@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,6,https://api.elsevier.com/content/author/author_id/7402637680,7402637680,Kaufman D.M.,Kaufman,Dawn M.,D.M.,true,60000689,154
true,7,https://api.elsevier.com/content/author/author_id/7401909228,7401909228,Kerr J.T.,Kerr,Jeremy T.,J.T.,true,60028897,154
true,8,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.G.,Mittelbach,Gary G.,G.G.,true,60031707,154
true,9,https://api.elsevier.com/content/author/author_id/6603055683,6603055683,Oberdorff T.,Oberdorff,Thierry,T.,true,60028311,154
true,10,https://api.elsevier.com/content/author/author_id/7202411765,7202411765,O'Brien E.M.,O'Brien,Eileen M.,E.M.,true,100493117,154
true,11,https://api.elsevier.com/content/author/author_id/7102930918,7102930918,Porter E.E.,Porter,Eric E.,E.E.,true,60032706,154
true,12,https://api.elsevier.com/content/author/author_id/56662300800,56662300800,Turner J.R.G.,Turner,John R.G.,J.R.G.,true,60012070,154
true,1,https://api.elsevier.com/content/author/author_id/56193230300,56193230300,Quested H.M.,Quested,Helen M.,H.M.,true,60001881,155
true,2,https://api.elsevier.com/content/author/author_id/7102502356,7102502356,Cornelissen J.H.C.,Cornelissen,J. Hans C.,J.H.C.,true,60008734,155
true,3,https://api.elsevier.com/content/author/author_id/7101918716,7101918716,Press M.C.,Press,Malcolm C.,M.C.,true,60001881,155
true,4,https://api.elsevier.com/content/author/author_id/7006279779,7006279779,Callaghan T.V.,Callaghan,Terry V.,T.V.,true,60001881,155
true,5,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,Rien,R.,true,60008734,155
true,6,https://api.elsevier.com/content/author/author_id/6504581173,6504581173,Trosien F.,Trosien,Frank,F.,true,60001881,155
true,7,https://api.elsevier.com/content/author/author_id/6506201505,6506201505,Riemann P.,Riemann,Petra,P.,true,60001881,155
true,8,https://api.elsevier.com/content/author/author_id/55899542800,55899542800,Gwynn-Jones D.,Gwynn-Jones,Dylan,D.,true,60030514,155
true,9,https://api.elsevier.com/content/author/author_id/6508301128,6508301128,Kondratchuk A.,Kondratchuk,Alexandra,A.,true,60103702,155
true,10,https://api.elsevier.com/content/author/author_id/7005661928,7005661928,Jonasson S.E.,Jonasson,Sven E.,S.E.,true,60030840,155
true,1,https://api.elsevier.com/content/author/author_id/7006695872,7006695872,Rubenstein D.,Rubenstein,Dustin R.,D.R.,true,60007776,156
true,2,https://api.elsevier.com/content/author/author_id/7005141241,7005141241,Wikelski M.,Wikelski,Martin,M.,true,60003269,156
true,1,https://api.elsevier.com/content/author/author_id/34770305500,34770305500,Johnson S.D.,Johnson,Steven D.,S.D.,true,60013973,157
true,2,https://api.elsevier.com/content/author/author_id/7102079942,7102079942,Peter C.I.,Peter,Craig I.,C.I.,true,60013973,157
true,3,https://api.elsevier.com/content/author/author_id/24522922400,24522922400,Nilsson L.A.,Nilsson,L. Anders,L.A.,true,60009951,157
true,4,https://api.elsevier.com/content/author/author_id/34567833800,34567833800,Ågren J.,Ågren,Jon,J.,true,60009951,157
true,1,https://api.elsevier.com/content/author/author_id/7101684514,7101684514,Diehl S.,Diehl,Sebastian,S.,true,60028717,158
true,1,https://api.elsevier.com/content/author/author_id/7102364105,7102364105,Pagès J.P.,Pagès,Jean Philippe,J.P.,true,60123163,159
true,2,https://api.elsevier.com/content/author/author_id/8119770500,8119770500,Pache G.,Pache,Gilles,G.,true,60104653,159
true,3,https://api.elsevier.com/content/author/author_id/6507809937,6507809937,Joud D.,Joud,Didier,D.,true,101737133,159
true,4,https://api.elsevier.com/content/author/author_id/36461420600,36461420600,Magnan N.,Magnan,Nicholas,N.,true,60104653,159
true,5,https://api.elsevier.com/content/author/author_id/6701338309,6701338309,Michalet R.,Michalet,Richard,R.,true,60106902,159
true,1,https://api.elsevier.com/content/author/author_id/7003431145,7003431145,Casper B.,Casper,Brenda B.,B.B.,true,60006297,160
true,2,https://api.elsevier.com/content/author/author_id/56357861700,56357861700,Schenk H.,Schenk,H. Jochen,H.J.,true,60000497,160
true,3,https://api.elsevier.com/content/author/author_id/7404310503,7404310503,Jackson R.,Jackson,Robert B.,R.B.,true,60008724,160
true,1,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,Lennart,L.,true,60031040,161
true,2,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.M.,De Roos,André M.,A.M.,true,60028596,161
true,1,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.,Ellner,Stephen P.,S.P.,true,60007776,162
true,2,https://api.elsevier.com/content/author/author_id/6603510072,6603510072,Fieberg J.,Fieberg,John,J.,true,100381680,162
true,1,https://api.elsevier.com/content/author/author_id/7005575025,7005575025,Calder C.,Calder,Catherine,C.,true,60008724,163
true,2,https://api.elsevier.com/content/author/author_id/7003505360,7003505360,Lavine M.,Lavine,Michael,M.,true,60008724,163
true,3,https://api.elsevier.com/content/author/author_id/7403138726,7403138726,Müller P.,Müller,Peter,P.,true,60008724,163
true,4,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,163
true,1,https://api.elsevier.com/content/author/author_id/7007065666,7007065666,Bjorndal K.,Bjorndal,Karen A.,K.A.,true,60013959,164
true,2,https://api.elsevier.com/content/author/author_id/7004184053,7004184053,Bolten A.,Bolten,Alan B.,A.B.,true,60013959,164
true,3,https://api.elsevier.com/content/author/author_id/7003679889,7003679889,Dellinger T.,Dellinger,Thomas,T.,true,60016979,164
true,4,https://api.elsevier.com/content/author/author_id/7103072149,7103072149,Delgado C.,Delgado,Cláudia,C.,true,60016979,164
true,5,https://api.elsevier.com/content/author/author_id/35556582500,35556582500,Martins H.,Martins,Helen R.,H.R.,true,60032971,164
true,1,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.J.,Schmitz,Oswald J.,O.J.,NA,NA,165
true,2,https://api.elsevier.com/content/author/author_id/7006492816,7006492816,Adler F.R.,Adler,Frederick R.,F.R.,NA,NA,165
true,3,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.A.,Agrawal,Anurag A.,A.A.,NA,NA,165
true,1,https://api.elsevier.com/content/author/author_id/56225107500,56225107500,Lawrence R.,Lawrence,Rachel,R.,true,60015356,166
true,2,https://api.elsevier.com/content/author/author_id/7006078797,7006078797,Potts B.M.,Potts,Brad M.,B.M.,true,60015356,166
true,3,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.G.,Whitham,Thomas G.,T.G.,true,60023517,166
true,1,https://api.elsevier.com/content/author/author_id/7004006544,7004006544,Schuur E.,Schuur,Edward A.G.,E.A.G.,true,60013959,167
true,1,https://api.elsevier.com/content/author/author_id/6507134618,6507134618,Grosbois V.,Grosbois,Vladimir,V.,true,60068952,168
true,2,https://api.elsevier.com/content/author/author_id/6601990039,6601990039,Tavecchia G.,Tavecchia,Giacomo,G.,true,60068952,168
true,1,https://api.elsevier.com/content/author/author_id/35509089400,35509089400,Klironomos J.,Klironomos,John N.,J.N.,true,60015881,169
true,1,https://api.elsevier.com/content/author/author_id/7005415288,7005415288,Donald D.,Donald,David B.,D.B.,true,60000673,170
true,2,https://api.elsevier.com/content/author/author_id/7406488789,7406488789,Anderson R.,Anderson,R. Stewart,R.S.,NA,NA,170
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,171
true,2,https://api.elsevier.com/content/author/author_id/56653866000,56653866000,Lewis M.,Lewis,Mark,M.,true,60030835,171
true,3,https://api.elsevier.com/content/author/author_id/7102407375,7102407375,McLachlan J.,McLachlan,Jason S.,J.S.,true,60008724,171
true,4,https://api.elsevier.com/content/author/author_id/6507267732,6507267732,HilleRisLambers J.,HilleRisLambers,Janneke,J.,true,60008724,171
true,1,https://api.elsevier.com/content/author/author_id/55483272000,55483272000,Wright J.W.,Wright,Jessica Wilcox,J.W.,true,60119141,172
true,2,https://api.elsevier.com/content/author/author_id/7005513913,7005513913,Meagher T.R.,Meagher,Thomas R.,T.R.,true,60119141,172
true,1,https://api.elsevier.com/content/author/author_id/7202227685,7202227685,Adler L.,Adler,Lynn S.,L.S.,true,60027090,173
true,1,https://api.elsevier.com/content/author/author_id/6603090225,6603090225,Feldgarden M.,Feldgarden,Michael,M.,true,60026415,174
true,2,https://api.elsevier.com/content/author/author_id/25224602500,25224602500,Stoebel D.,Stoebel,Daniel M.,D.M.,true,60026415,174
true,3,https://api.elsevier.com/content/author/author_id/8068174200,8068174200,Brisson D.,Brisson,Dustin,D.,true,60026415,174
true,4,https://api.elsevier.com/content/author/author_id/7004163002,7004163002,Dykhuizen D.,Dykhuizen,Daniel E.,D.E.,true,60026415,174
true,1,https://api.elsevier.com/content/author/author_id/6507905104,6507905104,Simioni G.,Simioni,Guillaume,G.,true,60000179,175
true,2,https://api.elsevier.com/content/author/author_id/57203154068,57203154068,Gignoux J.,Gignoux,Jacques,J.,true,60000179,175
true,3,https://api.elsevier.com/content/author/author_id/57519640800,57519640800,Le Roux X.,Le Roux,Xavier,X.,true,60112102,175
true,1,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.H.,Økland,Rune Halvorsen,R.H.,true,60010348,176
true,2,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,Knut,K.,true,60108626,176
true,3,https://api.elsevier.com/content/author/author_id/6602458082,6602458082,Økland T.,Økland,Tonje,T.,true,60108626,176
true,1,https://api.elsevier.com/content/author/author_id/7102030970,7102030970,Swanson B.,Swanson,Brook O.,B.O.,true,60023517,177
true,2,https://api.elsevier.com/content/author/author_id/7103332646,7103332646,Gibb A.,Gibb,Alice C.,A.C.,true,60023517,177
true,3,https://api.elsevier.com/content/author/author_id/7402797143,7402797143,Marks J.,Marks,Jane C.,J.C.,true,60023517,177
true,4,https://api.elsevier.com/content/author/author_id/24721441100,24721441100,Hendrickson D.,Hendrickson,Dean A.,D.A.,true,60013372,177
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,Andrew R.,A.R.,true,60013609,178
true,2,https://api.elsevier.com/content/author/author_id/7201963850,7201963850,Stone L.,Stone,Lewi,L.,true,60005681,178
true,3,https://api.elsevier.com/content/author/author_id/6504092927,6504092927,Rozodilsky I.,Rozodilsky,Ian,I.,true,60003269,178
true,1,https://api.elsevier.com/content/author/author_id/7102684397,7102684397,Harley C.,Harley,Christopher D.G.,C.D.G.,true,60015481,179
true,1,https://api.elsevier.com/content/author/author_id/6603069159,6603069159,Scherer-Lorenzen M.,Scherer-Lorenzen,Michael,M.,true,60020318,180
true,2,https://api.elsevier.com/content/author/author_id/35565684100,35565684100,Palmborg C.,Palmborg,Cecilia,C.,true,60027152,180
true,3,https://api.elsevier.com/content/author/author_id/7006507177,7006507177,Prinz A.,Prinz,Alexandra,A.,true,60023208,180
true,4,https://api.elsevier.com/content/author/author_id/7103397558,7103397558,Schulze E.D.,Schulze,Ernst Detlef,E.D.,true,60020318,180
true,1,https://api.elsevier.com/content/author/author_id/6701858283,6701858283,Crumrine P.,Crumrine,Patrick W.,P.W.,true,60015941,181
true,2,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.,Crowley,Philip H.,P.H.,true,60015941,181
true,1,https://api.elsevier.com/content/author/author_id/7005670706,7005670706,Joly D.,Joly,Damien O.,D.O.,true,60032179,182
true,2,https://api.elsevier.com/content/author/author_id/7202117138,7202117138,Patterson B.,Patterson,Brent R.,B.R.,true,60010475,182
true,1,https://api.elsevier.com/content/author/author_id/6603761261,6603761261,Prinzing A.,Prinzing,Andreas,A.,true,100476016,183
true,1,https://api.elsevier.com/content/author/author_id/6603553312,6603553312,Luttbeg B.,Luttbeg,Barney,B.,true,60020760,184
true,2,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,184
true,3,https://api.elsevier.com/content/author/author_id/7006742732,7006742732,Mangel M.,Mangel,Marc,M.,true,60024941,184
true,1,https://api.elsevier.com/content/author/author_id/57211909775,57211909775,Graham M.,Graham,Michael H.,M.H.,true,60023018,185
true,1,https://api.elsevier.com/content/author/author_id/7004171425,7004171425,Pfennig D.,Pfennig,David W.,D.W.,true,60025111,186
true,2,https://api.elsevier.com/content/author/author_id/35741451800,35741451800,Murphy P.,Murphy,Peter J.,P.J.,true,60025111,186
true,1,https://api.elsevier.com/content/author/author_id/6701798810,6701798810,Katano O.,Katano,Osamu,O.,true,60015550,187
true,2,https://api.elsevier.com/content/author/author_id/6603287164,6603287164,Aonuma Y.,Aonuma,Yoshimasa,Y.,true,60015550,187
true,3,https://api.elsevier.com/content/author/author_id/55494826900,55494826900,Nakamura T.,Nakamura,Tomoyuki,T.,true,60015550,187
true,4,https://api.elsevier.com/content/author/author_id/55937054200,55937054200,Yamamoto S.,Yamamoto,Shoichiro,S.,true,60015550,187
true,1,https://api.elsevier.com/content/author/author_id/7004411995,7004411995,Hedin L.,Hedin,Lars O.,L.O.,true,60003269,188
true,2,https://api.elsevier.com/content/author/author_id/7006021743,7006021743,Vitousek P.,Vitousek,Peter M.,P.M.,true,60012708,188
true,3,https://api.elsevier.com/content/author/author_id/7005363686,7005363686,Matson P.,Matson,Pamela A.,P.A.,true,60012708,188
true,1,https://api.elsevier.com/content/author/author_id/7101653386,7101653386,Langley J.,Langley,J. Adam,J.A.,true,60023517,189
true,2,https://api.elsevier.com/content/author/author_id/7003965032,7003965032,Hungate B.,Hungate,Bruce A.,B.A.,true,60023517,189
true,1,https://api.elsevier.com/content/author/author_id/6602082463,6602082463,Peres-Neto P.R.,Peres-Neto,Pedro R.,P.R.,true,60016849,190
true,2,https://api.elsevier.com/content/author/author_id/7404288035,7404288035,Jackson D.A.,Jackson,Donald A.,D.A.,true,60016849,190
true,3,https://api.elsevier.com/content/author/author_id/7006098770,7006098770,Somers K.M.,Somers,Keith M.,K.M.,true,60016849,190
true,1,https://api.elsevier.com/content/author/author_id/6602744725,6602744725,Brose U.,Brose,Ulrich,U.,true,60027627,191
true,2,https://api.elsevier.com/content/author/author_id/7102372533,7102372533,Martinez N.,Martinez,Neo D.,N.D.,true,60027627,191
true,3,https://api.elsevier.com/content/author/author_id/55612751800,55612751800,Williams R.,Williams,Richard J.,R.J.,true,60027627,191
true,1,https://api.elsevier.com/content/author/author_id/57203230426,57203230426,Simon K.,Simon,K. S.,K.S.,true,60027090,192
true,2,https://api.elsevier.com/content/author/author_id/6701499647,6701499647,Benfield E.,Benfield,E. F.,E.F.,true,60027090,192
true,3,https://api.elsevier.com/content/author/author_id/35554143000,35554143000,Macko S.,Macko,S. A.,S.A.,true,60021918,192
true,1,https://api.elsevier.com/content/author/author_id/7006009760,7006009760,Voigt W.,Voigt,Winfried,W.,true,60029507,193
true,2,https://api.elsevier.com/content/author/author_id/7005577477,7005577477,Perner J.,Perner,Jörg,J.,true,60029507,193
true,3,https://api.elsevier.com/content/author/author_id/57218960976,57218960976,Davis A.J.,Davis,Andrew J.,A.J.,true,60014652,193
true,4,https://api.elsevier.com/content/author/author_id/8142960800,8142960800,Eggers T.,Eggers,Till,T.,true,60015150,193
true,5,https://api.elsevier.com/content/author/author_id/55704150600,55704150600,Schumacher J.,Schumacher,Jens,J.,true,60029507,193
true,6,https://api.elsevier.com/content/author/author_id/6506586402,6506586402,Bährmann R.,Bährmann,Rudolf,R.,true,60029507,193
true,7,https://api.elsevier.com/content/author/author_id/7004135731,7004135731,Fabian B.,Fabian,Bärbel,B.,true,60029507,193
true,8,https://api.elsevier.com/content/author/author_id/7103300158,7103300158,Heinrich W.,Heinrich,Wolfgang,W.,true,60029507,193
true,9,https://api.elsevier.com/content/author/author_id/7202366293,7202366293,Köhler G.,Köhler,Günter,G.,true,60029507,193
true,10,https://api.elsevier.com/content/author/author_id/7005279553,7005279553,Lichter D.,Lichter,Dorit,D.,true,60029507,193
true,11,https://api.elsevier.com/content/author/author_id/6603992060,6603992060,Marstaller R.,Marstaller,Rolf,R.,true,60029507,193
true,12,https://api.elsevier.com/content/author/author_id/7005399395,7005399395,Sander F.W.,Sander,Friedrich W.,F.W.,true,60029507,193
true,1,https://api.elsevier.com/content/author/author_id/7006842649,7006842649,Lacey E.P.,Lacey,Elizabeth P.,E.P.,true,60018474,194
true,2,https://api.elsevier.com/content/author/author_id/7006276001,7006276001,Roach D.A.,Roach,Deborah A.,D.A.,true,60021918,194
true,3,https://api.elsevier.com/content/author/author_id/7006326721,7006326721,Herr D.,Herr,David,D.,true,60018474,194
true,4,https://api.elsevier.com/content/author/author_id/18836115700,18836115700,Kincaid S.,Kincaid,Shannon,S.,true,60018474,194
true,5,https://api.elsevier.com/content/author/author_id/7003319357,7003319357,Perrott R.,Perrott,Rachael,R.,true,60021918,194
true,1,https://api.elsevier.com/content/author/author_id/57211653331,57211653331,Kramer M.,Kramer,Marc G.,M.G.,true,100603878,195
true,2,https://api.elsevier.com/content/author/author_id/7004013446,7004013446,Sollins P.,Sollins,Phillip,P.,true,60013402,195
true,3,https://api.elsevier.com/content/author/author_id/7004857119,7004857119,Sletten R.,Sletten,Ronald S.,R.S.,true,60015481,195
true,4,https://api.elsevier.com/content/author/author_id/7102848258,7102848258,Swart P.,Swart,Peter K.,P.K.,true,60029251,195
true,1,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.R.,Zak,Donald R.,D.R.,true,60025778,196
true,2,https://api.elsevier.com/content/author/author_id/57198292535,57198292535,Holmes W.E.,Holmes,William E.,W.E.,true,60025778,196
true,3,https://api.elsevier.com/content/author/author_id/57217584317,57217584317,White D.C.,White,David C.,D.C.,true,60015574,196
true,4,https://api.elsevier.com/content/author/author_id/7103229369,7103229369,Peacock A.D.,Peacock,Aaron D.,A.D.,true,60015574,196
true,5,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,196
true,1,https://api.elsevier.com/content/author/author_id/7101705349,7101705349,Connolly S.,Connolly,Sean R.,S.R.,true,60019870,197
true,2,https://api.elsevier.com/content/author/author_id/7003667955,7003667955,Bellwood D.,Bellwood,David R.,D.R.,true,60019870,197
true,3,https://api.elsevier.com/content/author/author_id/7401459068,7401459068,Hughes T.,Hughes,Terence P.,T.P.,true,60019870,197
true,1,https://api.elsevier.com/content/author/author_id/7101845390,7101845390,Conner J.,Conner,Jeffrey K.,J.K.,true,60031707,198
true,1,https://api.elsevier.com/content/author/author_id/57202371651,57202371651,Pilastro A.,Pilastro,Andrea,A.,true,60000481,199
true,2,https://api.elsevier.com/content/author/author_id/6601990039,6601990039,Tavecchia G.,Tavecchia,Giacomo,G.,true,60068952,199
true,3,https://api.elsevier.com/content/author/author_id/7202560352,7202560352,Marin G.,Marin,Guglielmo,G.,true,60000481,199
true,1,https://api.elsevier.com/content/author/author_id/57203469189,57203469189,Rohr J.,Rohr,Jason R.,J.R.,true,60020273,200
true,2,https://api.elsevier.com/content/author/author_id/7101602549,7101602549,Madison D.,Madison,Dale M.,D.M.,true,60020273,200
true,3,https://api.elsevier.com/content/author/author_id/7202865116,7202865116,Sullivan A.,Sullivan,Aaron M.,A.M.,true,60020273,200
true,1,https://api.elsevier.com/content/author/author_id/7101601685,7101601685,Schwarz P.A.,Schwarz,Paul A.,P.A.,true,60007776,201
true,2,https://api.elsevier.com/content/author/author_id/35502101300,35502101300,Fahey T.J.,Fahey,Timothy J.,T.J.,true,60007776,201
true,3,https://api.elsevier.com/content/author/author_id/7102820530,7102820530,McCulloch C.E.,McCulloch,Charles E.,C.E.,true,60023691,201
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,202
true,1,https://api.elsevier.com/content/author/author_id/6603220283,6603220283,Harner M.,Harner,Mary J.,M.J.,true,60017053,203
true,2,https://api.elsevier.com/content/author/author_id/7202266599,7202266599,Stanford J.,Stanford,Jack A.,J.A.,true,60017053,203
true,1,https://api.elsevier.com/content/author/author_id/7003304727,7003304727,Kaye T.,Kaye,Thomas N.,T.N.,true,60013402,204
true,2,https://api.elsevier.com/content/author/author_id/36091903600,36091903600,Pyke D.,Pyke,David A.,D.A.,true,60006407,204
true,1,https://api.elsevier.com/content/author/author_id/7103220139,7103220139,Hawkes C.,Hawkes,Christine V.,C.V.,true,60006297,205
true,1,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60018491,206
true,2,https://api.elsevier.com/content/author/author_id/6701572403,6701572403,Heithaus M.,Heithaus,Michael R.,M.R.,true,60018491,206
true,3,https://api.elsevier.com/content/author/author_id/7103262580,7103262580,Walters C.,Walters,Carl J.,C.J.,true,60010365,206
true,1,https://api.elsevier.com/content/author/author_id/7201780160,7201780160,Fry J.,Fry,James D.,J.D.,true,60027165,207
true,1,https://api.elsevier.com/content/author/author_id/35275565400,35275565400,Pielke R.,Pielke,Roger A.,R.A.,true,60000221,208
true,2,https://api.elsevier.com/content/author/author_id/7005894863,7005894863,Conant R.,Conant,Richard T.,R.T.,true,60009226,208
true,1,https://api.elsevier.com/content/author/author_id/7005373125,7005373125,Aylor D.E.,Aylor,Donald E.,D.E.,true,60026722,209
true,1,https://api.elsevier.com/content/author/author_id/8734850200,8734850200,Shefferson R.,Shefferson,Richard P.,R.P.,true,60025038,210
true,2,https://api.elsevier.com/content/author/author_id/18538106400,18538106400,Proper J.,Proper,Joyce,J.,true,60074692,210
true,3,https://api.elsevier.com/content/author/author_id/7003831942,7003831942,Beissinger S.,Beissinger,Steven R.,S.R.,true,60025038,210
true,4,https://api.elsevier.com/content/author/author_id/7005677271,7005677271,Simms E.,Simms,Ellen L.,E.L.,true,60025038,210
true,1,https://api.elsevier.com/content/author/author_id/7103012603,7103012603,Post D.,Post,David M.,D.M.,true,60005455,211
true,1,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag,A.,NA,NA,212
true,1,https://api.elsevier.com/content/author/author_id/7006203848,7006203848,Van Der Putten W.H.,Van Der Putten,Wim H.,W.H.,true,60021850,213
true,1,https://api.elsevier.com/content/author/author_id/7003582796,7003582796,Benedetti-Cecchi L.,Benedetti-Cecchi,Lisandro,L.,true,60028868,214
true,1,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,215
true,2,https://api.elsevier.com/content/author/author_id/7006511894,7006511894,Lande R.,Lande,Russell,R.,true,60030612,215
true,3,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,215
true,1,https://api.elsevier.com/content/author/author_id/16639604000,16639604000,Santamaría L.,Santamaría,L.,L.,true,60021850,216
true,2,https://api.elsevier.com/content/author/author_id/7004073252,7004073252,Figuerola J.,Figuerola,J.,J.,true,60006627,216
true,3,https://api.elsevier.com/content/author/author_id/7004615969,7004615969,Pilon J.J.,Pilon,J. J.,J.J.,true,60021850,216
true,4,https://api.elsevier.com/content/author/author_id/6508070780,6508070780,Mjelde M.,Mjelde,M.,M.,true,60026169,216
true,5,https://api.elsevier.com/content/author/author_id/7404024078,7404024078,Green A.J.,Green,A. J.,A.J.,true,60006627,216
true,6,https://api.elsevier.com/content/author/author_id/55399379900,55399379900,De Boer T.,De Boer,T.,T.,true,60021850,216
true,7,https://api.elsevier.com/content/author/author_id/56007141900,56007141900,King R.A.,King,R. A.,R.A.,true,60033125,216
true,8,https://api.elsevier.com/content/author/author_id/7003353494,7003353494,Gornall R.J.,Gornall,R. J.,R.J.,true,60033125,216
true,1,https://api.elsevier.com/content/author/author_id/7004385427,7004385427,Abrahamson W.,Abrahamson,Warren G.,W.G.,true,60004323,217
true,2,https://api.elsevier.com/content/author/author_id/7006022607,7006022607,Layne J.,Layne,James N.,J.N.,true,60004323,217
true,1,https://api.elsevier.com/content/author/author_id/7102066323,7102066323,Vázquez D.,Vázquez,Diego P.,D.P.,true,60015574,218
true,2,https://api.elsevier.com/content/author/author_id/7007135615,7007135615,Aizen M.,Aizen,Marcelo A.,M.A.,true,60017346,218
true,1,https://api.elsevier.com/content/author/author_id/8846633100,8846633100,Toms J.D.,Toms,Judith D.,J.D.,true,60030835,219
true,2,https://api.elsevier.com/content/author/author_id/7003455110,7003455110,Lesperance M.L.,Lesperance,Mary L.,M.L.,true,60003122,219
true,1,https://api.elsevier.com/content/author/author_id/10042670200,10042670200,Redfern J.,Redfern,Jessica V.,J.V.,true,60025038,220
true,2,https://api.elsevier.com/content/author/author_id/8886277100,8886277100,Grant R.,Grant,Rina,R.,true,60009183,220
true,3,https://api.elsevier.com/content/author/author_id/8068720700,8068720700,Biggs H.,Biggs,Harry,H.,true,60009183,220
true,4,https://api.elsevier.com/content/author/author_id/7006533560,7006533560,Getz W.,Getz,Wayne M.,W.M.,true,60025038,220
true,1,https://api.elsevier.com/content/author/author_id/7102817264,7102817264,Lowe W.,Lowe,Winsor H.,W.H.,true,60010756,221
true,1,https://api.elsevier.com/content/author/author_id/36110038400,36110038400,Jones J.I.,Jones,J. Iwan,J.I.,true,60022109,222
true,2,https://api.elsevier.com/content/author/author_id/7003314493,7003314493,Sayer C.D.,Sayer,Carl D.,C.D.,true,60022148,222
true,1,https://api.elsevier.com/content/author/author_id/56123975300,56123975300,MacKenzie D.,MacKenzie,Darryl I.,D.I.,true,100346102,223
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,223
true,3,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,223
true,4,https://api.elsevier.com/content/author/author_id/7003707571,7003707571,Knutson M.,Knutson,Melinda G.,M.G.,true,60107274,223
true,5,https://api.elsevier.com/content/author/author_id/35909909000,35909909000,Franklin A.,Franklin,Alan B.,A.B.,true,60009226,223
true,1,https://api.elsevier.com/content/author/author_id/35229613900,35229613900,Jiang L.,Jiang,Lin,L.,true,60029503,224
true,2,https://api.elsevier.com/content/author/author_id/7003417526,7003417526,Shao N.,Shao,Nan,N.,true,60029503,224
true,1,https://api.elsevier.com/content/author/author_id/7102611824,7102611824,Bradley K.,Bradley,Kate L.,K.L.,true,60026306,225
true,2,https://api.elsevier.com/content/author/author_id/6508365010,6508365010,Damschen E.,Damschen,Ellen I.,E.I.,true,60004923,225
true,3,https://api.elsevier.com/content/author/author_id/7403664209,7403664209,Young L.,Young,Lauren M.,L.M.,true,60026306,225
true,4,https://api.elsevier.com/content/author/author_id/6504507715,6504507715,Kuefler D.,Kuefler,Daniel,D.,true,60004923,225
true,5,https://api.elsevier.com/content/author/author_id/6507395375,6507395375,Went S.,Went,Sarah,S.,true,60026306,225
true,6,https://api.elsevier.com/content/author/author_id/7004317574,7004317574,Wray G.,Wray,Galen,G.,true,60026306,225
true,7,https://api.elsevier.com/content/author/author_id/7102525998,7102525998,Haddad N.,Haddad,Nick M.,N.M.,true,60004923,225
true,8,https://api.elsevier.com/content/author/author_id/7005705363,7005705363,Knops J.,Knops,Johannes M.H.,J.M.H.,true,60026306,225
true,9,https://api.elsevier.com/content/author/author_id/35560313000,35560313000,Louda S.,Louda,Svata M.,S.M.,true,60026306,225
true,1,https://api.elsevier.com/content/author/author_id/7201975364,7201975364,Irwin R.,Irwin,Rebecca E.,R.E.,true,60014439,226
true,2,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.,Strauss,Sharon Y.,S.Y.,true,60014439,226
true,3,https://api.elsevier.com/content/author/author_id/6602652888,6602652888,Storz S.,Storz,Shonna,S.,true,60014439,226
