@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,6,https://api.elsevier.com/content/author/author_id/7003436308,7003436308,Hargreaves B.R.,Hargreaves,Bruce R.,B.R.,true,60000060,165
true,1,https://api.elsevier.com/content/author/author_id/6701860991,6701860991,Honnay O.,Honnay,O.,O.,true,60025063,166
true,2,https://api.elsevier.com/content/author/author_id/57156318000,57156318000,Verhaeghe W.,Verhaeghe,W.,W.,true,60025063,166
true,3,https://api.elsevier.com/content/author/author_id/7004039799,7004039799,Hermy M.,Hermy,M.,M.,true,60025063,166
true,1,https://api.elsevier.com/content/author/author_id/55675222173,55675222173,Magnussoni W.E.,Magnussoni,William E.,W.E.,true,60029159,167
true,2,https://api.elsevier.com/content/author/author_id/7202634665,7202634665,Lima A.P.,Lima,Albertina P.,A.P.,true,60029159,167
true,3,https://api.elsevier.com/content/author/author_id/7005442934,7005442934,Faria A.S.,Faria,Allessandra S.,A.S.,true,60029159,167
true,4,https://api.elsevier.com/content/author/author_id/7005576027,7005576027,Victoria R.L.,Victoria,Reynaldo L.,R.L.,true,60008088,167
true,5,https://api.elsevier.com/content/author/author_id/7102366222,7102366222,Martinelli L.A.,Martinelli,Luiz A.,L.A.,true,60008088,167
true,1,https://api.elsevier.com/content/author/author_id/7003655733,7003655733,Buonaccorsi J.,Buonaccorsi,John P.,J.P.,true,60014313,168
true,2,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,Joseph S.,J.S.,true,60014313,168
true,3,https://api.elsevier.com/content/author/author_id/57196875053,57196875053,Evans S.,Evans,Scott R.,S.R.,true,60014313,168
true,4,https://api.elsevier.com/content/author/author_id/7006701757,7006701757,Liebhold A.,Liebhold,Andrew M.,A.M.,true,60003342,168
true,1,https://api.elsevier.com/content/author/author_id/7006109407,7006109407,McPeek M.,McPeek,M. A.,M.A.,true,60010756,169
true,2,https://api.elsevier.com/content/author/author_id/57212936719,57212936719,Grace M.,Grace,M.,M.,true,60010756,169
true,3,https://api.elsevier.com/content/author/author_id/26637525900,26637525900,Richardson J.,Richardson,J. M.L.,J.M.L.,true,60010756,169
true,1,https://api.elsevier.com/content/author/author_id/7003770306,7003770306,Kotler B.,Kotler,Burt P.,B.P.,true,60027161,170
true,2,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,J. S.,J.S.,true,60027561,170
true,3,https://api.elsevier.com/content/author/author_id/18837376600,18837376600,Oldfield A.,Oldfield,A.,A.,true,60007903,170
true,4,https://api.elsevier.com/content/author/author_id/7102301433,7102301433,Thorson J.,Thorson,J.,J.,true,60027161,170
true,5,https://api.elsevier.com/content/author/author_id/57198586966,57198586966,Cohen D.,Cohen,D.,D.,true,60027161,170
true,1,https://api.elsevier.com/content/author/author_id/7004301142,7004301142,Nolet B.A.,Nolet,Bart A.,B.A.,true,60021850,171
true,2,https://api.elsevier.com/content/author/author_id/6507379331,6507379331,Langevoord O.,Langevoord,Oscar,O.,true,60021850,171
true,3,https://api.elsevier.com/content/author/author_id/7005223693,7005223693,Bevan R.M.,Bevan,Richard M.,R.M.,true,60006222,171
true,4,https://api.elsevier.com/content/author/author_id/6504124897,6504124897,Engelaar K.R.,Engelaar,Kirsten R.,K.R.,true,60021850,171
true,5,https://api.elsevier.com/content/author/author_id/7004383496,7004383496,Klaassen M.,Klaassen,Marcel,M.,true,60021850,171
true,6,https://api.elsevier.com/content/author/author_id/7101676699,7101676699,Mulder R.J.W.,Mulder,Roef J.W.,R.J.W.,true,60021850,171
true,7,https://api.elsevier.com/content/author/author_id/18839091200,18839091200,Van Dijk S.,Van Dijk,S.,S.,true,60021850,171
true,1,https://api.elsevier.com/content/author/author_id/7101907276,7101907276,Byers J.,Byers,J. A.,J.A.,true,60027152,172
true,1,https://api.elsevier.com/content/author/author_id/55425394600,55425394600,Soler J.,Soler,Juan José,J.J.,true,60014655,173
true,2,https://api.elsevier.com/content/author/author_id/55712371400,55712371400,Martínez J.,Martínez,Juan Gabriel,J.G.,true,60014655,173
true,3,https://api.elsevier.com/content/author/author_id/55933368000,55933368000,Soler M.,Soler,Manuel,M.,true,60014655,173
true,4,https://api.elsevier.com/content/author/author_id/55574503700,55574503700,Møller A.,Møller,Anders Pape,A.P.,true,60008134,173
true,1,https://api.elsevier.com/content/author/author_id/36005202500,36005202500,Ericsson G.,Ericsson,Göran,G.,true,60027152,174
true,2,https://api.elsevier.com/content/author/author_id/7005257954,7005257954,Wallin K.,Wallin,Kjell,K.,true,60016437,174
true,3,https://api.elsevier.com/content/author/author_id/7401813704,7401813704,Ball J.P.,Ball,John P.,J.P.,true,60027152,174
true,4,https://api.elsevier.com/content/author/author_id/18833740800,18833740800,Broberg M.,Broberg,Martin,M.,true,60016437,174
true,1,https://api.elsevier.com/content/author/author_id/57203102848,57203102848,Moran A.L.,Moran,A. L.,A.L.,true,60014462,175
true,2,https://api.elsevier.com/content/author/author_id/6603687147,6603687147,Emlet R.B.,Emlet,R. B.,R.B.,true,60014462,175
true,1,https://api.elsevier.com/content/author/author_id/7004349656,7004349656,Carrascal L.M.,Carrascal,Luis M.,L.M.,true,60015098,176
true,2,https://api.elsevier.com/content/author/author_id/55547137427,55547137427,Díaz J.A.,Díaz,José A.,J.A.,true,60027282,176
true,3,https://api.elsevier.com/content/author/author_id/6701412284,6701412284,Huertas D.L.,Huertas,Daniel L.,D.L.,true,60027282,176
true,4,https://api.elsevier.com/content/author/author_id/6507043023,6507043023,Mozetich I.,Mozetich,Ingrid,I.,true,60015098,176
true,1,https://api.elsevier.com/content/author/author_id/7003502330,7003502330,Limburg K.E.,Limburg,K. E.,K.E.,true,60028269,177
true,1,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,178
true,2,https://api.elsevier.com/content/author/author_id/6603680336,6603680336,Batzli G.,Batzli,George O.,G.O.,true,60000745,178
true,1,https://api.elsevier.com/content/author/author_id/7404666206,7404666206,Yu D.W.,Yu,Douglas W.,D.W.,true,60007317,179
true,2,https://api.elsevier.com/content/author/author_id/7402690640,7402690640,Wilson H.B.,Wilson,Howard B.,H.B.,true,60007317,179
true,3,https://api.elsevier.com/content/author/author_id/7005923272,7005923272,Pierce N.E.,Pierce,Naomi E.,N.E.,true,60009982,179
true,1,https://api.elsevier.com/content/author/author_id/7006579034,7006579034,Weatherhead P.J.,Weatherhead,P. J.,P.J.,true,60000745,180
true,2,https://api.elsevier.com/content/author/author_id/14061050700,14061050700,Sommerer S.J.,Sommerer,S. J.,S.J.,true,60000745,180
true,1,https://api.elsevier.com/content/author/author_id/7403276632,7403276632,Albert M.J.,Albert,M. J.,M.J.,true,60028442,181
true,2,https://api.elsevier.com/content/author/author_id/56273696600,56273696600,Escudero A.,Escudero,A.,A.,true,60028442,181
true,3,https://api.elsevier.com/content/author/author_id/6603831270,6603831270,Iriondo J.M.,Iriondo,J. M.,J.M.,true,60028442,181
true,1,https://api.elsevier.com/content/author/author_id/7202065519,7202065519,Snyder W.E.,Snyder,W. E.,W.E.,true,60018208,182
true,2,https://api.elsevier.com/content/author/author_id/7202542635,7202542635,Wise D.H.,Wise,D. H.,D.H.,true,60018208,182
true,1,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,P. B.,P.B.,true,60029445,183
true,2,https://api.elsevier.com/content/author/author_id/7402793938,7402793938,Peterson D.W.,Peterson,D. W.,D.W.,true,60029445,183
true,3,https://api.elsevier.com/content/author/author_id/6701890772,6701890772,Wedin D.A.,Wedin,D. A.,D.A.,true,60029445,183
true,4,https://api.elsevier.com/content/author/author_id/6507585219,6507585219,Wrage K.,Wrage,K.,K.,true,60029445,183
true,1,https://api.elsevier.com/content/author/author_id/7006069958,7006069958,Spiller D.A.,Spiller,D. A.,D.A.,true,60014439,184
true,2,https://api.elsevier.com/content/author/author_id/7003503904,7003503904,Schoener T.W.,Schoener,T. W.,T.W.,true,60014439,184
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,NA,NA,185
true,2,https://api.elsevier.com/content/author/author_id/35494522700,35494522700,Henttonen H.,Henttonen,Heikki,H.,true,60106157,185
true,3,https://api.elsevier.com/content/author/author_id/7006409967,7006409967,Korpimäki E.,Korpimäki,Erkki,E.,true,60006876,185
true,4,https://api.elsevier.com/content/author/author_id/7004688806,7004688806,Oksanen L.,Oksanen,Lauri,L.,true,60031040,185
true,5,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,185
true,1,https://api.elsevier.com/content/author/author_id/6603711459,6603711459,Grether G.F.,Grether,Gregory F.,G.F.,true,60027550,186
true,2,https://api.elsevier.com/content/author/author_id/7004589275,7004589275,Millie D.F.,Millie,David F.,D.F.,true,60001989,186
true,3,https://api.elsevier.com/content/author/author_id/7202678226,7202678226,Bryant M.J.,Bryant,Michael J.,M.J.,true,60029526,186
true,4,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.N.,Reznick,David N.,D.N.,true,60029526,186
true,5,https://api.elsevier.com/content/author/author_id/18836931800,18836931800,Mayea W.,Mayea,Wendy,W.,true,60029241,186
true,1,https://api.elsevier.com/content/author/author_id/7005371381,7005371381,Garnier L.,Garnier,L. K.M.,L.K.M.,true,60000179,187
true,2,https://api.elsevier.com/content/author/author_id/6602540765,6602540765,Dajoz I.,Dajoz,I.,I.,true,60000179,187
true,1,https://api.elsevier.com/content/author/author_id/6602154980,6602154980,Granberg G.,Granberg,G.,G.,true,60027152,188
true,2,https://api.elsevier.com/content/author/author_id/6701686911,6701686911,Sundh I.,Sundh,I.,I.,true,60027152,188
true,3,https://api.elsevier.com/content/author/author_id/7202832673,7202832673,Svensson B.H.,Svensson,B. H.,B.H.,true,60009358,188
true,4,https://api.elsevier.com/content/author/author_id/7202588796,7202588796,Nilsson M.,Nilsson,M.,M.,true,60027152,188
true,1,https://api.elsevier.com/content/author/author_id/6602759218,6602759218,Bélisle M.,Bélisle,M.,M.,true,60002952,189
true,2,https://api.elsevier.com/content/author/author_id/6504816110,6504816110,Desbochers A.,Desbochers,A.,A.,true,60002952,189
true,3,https://api.elsevier.com/content/author/author_id/35568173200,35568173200,Fortin M.,Fortin,M. J.,M.J.,true,60002952,189
true,1,https://api.elsevier.com/content/author/author_id/7101705349,7101705349,Connolly S.,Connolly,Sean R.,S.R.,true,60012708,190
true,2,https://api.elsevier.com/content/author/author_id/7003575139,7003575139,Menge B.,Menge,Bruce A.,B.A.,true,60013402,190
true,3,https://api.elsevier.com/content/author/author_id/7006132592,7006132592,Roughgarden J.,Roughgarden,Joan,J.,true,60012708,190
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.,Relyea,R. A.,R.A.,true,60015543,191
true,1,https://api.elsevier.com/content/author/author_id/6602174725,6602174725,Gram W.,Gram,W. K.,W.K.,true,60030171,192
true,2,https://api.elsevier.com/content/author/author_id/6701587785,6701587785,Sork V.,Sork,V. L.,V.L.,true,60030171,192
true,1,https://api.elsevier.com/content/author/author_id/6602719637,6602719637,Puustinen S.,Puustinen,Susanna,S.,true,60006876,193
true,2,https://api.elsevier.com/content/author/author_id/55948975700,55948975700,Mutikainen P.,Mutikainen,Pia,P.,true,60006876,193
true,1,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.J.,Schmitz,O. J.,O.J.,true,60005455,194
true,2,https://api.elsevier.com/content/author/author_id/6508216182,6508216182,Suttle K.B.,Suttle,K. B.,K.B.,true,60005455,194
true,1,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.K.,Oli,Madan K.,M.K.,true,60011754,195
true,2,https://api.elsevier.com/content/author/author_id/7005512393,7005512393,Slade N.A.,Slade,Norman A.,N.A.,true,60015457,195
true,3,https://api.elsevier.com/content/author/author_id/7006545354,7006545354,Dobson F.S.,Dobson,F. Stephen,F.S.,true,60011754,195
true,1,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.F.G.,Dixon,A. F.G.,A.F.G.,true,60000112,196
true,2,https://api.elsevier.com/content/author/author_id/6603737430,6603737430,Hemptinne J.L.,Hemptinne,J. L.,J.L.,true,60123630,196
true,1,https://api.elsevier.com/content/author/author_id/57203368107,57203368107,Hibbard K.,Hibbard,K. A.,K.A.,true,60020547,197
true,2,https://api.elsevier.com/content/author/author_id/7202456825,7202456825,Archer S.,Archer,S.,S.,true,60020547,197
true,3,https://api.elsevier.com/content/author/author_id/7006993483,7006993483,Schimel D.,Schimel,D. S.,D.S.,true,60021243,197
true,4,https://api.elsevier.com/content/author/author_id/7004398815,7004398815,Valentine D.,Valentine,D. W.,D.W.,true,60009226,197
true,1,https://api.elsevier.com/content/author/author_id/7003392079,7003392079,Kiesecker J.,Kiesecker,Joseph M.,J.M.,true,60001439,198
true,2,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.,Skelly,David K.,D.K.,true,60005455,198
true,1,https://api.elsevier.com/content/author/author_id/7006359599,7006359599,Boonstra R.,Boonstra,R.,R.,true,60016849,199
true,2,https://api.elsevier.com/content/author/author_id/6603525843,6603525843,McColl C.,McColl,C. J.,C.J.,true,60016849,199
true,3,https://api.elsevier.com/content/author/author_id/6603104722,6603104722,Karels T.,Karels,T. J.,T.J.,true,60016849,199
true,1,https://api.elsevier.com/content/author/author_id/7202476411,7202476411,Schultz C.B.,Schultz,Cheryl B.,C.B.,true,60020760,200
true,2,https://api.elsevier.com/content/author/author_id/7004062156,7004062156,Crone E.E.,Crone,Elizabeth E.,E.E.,true,60002306,200
true,1,https://api.elsevier.com/content/author/author_id/57203883934,57203883934,Hovel K.A.,Hovel,K. A.,K.A.,true,60014069,201
true,2,https://api.elsevier.com/content/author/author_id/7003649942,7003649942,Lipcius R.N.,Lipcius,R. N.,R.N.,true,60014069,201
true,1,https://api.elsevier.com/content/author/author_id/56262792100,56262792100,Johansson F.,Johansson,Frank,F.,true,60031040,202
true,2,https://api.elsevier.com/content/author/author_id/7004540671,7004540671,Stoks R.,Stoks,Robby,R.,true,60025063,202
true,3,https://api.elsevier.com/content/author/author_id/7102018258,7102018258,Rowe L.,Rowe,Locke,L.,true,60016849,202
true,4,https://api.elsevier.com/content/author/author_id/6603721766,6603721766,De Block M.,De Block,Marjan,M.,true,60012937,202
true,1,https://api.elsevier.com/content/author/author_id/7202227685,7202227685,Adler L.,Adler,Lynn S.,L.S.,true,60014439,203
true,2,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,Richard,R.,true,60014439,203
true,3,https://api.elsevier.com/content/author/author_id/35585958100,35585958100,Strauss S.,Strauss,Sharon Y.,S.Y.,true,60014439,203
true,1,https://api.elsevier.com/content/author/author_id/35509658400,35509658400,Tanner J.,Tanner,J. E.,J.E.,true,60013121,204
true,1,https://api.elsevier.com/content/author/author_id/7003377266,7003377266,Kenward R.E.,Kenward,Robert E.,R.E.,true,60004708,205
true,2,https://api.elsevier.com/content/author/author_id/7403070268,7403070268,Clarke R.T.,Clarke,Ralph T.,R.T.,true,60004708,205
true,3,https://api.elsevier.com/content/author/author_id/6602529718,6602529718,Hodder K.H.,Hodder,Kathy H.,K.H.,true,60004708,205
true,4,https://api.elsevier.com/content/author/author_id/7003554953,7003554953,Walls S.S.,Walls,Sean S.,S.S.,true,100370976,205
true,1,https://api.elsevier.com/content/author/author_id/7103220139,7103220139,Hawkes C.,Hawkes,C. V.,C.V.,true,60025038,206
true,2,https://api.elsevier.com/content/author/author_id/55451408700,55451408700,Sullivan J.,Sullivan,J. J.,J.J.,true,60025038,206
true,1,https://api.elsevier.com/content/author/author_id/6507307629,6507307629,Eppley S.M.,Eppley,S. M.,S.M.,true,60014439,207
true,1,https://api.elsevier.com/content/author/author_id/6602365272,6602365272,Langellotto G.,Langellotto,G. A.,G.A.,true,60020304,208
true,2,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,208
true,1,https://api.elsevier.com/content/author/author_id/7402535463,7402535463,Davies K.,Davies,Kendi F.,K.F.,true,60008950,209
true,2,https://api.elsevier.com/content/author/author_id/6602884718,6602884718,Melbourne B.,Melbourne,Brett A.,B.A.,true,60008950,209
true,3,https://api.elsevier.com/content/author/author_id/7003554380,7003554380,Margules C.,Margules,Chris R.,C.R.,true,60032673,209
true,1,https://api.elsevier.com/content/author/author_id/7003392079,7003392079,Kiesecker J.,Kiesecker,Joseph M.,J.M.,true,60001439,210
true,2,https://api.elsevier.com/content/author/author_id/7004970634,7004970634,Blaustein A.,Blaustein,Andrew R.,A.R.,true,60013402,210
true,3,https://api.elsevier.com/content/author/author_id/35580452100,35580452100,Miller C.,Miller,Cheri L.,C.L.,true,60003951,210
true,1,https://api.elsevier.com/content/author/author_id/6602093817,6602093817,Pitman N.C.A.,Pitman,Nigel C.A.,N.C.A.,true,60008724,211
true,2,https://api.elsevier.com/content/author/author_id/7003885172,7003885172,Terborgh J.W.,Terborgh,John W.,J.W.,true,60008724,211
true,3,https://api.elsevier.com/content/author/author_id/6602205640,6602205640,Silman M.R.,Silman,Miles R.,M.R.,true,60033114,211
true,4,https://api.elsevier.com/content/author/author_id/7005822512,7005822512,Núñez P.V.,Núñez,Percy V.,P.V.,true,60071256,211
true,5,https://api.elsevier.com/content/author/author_id/7004890176,7004890176,Neill D.A.,Neill,David A.,D.A.,true,100517149,211
true,6,https://api.elsevier.com/content/author/author_id/6602943383,6602943383,Cerón C.E.,Cerón,Carlos E.,C.E.,true,60072038,211
true,7,https://api.elsevier.com/content/author/author_id/6506915029,6506915029,Palacios W.A.,Palacios,Walter A.,W.A.,true,100517149,211
true,8,https://api.elsevier.com/content/author/author_id/7801529331,7801529331,Aulestia M.,Aulestia,Milton,M.,true,100517149,211
true,1,https://api.elsevier.com/content/author/author_id/7005838893,7005838893,Munday P.,Munday,P. L.,P.L.,true,60019870,212
true,2,https://api.elsevier.com/content/author/author_id/7406140483,7406140483,Jones G.,Jones,G. P.,G.P.,true,60019870,212
true,3,https://api.elsevier.com/content/author/author_id/6603959205,6603959205,Caley M.,Caley,M. J.,M.J.,true,60019870,212
true,1,https://api.elsevier.com/content/author/author_id/35517779700,35517779700,Jones M.,Jones,M.,M.,true,60008950,213
true,2,https://api.elsevier.com/content/author/author_id/6506039231,6506039231,Mandelik Y.,Mandelik,Y.,Y.,true,60008950,213
true,3,https://api.elsevier.com/content/author/author_id/7003620454,7003620454,Dayan T.,Dayan,T.,T.,true,60008950,213
true,1,https://api.elsevier.com/content/author/author_id/7003493537,7003493537,Totland,Totland,NA,NA,true,60007008,214
true,1,https://api.elsevier.com/content/author/author_id/6507412308,6507412308,Sunding K.N.,Sunding,K. N.,K.N.,true,60000221,215
true,2,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D.,D.,true,60000221,215
true,1,https://api.elsevier.com/content/author/author_id/57199190738,57199190738,Wright J.T.,Wright,Jeffrey T.,J.T.,true,60028333,216
true,2,https://api.elsevier.com/content/author/author_id/7102612386,7102612386,Steinberg P.D.,Steinberg,Peter D.,P.D.,true,60028333,216
true,1,https://api.elsevier.com/content/author/author_id/7202970607,7202970607,Hill W.R.,Hill,W. R.,W.R.,true,60007313,217
true,2,https://api.elsevier.com/content/author/author_id/57209227744,57209227744,Mulholland P.J.,Mulholland,P. J.,P.J.,true,60007313,217
true,3,https://api.elsevier.com/content/author/author_id/6602523571,6602523571,Marzolf E.R.,Marzolf,E. R.,E.R.,true,60007313,217
true,1,https://api.elsevier.com/content/author/author_id/7004674552,7004674552,Bøhn T.,Bøhn,T.,T.,true,60021255,218
true,2,https://api.elsevier.com/content/author/author_id/7006656868,7006656868,Amundsen P.,Amundsen,P. A.,P.A.,true,60021255,218
true,1,https://api.elsevier.com/content/author/author_id/7004071101,7004071101,Lovvorn J.,Lovvorn,James R.,J.R.,true,60008827,219
true,2,https://api.elsevier.com/content/author/author_id/6602559188,6602559188,Baduini C.,Baduini,Cheryl L.,C.L.,true,60007278,219
true,3,https://api.elsevier.com/content/author/author_id/7202673826,7202673826,Hunt G.,Hunt,George L.,G.L.,true,60007278,219
true,1,https://api.elsevier.com/content/author/author_id/6603760208,6603760208,Ernest S.K.M.,Ernest,S. K.M.,S.K.M.,true,60021285,220
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.H.,Brown,J. H.,J.H.,true,60021285,220
true,1,https://api.elsevier.com/content/author/author_id/57195355776,57195355776,Guiñez R.,Guiñez,R.,R.,true,60029681,221
true,2,https://api.elsevier.com/content/author/author_id/7102102550,7102102550,Castilla J.,Castilla,J. C.,J.C.,true,60029681,221
true,1,https://api.elsevier.com/content/author/author_id/6603505124,6603505124,Perakis S.S.,Perakis,S. S.,S.S.,true,60013402,222
true,2,https://api.elsevier.com/content/author/author_id/7004411995,7004411995,Hedin L.O.,Hedin,L. O.,L.O.,true,60013402,222
true,1,https://api.elsevier.com/content/author/author_id/7102302593,7102302593,Pascual M.,Pascual,Mercedes,M.,true,60138462,223
true,2,https://api.elsevier.com/content/author/author_id/55920061000,55920061000,Mazzega P.,Mazzega,Pierre,P.,true,60008134,223
true,3,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.A.,Levin,Simon A.,S.A.,true,60003269,223
true,1,https://api.elsevier.com/content/author/author_id/7103067295,7103067295,Kohler S.,Kohler,S. L.,S.L.,true,60000879,224
true,2,https://api.elsevier.com/content/author/author_id/6508382112,6508382112,Hoiland W.,Hoiland,W. K.,W.K.,true,60000879,224
true,1,https://api.elsevier.com/content/author/author_id/7005090867,7005090867,Solow A.R.,Solow,Andrew R.,A.R.,true,60013609,225
true,2,https://api.elsevier.com/content/author/author_id/7101803583,7101803583,Costello C.J.,Costello,Christopher J.,C.J.,true,60029241,225
true,1,https://api.elsevier.com/content/author/author_id/7003925143,7003925143,Shima J.,Shima,J. S.,J.S.,true,60029241,226
true,1,https://api.elsevier.com/content/author/author_id/8083498500,8083498500,Greene C.,Greene,C. M.,C.M.,true,60014439,227
true,2,https://api.elsevier.com/content/author/author_id/7005418113,7005418113,Stamps J.,Stamps,J. A.,J.A.,true,60014439,227
true,1,https://api.elsevier.com/content/author/author_id/6602097039,6602097039,Rosemond A.D.,Rosemond,A. D.,A.D.,true,60029747,228
true,2,https://api.elsevier.com/content/author/author_id/7004950358,7004950358,Pringle C.M.,Pringle,C. M.,C.M.,true,60029747,228
true,3,https://api.elsevier.com/content/author/author_id/7401735232,7401735232,Ramírez A.,Ramírez,A.,A.,true,60029747,228
true,4,https://api.elsevier.com/content/author/author_id/57640105500,57640105500,Paul M.J.,Paul,M. J.,M.J.,true,60029747,228
true,1,https://api.elsevier.com/content/author/author_id/6603788907,6603788907,Seabloom E.,Seabloom,E. W.,E.W.,true,60020760,229
true,2,https://api.elsevier.com/content/author/author_id/6701558206,6701558206,Moloney K.,Moloney,K. A.,K.A.,true,60020760,229
true,3,https://api.elsevier.com/content/author/author_id/7004915540,7004915540,Van der Valk A.,Van der Valk,A. G.,A.G.,true,60020760,229
true,1,https://api.elsevier.com/content/author/author_id/7201476653,7201476653,Kaufmann R.,Kaufmann,R.,R.,true,60009999,230
true,1,https://api.elsevier.com/content/author/author_id/57203598482,57203598482,Taylor C.M.,Taylor,Christopher M.,C.M.,true,60141076,231
true,2,https://api.elsevier.com/content/author/author_id/7202137642,7202137642,Warren M.L.,Warren,Melvin L.,M.L.,true,60003342,231
true,1,https://api.elsevier.com/content/author/author_id/7101664401,7101664401,Seitz R.,Seitz,Rochelle D.,R.D.,true,60016053,232
true,2,https://api.elsevier.com/content/author/author_id/7003649942,7003649942,Lipcius R.,Lipcius,Romuald N.,R.N.,true,60016053,232
true,3,https://api.elsevier.com/content/author/author_id/35591887800,35591887800,Hines A.,Hines,Anson H.,A.H.,true,60017825,232
true,4,https://api.elsevier.com/content/author/author_id/7006553318,7006553318,Eggleston D.,Eggleston,David B.,D.B.,true,60004923,232
true,1,https://api.elsevier.com/content/author/author_id/6701736764,6701736764,Leathwick J.R.,Leathwick,J. R.,J.R.,true,60012362,233
true,2,https://api.elsevier.com/content/author/author_id/7202193901,7202193901,Austin M.P.,Austin,M. P.,M.P.,true,60032673,233
true,1,https://api.elsevier.com/content/author/author_id/6603293179,6603293179,Helfield J.,Helfield,James M.,J.M.,true,60015481,234
true,2,https://api.elsevier.com/content/author/author_id/7006543659,7006543659,Naiman R.,Naiman,Robert J.,R.J.,true,60015481,234
true,1,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.G.,Mittelbach,Gary G.,G.G.,true,60031707,235
true,2,https://api.elsevier.com/content/author/author_id/7102257771,7102257771,Steiner C.F.,Steiner,Christopher F.,C.F.,true,60031707,235
true,3,https://api.elsevier.com/content/author/author_id/7004430299,7004430299,Scheiner S.M.,Scheiner,Samuel M.,S.M.,true,60013346,235
true,4,https://api.elsevier.com/content/author/author_id/7201602719,7201602719,Gross K.L.,Gross,Katherine L.,K.L.,true,60031707,235
true,5,https://api.elsevier.com/content/author/author_id/7103374130,7103374130,Reynolds H.L.,Reynolds,Heather L.,H.L.,true,60031707,235
true,6,https://api.elsevier.com/content/author/author_id/6603450738,6603450738,Waide R.B.,Waide,Robert B.,R.B.,true,60033021,235
true,7,https://api.elsevier.com/content/author/author_id/7003499228,7003499228,Willig M.R.,Willig,Michael R.,M.R.,true,60013346,235
true,8,https://api.elsevier.com/content/author/author_id/7005783642,7005783642,Dodson S.I.,Dodson,Stanley I.,S.I.,true,60032179,235
true,9,https://api.elsevier.com/content/author/author_id/7006634772,7006634772,Gough L.,Gough,Laura,L.,true,60025371,235
true,1,https://api.elsevier.com/content/author/author_id/17338066100,17338066100,Bardwell E.,Bardwell,Elizabeth,E.,true,60002162,236
true,2,https://api.elsevier.com/content/author/author_id/7004040158,7004040158,Benkman C.W.,Benkman,Craig W.,C.W.,true,60002162,236
true,3,https://api.elsevier.com/content/author/author_id/7102003880,7102003880,Gould W.R.,Gould,William R.,W.R.,true,60016419,236
true,1,https://api.elsevier.com/content/author/author_id/6701852180,6701852180,Eklöv P.,Eklöv,P.,P.,true,60009951,237
true,2,https://api.elsevier.com/content/author/author_id/6504346144,6504346144,VanKooten T.,VanKooten,T.,T.,true,60009951,237
true,1,https://api.elsevier.com/content/author/author_id/6701535507,6701535507,Orzack S.H.,Orzack,Steven Hecht,S.H.,true,60099463,238
true,2,https://api.elsevier.com/content/author/author_id/7003415922,7003415922,Tuljapurkar S.,Tuljapurkar,Shripad,S.,true,60012708,238
true,1,https://api.elsevier.com/content/author/author_id/7006281664,7006281664,Case A.L.,Case,A. L.,A.L.,true,60015543,239
true,2,https://api.elsevier.com/content/author/author_id/7201982686,7201982686,Barrett S.C.H.,Barrett,S. C.H.,S.C.H.,true,60015543,239
true,1,https://api.elsevier.com/content/author/author_id/7202625911,7202625911,Black B.A.,Black,B. A.,B.A.,true,60001439,240
true,2,https://api.elsevier.com/content/author/author_id/35608509100,35608509100,Abrams M.D.,Abrams,M. D.,M.D.,true,60001439,240
true,1,https://api.elsevier.com/content/author/author_id/7102751780,7102751780,Wacker A.,Wacker,A.,A.,true,60025525,241
true,2,https://api.elsevier.com/content/author/author_id/55666337100,55666337100,Von Elert E.,Von Elert,E.,E.,true,60025525,241
true,1,https://api.elsevier.com/content/author/author_id/35446149600,35446149600,Lingjærde O.C.,Lingjærde,Ole C.,O.C.,true,60010348,242
true,2,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.C.,Stenseth,Nils Chr,N.C.,true,60010348,242
