@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7201853864,7201853864,Christian J.,Christian,Janice M.,J.M.,true,60030101,172
true,2,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,Scott D.,S.D.,true,60030101,172
true,1,https://api.elsevier.com/content/author/author_id/7102302593,7102302593,Pascual M.,Pascual,Mercedes,M.,true,60138462,173
true,2,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.A.,Levin,Simon A.,S.A.,true,60003269,173
true,1,https://api.elsevier.com/content/author/author_id/7005827610,7005827610,Jaeger C.,Jaeger,Charles H.,C.H.,true,60000221,174
true,2,https://api.elsevier.com/content/author/author_id/7101879730,7101879730,Monson R.,Monson,Russell K.,R.K.,true,60000221,174
true,3,https://api.elsevier.com/content/author/author_id/7006710408,7006710408,Fisk M.,Fisk,Melany C.,M.C.,true,60000221,174
true,4,https://api.elsevier.com/content/author/author_id/7401845551,7401845551,Schmidt S.,Schmidt,Steven K.,S.K.,true,60000221,174
true,1,https://api.elsevier.com/content/author/author_id/6602680909,6602680909,Heneghan L.,Heneghan,L.,L.,true,60029747,175
true,2,https://api.elsevier.com/content/author/author_id/57202526952,57202526952,Coleman D.C.,Coleman,D. C.,D.C.,true,60029747,175
true,3,https://api.elsevier.com/content/author/author_id/7203047486,7203047486,Zou X.,Zou,X.,X.,true,60071503,175
true,4,https://api.elsevier.com/content/author/author_id/7005190726,7005190726,Crossley D.A.,Crossley,D. A.,D.A.,true,60029747,175
true,5,https://api.elsevier.com/content/author/author_id/35563797600,35563797600,Haines B.L.,Haines,B. L.,B.L.,true,60029747,175
true,1,https://api.elsevier.com/content/author/author_id/6506970704,6506970704,Braatne J.H.,Braatne,J. H.,J.H.,NA,NA,176
true,2,https://api.elsevier.com/content/author/author_id/7005706228,7005706228,Bliss L.C.,Bliss,L. C.,L.C.,NA,NA,176
true,1,https://api.elsevier.com/content/author/author_id/6603024009,6603024009,Aars J.,Aars,Jon,J.,true,60010348,177
true,2,https://api.elsevier.com/content/author/author_id/7006373946,7006373946,Ims R.,Ims,Rolf A.,R.A.,true,60010348,177
true,1,https://api.elsevier.com/content/author/author_id/7003874920,7003874920,Doak D.,Doak,Daniel F.,D.F.,true,60024941,178
true,2,https://api.elsevier.com/content/author/author_id/7202058950,7202058950,Morris W.,Morris,William,W.,true,60008724,178
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,James S.,J.S.,true,60008724,179
true,2,https://api.elsevier.com/content/author/author_id/6602205640,6602205640,Silman M.,Silman,Miles,M.,NA,NA,179
true,3,https://api.elsevier.com/content/author/author_id/57225328176,57225328176,Kern R.,Kern,Ruth,R.,true,60007624,179
true,4,https://api.elsevier.com/content/author/author_id/6603040905,6603040905,Macklin E.,Macklin,Eric,E.,true,60009982,179
true,5,https://api.elsevier.com/content/author/author_id/6507267732,6507267732,Hillerislambers J.,Hillerislambers,Janneke,J.,true,60008724,179
true,1,https://api.elsevier.com/content/author/author_id/18438730800,18438730800,Williams K.,Williams,Kimberlyn,K.,true,60013959,180
true,2,https://api.elsevier.com/content/author/author_id/7003747110,7003747110,Ewel K.C.,Ewel,Katherine C.,K.C.,true,60013959,180
true,3,https://api.elsevier.com/content/author/author_id/7006494060,7006494060,Stumpf R.P.,Stumpf,Richard P.,R.P.,true,112847151,180
true,4,https://api.elsevier.com/content/author/author_id/7003474461,7003474461,Putz F.E.,Putz,Francis E.,F.E.,true,60013959,180
true,5,https://api.elsevier.com/content/author/author_id/36954803600,36954803600,Workman T.W.,Workman,Thomas W.,T.W.,true,60013959,180
true,1,https://api.elsevier.com/content/author/author_id/6701692820,6701692820,DeSimone S.,DeSimone,Sandra A.,S.A.,true,60018926,181
true,2,https://api.elsevier.com/content/author/author_id/6701692916,6701692916,Zedler P.,Zedler,Paul H.,P.H.,true,60018926,181
true,1,https://api.elsevier.com/content/author/author_id/7005181045,7005181045,Vandermeer J.,Vandermeer,John,J.,true,60025778,182
true,2,https://api.elsevier.com/content/author/author_id/6603696495,6603696495,Yodzis P.,Yodzis,Peter,P.,true,60015881,182
true,1,https://api.elsevier.com/content/author/author_id/7404430632,7404430632,King D.A.,King,David A.,D.A.,true,60159889,183
true,1,https://api.elsevier.com/content/author/author_id/6701577071,6701577071,Bronikowski A.M.,Bronikowski,Anne M.,A.M.,true,60029278,184
true,2,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.J.,Arnold,Stevan J.,S.J.,true,60029278,184
true,1,https://api.elsevier.com/content/author/author_id/7103397960,7103397960,Mcintyre N.,Mcintyre,Nancy E.,N.E.,true,60009226,185
true,2,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.,Wiens,John A.,J.A.,true,60009226,185
true,1,https://api.elsevier.com/content/author/author_id/7401527413,7401527413,Murray B.R.,Murray,Brad R.,B.R.,true,60023392,186
true,2,https://api.elsevier.com/content/author/author_id/7201417966,7201417966,Rice B.L.,Rice,Barbara L.,B.L.,NA,NA,186
true,3,https://api.elsevier.com/content/author/author_id/7102144937,7102144937,Keith D.A.,Keith,David A.,D.A.,true,60032364,186
true,4,https://api.elsevier.com/content/author/author_id/7004224736,7004224736,Myerscough P.J.,Myerscough,Peter J.,P.J.,NA,NA,186
true,5,https://api.elsevier.com/content/author/author_id/57205947035,57205947035,Howell J.,Howell,Jocelyn,J.,true,60025080,186
true,6,https://api.elsevier.com/content/author/author_id/7005659046,7005659046,Floyd A.G.,Floyd,Alex G.,A.G.,NA,NA,186
true,7,https://api.elsevier.com/content/author/author_id/57206300134,57206300134,Mills K.,Mills,Kevin,K.,true,101922623,186
true,8,https://api.elsevier.com/content/author/author_id/7004468655,7004468655,Westoby M.,Westoby,Mark,M.,NA,NA,186
true,1,https://api.elsevier.com/content/author/author_id/6506046941,6506046941,Bertschy K.,Bertschy,Kirk A.,K.A.,true,60031024,187
true,2,https://api.elsevier.com/content/author/author_id/7401719015,7401719015,Fox M.,Fox,Michael G.,M.G.,true,60031024,187
true,1,https://api.elsevier.com/content/author/author_id/56603687700,56603687700,Webb C.,Webb,Campbell O.,C.O.,true,60010756,188
true,2,https://api.elsevier.com/content/author/author_id/7003567119,7003567119,Peart D.,Peart,David R.,D.R.,true,60010756,188
true,1,https://api.elsevier.com/content/author/author_id/7409450712,7409450712,Brown J.R.,Brown,Joel R.,J.R.,true,60020547,189
true,2,https://api.elsevier.com/content/author/author_id/7202456825,7202456825,Archer S.,Archer,Steve,S.,true,60020547,189
true,1,https://api.elsevier.com/content/author/author_id/6602356959,6602356959,Deutschman D.H.,Deutschman,Douglas H.,D.H.,true,60003269,190
true,2,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.A.,Levin,Simon A.,S.A.,true,60003269,190
true,3,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.W.,Pacala,Stephen W.,S.W.,true,60003269,190
true,1,https://api.elsevier.com/content/author/author_id/7102559310,7102559310,Kendall B.E.,Kendall,Bruce E.,B.E.,true,60020760,191
true,2,https://api.elsevier.com/content/author/author_id/7101992214,7101992214,Briggs C.J.,Briggs,Cheryl J.,C.J.,true,60029241,191
true,3,https://api.elsevier.com/content/author/author_id/7102193955,7102193955,Murdoch W.W.,Murdoch,William W.,W.W.,true,60020760,191
true,4,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,191
true,5,https://api.elsevier.com/content/author/author_id/7005150817,7005150817,Ellner S.P.,Ellner,Stephen P.,S.P.,true,60004923,191
true,6,https://api.elsevier.com/content/author/author_id/7005935988,7005935988,Mccauley E.,Mccauley,Edward,E.,true,60002306,191
true,7,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.M.,Nisbet,Roger M.,R.M.,true,60029241,191
true,8,https://api.elsevier.com/content/author/author_id/7401448389,7401448389,Wood S.N.,Wood,Simon N.,S.N.,true,60022132,191
true,1,https://api.elsevier.com/content/author/author_id/55921854100,55921854100,De'ath G.,De'ath,Glenn,G.,true,60019870,192
true,1,https://api.elsevier.com/content/author/author_id/6602131128,6602131128,Wissinger S.,Wissinger,Scott A.,S.A.,true,60012650,193
true,2,https://api.elsevier.com/content/author/author_id/57203315567,57203315567,Whiteman H.,Whiteman,Howard H.,H.H.,true,119915444,193
true,3,https://api.elsevier.com/content/author/author_id/7004460191,7004460191,Sparks G.,Sparks,Grace B.,G.B.,true,60012650,193
true,4,https://api.elsevier.com/content/author/author_id/7006088043,7006088043,Rouse G.,Rouse,Gretchen L.,G.L.,true,60012650,193
true,5,https://api.elsevier.com/content/author/author_id/7404195686,7404195686,Brown W.,Brown,Wendy S.,W.S.,true,60006406,193
true,1,https://api.elsevier.com/content/author/author_id/7401756954,7401756954,Holland J.N.,Holland,J. Nathaniel,J.N.,true,60029251,194
true,2,https://api.elsevier.com/content/author/author_id/7201460761,7201460761,Fleming T.H.,Fleming,Theodore H.,T.H.,true,60029251,194
true,1,https://api.elsevier.com/content/author/author_id/55144556800,55144556800,Tracy C.R.,Tracy,C. R.,C.R.,NA,NA,195
true,1,https://api.elsevier.com/content/author/author_id/7004359596,7004359596,Wilmshurst J.F.,Wilmshurst,John F.,J.F.,true,60015881,196
true,2,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.M.,Fryxell,John M.,J.M.,true,60015881,196
true,3,https://api.elsevier.com/content/author/author_id/6701439382,6701439382,Colucci P.E.,Colucci,Pablo E.,P.E.,true,60015881,196
true,1,https://api.elsevier.com/content/author/author_id/6603673979,6603673979,Bedford B.L.,Bedford,Barbara L.,B.L.,true,60007776,197
true,2,https://api.elsevier.com/content/author/author_id/6602865893,6602865893,Walbridge M.R.,Walbridge,Mark R.,M.R.,true,60018319,197
true,3,https://api.elsevier.com/content/author/author_id/8601009400,8601009400,Aldous A.,Aldous,Allison,A.,true,60007776,197
true,1,https://api.elsevier.com/content/author/author_id/7401623000,7401623000,Nakano S.,Nakano,Shigeru,S.,true,60014652,198
true,2,https://api.elsevier.com/content/author/author_id/54888315700,54888315700,Miyasaka H.,Miyasaka,Hitoshi,H.,true,60014652,198
true,3,https://api.elsevier.com/content/author/author_id/56630419500,56630419500,Kuhara N.,Kuhara,Naotoshi,N.,true,100415544,198
true,1,https://api.elsevier.com/content/author/author_id/7006395803,7006395803,Travers S.,Travers,Steven E.,S.E.,true,60007776,199
true,1,https://api.elsevier.com/content/author/author_id/7006103190,7006103190,Feller I.,Feller,Ilka C.,I.C.,true,60017825,200
true,2,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.,Whigham,Dennis F.,D.F.,true,60017825,200
true,3,https://api.elsevier.com/content/author/author_id/8787198800,8787198800,O'Neill J.,O'Neill,John P.,J.P.,true,60017825,200
true,4,https://api.elsevier.com/content/author/author_id/7102894681,7102894681,Mckee K.,Mckee,Karen L.,K.L.,true,60007566,200
true,1,https://api.elsevier.com/content/author/author_id/7101909853,7101909853,Caceres C.E.,Caceres,C. E.,C.E.,NA,NA,201
true,1,https://api.elsevier.com/content/author/author_id/57203349428,57203349428,Thomas S.C.,Thomas,S. C.,S.C.,true,60009982,202
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60009982,202
true,1,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,203
true,1,https://api.elsevier.com/content/author/author_id/12243071200,12243071200,Lipson D.A.,Lipson,David A.,D.A.,true,60000221,204
true,2,https://api.elsevier.com/content/author/author_id/7401845551,7401845551,Schmidt S.K.,Schmidt,Steven K.,S.K.,true,60000221,204
true,3,https://api.elsevier.com/content/author/author_id/7101879730,7101879730,Monson R.K.,Monson,Russell K.,R.K.,true,60000221,204
true,1,https://api.elsevier.com/content/author/author_id/7003673796,7003673796,Littler M.,Littler,Mark M.,M.M.,true,60007670,205
true,2,https://api.elsevier.com/content/author/author_id/7004428105,7004428105,Littler D.,Littler,Diane S.,D.S.,true,60007670,205
true,1,https://api.elsevier.com/content/author/author_id/7404005339,7404005339,Wright S.J.,Wright,S. Joseph,S.J.,true,60030522,206
true,2,https://api.elsevier.com/content/author/author_id/7004451911,7004451911,Carrasco C.,Carrasco,Claudio,C.,true,60030522,206
true,3,https://api.elsevier.com/content/author/author_id/7003695352,7003695352,Calderón O.,Calderón,Osvaldo,O.,true,60030522,206
true,4,https://api.elsevier.com/content/author/author_id/7003747833,7003747833,Paton S.,Paton,Steven,S.,true,60030522,206
true,1,https://api.elsevier.com/content/author/author_id/6603194146,6603194146,Moorcroft P.,Moorcroft,P. R.,P.R.,true,60003269,207
true,2,https://api.elsevier.com/content/author/author_id/56653866000,56653866000,Lewis M.,Lewis,M. A.,M.A.,true,60025488,207
true,3,https://api.elsevier.com/content/author/author_id/7101780855,7101780855,Crabtree R.,Crabtree,R. L.,R.L.,true,60033389,207
true,1,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.J.,Stachowicz,John J.,J.J.,true,60025111,208
true,2,https://api.elsevier.com/content/author/author_id/7102838409,7102838409,Hay M.E.,Hay,Mark E.,M.E.,true,60025111,208
true,1,https://api.elsevier.com/content/author/author_id/7006154363,7006154363,Hacker S.D.,Hacker,Sally D.,S.D.,true,60011460,209
true,2,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.D.,Bertness,Mark D.,M.D.,true,60011460,209
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.A.,Relyea,Rick A.,R.A.,true,60025778,210
true,2,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.E.,Werner,Earl E.,E.E.,true,60025778,210
true,1,https://api.elsevier.com/content/author/author_id/6701718214,6701718214,Barot S.,Barot,Sébastien,S.,true,60000179,211
true,2,https://api.elsevier.com/content/author/author_id/57203154068,57203154068,Gignoux J.,Gignoux,Jacques,J.,true,60000179,211
true,3,https://api.elsevier.com/content/author/author_id/6603403986,6603403986,Menaut J.,Menaut,Jean Claude,J.C.,true,60000179,211
true,1,https://api.elsevier.com/content/author/author_id/7404032087,7404032087,Wilson W.,Wilson,W. G.,W.G.,true,60008724,212
true,2,https://api.elsevier.com/content/author/author_id/6603791253,6603791253,Osenberg C.,Osenberg,C. W.,C.W.,true,60013959,212
true,3,https://api.elsevier.com/content/author/author_id/7201439382,7201439382,Schmitt R.,Schmitt,R. J.,R.J.,true,60029241,212
true,4,https://api.elsevier.com/content/author/author_id/7005826836,7005826836,Nisbet R.,Nisbet,R. M.,R.M.,true,60029241,212
true,1,https://api.elsevier.com/content/author/author_id/7003404212,7003404212,Biondi F.,Biondi,Franco,F.,true,60023018,213
true,2,https://api.elsevier.com/content/author/author_id/6701693754,6701693754,Fessenden J.E.,Fessenden,Julianna E.,J.E.,true,60023018,213
true,1,https://api.elsevier.com/content/author/author_id/7102307911,7102307911,Dent C.L.,Dent,C. Lisa,C.L.,true,60025928,214
true,2,https://api.elsevier.com/content/author/author_id/7003929642,7003929642,Grimm N.B.,Grimm,Nancy B.,N.B.,true,60025928,214
true,1,https://api.elsevier.com/content/author/author_id/7006871941,7006871941,Gehrke C.,Gehrke,Carola,C.,true,60029170,215
true,1,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.B.,Reich,Peter B.,P.B.,true,60029445,216
true,2,https://api.elsevier.com/content/author/author_id/7006667536,7006667536,Ellsworth D.S.,Ellsworth,David S.,D.S.,true,60006221,216
true,3,https://api.elsevier.com/content/author/author_id/7201507473,7201507473,Walters M.B.,Walters,Michael B.,M.B.,true,60031707,216
true,4,https://api.elsevier.com/content/author/author_id/7102395245,7102395245,Vose J.M.,Vose,James M.,J.M.,true,100347110,216
true,5,https://api.elsevier.com/content/author/author_id/6701602035,6701602035,Gresham C.,Gresham,Charles,C.,true,60026610,216
true,6,https://api.elsevier.com/content/author/author_id/6701376478,6701376478,Volin J.C.,Volin,John C.,J.C.,true,60017606,216
true,7,https://api.elsevier.com/content/author/author_id/7102011602,7102011602,Bowman W.D.,Bowman,William D.,W.D.,true,60000221,216
true,1,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.F.,Whigham,D. F.,D.F.,NA,NA,217
true,2,https://api.elsevier.com/content/author/author_id/7004418509,7004418509,Twilley R.R.,Twilley,R. R.,R.R.,NA,NA,217
true,3,https://api.elsevier.com/content/author/author_id/7006103190,7006103190,Feller I.C.,Feller,I. C.,I.C.,NA,NA,217
true,1,https://api.elsevier.com/content/author/author_id/7006024795,7006024795,Kolb K.J.,Kolb,Kimberley J.,K.J.,true,60025488,218
true,2,https://api.elsevier.com/content/author/author_id/7006352443,7006352443,Sperry J.S.,Sperry,John S.,J.S.,true,60025488,218
true,1,https://api.elsevier.com/content/author/author_id/6602671674,6602671674,Berlow E.,Berlow,Eric L.,E.L.,true,60025038,219
true,2,https://api.elsevier.com/content/author/author_id/7003468844,7003468844,Navarrete S.,Navarrete,Sergio A.,S.A.,true,60029681,219
true,3,https://api.elsevier.com/content/author/author_id/7101992214,7101992214,Briggs C.,Briggs,Cheryl J.,C.J.,true,60025038,219
true,4,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,Mary E.,M.E.,true,60025038,219
true,5,https://api.elsevier.com/content/author/author_id/7003575139,7003575139,Menge B.,Menge,Bruce A.,B.A.,true,60013402,219
true,1,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.K.,Skelly,David K.,D.K.,true,60005455,220
true,2,https://api.elsevier.com/content/author/author_id/7201367844,7201367844,Werner E.E.,Werner,Earl E.,E.E.,true,60025778,220
true,3,https://api.elsevier.com/content/author/author_id/6506694104,6506694104,Cortwright S.A.,Cortwright,Spencer A.,S.A.,true,60022803,220
true,1,https://api.elsevier.com/content/author/author_id/7005172049,7005172049,Crowley P.,Crowley,Philip H.,P.H.,true,60015941,221
true,2,https://api.elsevier.com/content/author/author_id/7006611962,7006611962,Linton M.,Linton,Mary C.,M.C.,true,60030361,221
true,1,https://api.elsevier.com/content/author/author_id/7402504933,7402504933,Richardson C.J.,Richardson,Curtis J.,C.J.,true,60008724,222
true,2,https://api.elsevier.com/content/author/author_id/7004857160,7004857160,Ferrell G.M.,Ferrell,Gloria M.,G.M.,true,60008724,222
true,3,https://api.elsevier.com/content/author/author_id/6603709298,6603709298,Vaithiyanathan P.,Vaithiyanathan,Panchabi,P.,true,60008724,222
true,1,https://api.elsevier.com/content/author/author_id/7006716604,7006716604,Aerts R.,Aerts,R.,R.,true,60008734,223
true,2,https://api.elsevier.com/content/author/author_id/7102915530,7102915530,Verhoeven J.,Verhoeven,J. T.A.,J.T.A.,NA,NA,223
true,3,https://api.elsevier.com/content/author/author_id/7004568885,7004568885,Whigham D.,Whigham,D. F.,D.F.,true,60017825,223
true,1,https://api.elsevier.com/content/author/author_id/7103343960,7103343960,Howe H.,Howe,H. F.,H.F.,true,60027561,224
true,2,https://api.elsevier.com/content/author/author_id/7409448841,7409448841,Brown J.,Brown,J. S.,J.S.,true,60027561,224
true,1,https://api.elsevier.com/content/author/author_id/55144556800,55144556800,Tracy C.R.,Tracy,C. R.,C.R.,NA,NA,225
true,1,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.F.G.,Dixon,Anthony F.G.,A.F.G.,true,60000112,226
true,2,https://api.elsevier.com/content/author/author_id/57207604280,57207604280,Kindlmann P.,Kindlmann,Pavel,P.,true,60000112,226
true,1,https://api.elsevier.com/content/author/author_id/57203349428,57203349428,Thomas S.C.,Thomas,S. C.,S.C.,true,60009982,227
true,2,https://api.elsevier.com/content/author/author_id/6602286577,6602286577,Jasienski M.,Jasienski,M.,M.,true,60009982,227
true,3,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60009982,227
true,1,https://api.elsevier.com/content/author/author_id/7005368066,7005368066,Ferriere R.,Ferriere,Regis,R.,true,60000179,228
true,2,https://api.elsevier.com/content/author/author_id/57205496823,57205496823,Cazelles B.,Cazelles,Bernard,B.,true,60000179,228
true,1,https://api.elsevier.com/content/author/author_id/36788291300,36788291300,Yoshimura A.,Yoshimura,Akiko,A.,true,60032589,229
true,2,https://api.elsevier.com/content/author/author_id/7401643285,7401643285,Kawasaki K.,Kawasaki,Kohkichi,K.,true,60010726,229
true,3,https://api.elsevier.com/content/author/author_id/6603633332,6603633332,Takasu F.,Takasu,Fugo,F.,true,60032589,229
true,4,https://api.elsevier.com/content/author/author_id/7101898129,7101898129,Togashi K.,Togashi,Katsumi,K.,true,60030788,229
true,5,https://api.elsevier.com/content/author/author_id/7003315976,7003315976,Futai K.,Futai,Kazuyoshi,K.,true,60011001,229
true,6,https://api.elsevier.com/content/author/author_id/6603815541,6603815541,Shigesada N.,Shigesada,Nanako,N.,true,60032589,229
true,1,https://api.elsevier.com/content/author/author_id/7202946573,7202946573,Nilsson C.,Nilsson,Christer,C.,true,60031040,230
true,2,https://api.elsevier.com/content/author/author_id/22954973700,22954973700,Xiong S.,Xiong,Shaojun,S.,true,60031040,230
true,3,https://api.elsevier.com/content/author/author_id/35585239900,35585239900,Johansson M.E.,Johansson,Mats E.,M.E.,true,60031040,230
true,4,https://api.elsevier.com/content/author/author_id/6602637908,6602637908,Vought L.B.M.,Vought,Lena B.M.,L.B.M.,true,60029170,230
true,1,https://api.elsevier.com/content/author/author_id/7403579630,7403579630,Levine J.,Levine,Jonathan M.,J.M.,true,60025038,231
true,1,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.D.,Holt,Robert D.,R.D.,true,60015457,232
true,2,https://api.elsevier.com/content/author/author_id/7102180766,7102180766,Lawton J.H.,Lawton,John H.,J.H.,true,60015150,232
true,3,https://api.elsevier.com/content/author/author_id/7004519184,7004519184,Polis G.A.,Polis,Gary A.,G.A.,true,60003915,232
true,4,https://api.elsevier.com/content/author/author_id/7102372533,7102372533,Martinez N.D.,Martinez,Neo D.,N.D.,true,60027627,232
true,1,https://api.elsevier.com/content/author/author_id/7201975364,7201975364,Irwin R.E.,Irwin,Rebecca E.,R.E.,true,60009500,233
true,2,https://api.elsevier.com/content/author/author_id/7102971895,7102971895,Brody A.K.,Brody,Alison K.,A.K.,true,60009500,233
true,1,https://api.elsevier.com/content/author/author_id/6701337182,6701337182,Lonsdale W.,Lonsdale,W. M.,W.M.,true,100686629,234
