@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,3,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60024878,122
true,1,https://api.elsevier.com/content/author/author_id/7402862222,7402862222,Mills J.,Mills,J. N.,J.N.,true,60018926,123
true,1,https://api.elsevier.com/content/author/author_id/7006491614,7006491614,Sweeney B.,Sweeney,B. W.,B.W.,true,60032790,124
true,2,https://api.elsevier.com/content/author/author_id/6603301798,6603301798,Vannote R.,Vannote,R. L.,R.L.,true,60032790,124
true,1,https://api.elsevier.com/content/author/author_id/7401663065,7401663065,Peterson B.,Peterson,B. J.,B.J.,true,60028402,125
true,2,https://api.elsevier.com/content/author/author_id/7101808753,7101808753,Howarth R.,Howarth,R. W.,R.W.,true,60028402,125
true,3,https://api.elsevier.com/content/author/author_id/6603446107,6603446107,Garritt R.,Garritt,R. H.,R.H.,true,60028402,125
true,1,https://api.elsevier.com/content/author/author_id/6604079550,6604079550,Wolda H.,Wolda,H.,H.,true,60030522,126
true,2,https://api.elsevier.com/content/author/author_id/7004277369,7004277369,Roubik D.,Roubik,D. W.,D.W.,true,60030522,126
true,1,https://api.elsevier.com/content/author/author_id/7402287148,7402287148,Stewart G.,Stewart,G. H.,G.H.,true,60013402,127
true,1,https://api.elsevier.com/content/author/author_id/7103093897,7103093897,Fowler N.,Fowler,N. L.,N.L.,true,60013372,128
true,1,https://api.elsevier.com/content/author/author_id/16463780800,16463780800,Mackay R.,Mackay,R. J.,R.J.,true,60016849,129
true,2,https://api.elsevier.com/content/author/author_id/7006405706,7006405706,Waters T.,Waters,T. F.,T.F.,true,60016849,129
true,1,https://api.elsevier.com/content/author/author_id/7202253959,7202253959,Hawkins C.,Hawkins,C. P.,C.P.,true,60013402,130
true,1,https://api.elsevier.com/content/author/author_id/35607756300,35607756300,Knapp R.,Knapp,R.,R.,true,60029503,131
true,2,https://api.elsevier.com/content/author/author_id/7102925477,7102925477,Casey T.,Casey,T. M.,T.M.,true,60029503,131
true,1,https://api.elsevier.com/content/author/author_id/7103000598,7103000598,Heinrich B.,Heinrich,B.,B.,true,60009500,132
true,1,https://api.elsevier.com/content/author/author_id/6701712398,6701712398,Lance D.,Lance,D. R.,D.R.,true,60001989,133
true,2,https://api.elsevier.com/content/author/author_id/7005687163,7005687163,Elkinton J.,Elkinton,J. S.,J.S.,true,60001989,133
true,3,https://api.elsevier.com/content/author/author_id/7005602252,7005602252,Schwalbe C.,Schwalbe,C. P.,C.P.,true,60001989,133
true,1,https://api.elsevier.com/content/author/author_id/6701401842,6701401842,Brizuela M.,Brizuela,M. A.,M.A.,true,60002864,134
true,2,https://api.elsevier.com/content/author/author_id/7004543437,7004543437,Detling J.,Detling,J. K.,J.K.,true,60002864,134
true,3,https://api.elsevier.com/content/author/author_id/7004969196,7004969196,Cid M.,Cid,M. S.,M.S.,true,60002864,134
true,1,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,J. M.,J.M.,true,60010365,135
true,1,https://api.elsevier.com/content/author/author_id/7402324652,7402324652,Black R.A.,Black,R. A.,R.A.,true,60018208,136
true,2,https://api.elsevier.com/content/author/author_id/7102405291,7102405291,Mack R.N.,Mack,R. N.,R.N.,true,60018208,136
true,1,https://api.elsevier.com/content/author/author_id/35744143100,35744143100,Tracy C.,Tracy,C. R.,C.R.,true,60009226,137
true,2,https://api.elsevier.com/content/author/author_id/7006534147,7006534147,Christian K.,Christian,K. A.,K.A.,true,60009226,137
true,1,https://api.elsevier.com/content/author/author_id/36091903600,36091903600,Pyke D.A.,Pyke,D. A.,D.A.,true,60018208,138
true,2,https://api.elsevier.com/content/author/author_id/7405819896,7405819896,Thompson J.N.,Thompson,J. N.,J.N.,true,60018208,138
true,1,https://api.elsevier.com/content/author/author_id/7004987361,7004987361,Dewey S.,Dewey,S. L.,S.L.,true,60015457,139
true,1,https://api.elsevier.com/content/author/author_id/6701718528,6701718528,Kalisz S.,Kalisz,S.,S.,true,60029278,140
true,2,https://api.elsevier.com/content/author/author_id/6504298836,6504298836,Terri J.,Terri,J. A.,J.A.,true,60029278,140
true,1,https://api.elsevier.com/content/author/author_id/7005671345,7005671345,Huston M.,Huston,M.,M.,true,60003029,141
true,1,https://api.elsevier.com/content/author/author_id/7005142489,7005142489,Milne B.,Milne,B. T.,B.T.,true,109348556,142
true,2,https://api.elsevier.com/content/author/author_id/7101778414,7101778414,Forman R.,Forman,R. T.T.,R.T.T.,true,109348556,142
true,1,https://api.elsevier.com/content/author/author_id/6701591452,6701591452,Holomuzki J.R.,Holomuzki,J. R.,J.R.,true,60025928,143
true,1,https://api.elsevier.com/content/author/author_id/7006053687,7006053687,Tessier A.,Tessier,A. J.,A.J.,true,60010079,144
true,1,https://api.elsevier.com/content/author/author_id/57225725734,57225725734,Jackson J.K.,Jackson,J. K.,J.K.,true,60025928,145
true,2,https://api.elsevier.com/content/author/author_id/7401755517,7401755517,Fisher S.G.,Fisher,S. G.,S.G.,true,60025928,145
true,1,https://api.elsevier.com/content/author/author_id/7101631354,7101631354,Smiley J.,Smiley,J.,J.,true,60007278,146
true,1,https://api.elsevier.com/content/author/author_id/7005111759,7005111759,McEvoy P.,McEvoy,P. B.,P.B.,true,60013402,147
true,1,https://api.elsevier.com/content/author/author_id/7202998887,7202998887,Craig T.,Craig,T. P.,T.P.,true,60023517,148
true,2,https://api.elsevier.com/content/author/author_id/7402530526,7402530526,Price P.,Price,P. W.,P.W.,true,60023517,148
true,3,https://api.elsevier.com/content/author/author_id/7006706301,7006706301,Itami J.,Itami,J. K.,J.K.,true,60023517,148
true,1,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,L.,L.,true,100359976,149
true,1,https://api.elsevier.com/content/author/author_id/7102332269,7102332269,Strayer D.,Strayer,D.,D.,true,60017474,150
true,2,https://api.elsevier.com/content/author/author_id/7006663244,7006663244,Likens G.,Likens,G. E.,G.E.,true,60017474,150
true,1,https://api.elsevier.com/content/author/author_id/7005550880,7005550880,Armbruster W.,Armbruster,W. S.,W.S.,true,60011976,151
true,1,https://api.elsevier.com/content/author/author_id/7403268276,7403268276,Parker A.,Parker,A. J.,A.J.,true,60029747,152
true,1,https://api.elsevier.com/content/author/author_id/7004074871,7004074871,Hopf F.,Hopf,F. A.,F.A.,true,60010065,153
true,2,https://api.elsevier.com/content/author/author_id/7409452001,7409452001,Brown J.,Brown,J. H.,J.H.,true,60010065,153
true,1,https://api.elsevier.com/content/author/author_id/7202045616,7202045616,Lewis W.,Lewis,W. M.,W.M.,true,60000221,154
true,1,https://api.elsevier.com/content/author/author_id/57203631993,57203631993,Caraco T.,Caraco,T.,T.,true,60011666,155
true,2,https://api.elsevier.com/content/author/author_id/7102158431,7102158431,Gillespie R.,Gillespie,R. G.,R.G.,true,60011666,155
true,1,https://api.elsevier.com/content/author/author_id/8944496100,8944496100,Gazey W.,Gazey,W. J.,W.J.,true,100365659,156
true,2,https://api.elsevier.com/content/author/author_id/7003484125,7003484125,Staley M.,Staley,M. J.,M.J.,true,100365659,156
true,1,https://api.elsevier.com/content/author/author_id/7402774986,7402774986,Meyer S.,Meyer,S. E.,S.E.,true,60003812,157
true,1,https://api.elsevier.com/content/author/author_id/57199879797,57199879797,Hansen A.,Hansen,A. J.,A.J.,true,60003029,158
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,R.,R.,true,60014439,159
true,1,https://api.elsevier.com/content/author/author_id/6602388608,6602388608,Wilzbach M.A.,Wilzbach,M. A.,M.A.,true,60006328,160
true,2,https://api.elsevier.com/content/author/author_id/7006185790,7006185790,Cummins K.W.,Cummins,K. W.,K.W.,true,60006328,160
true,3,https://api.elsevier.com/content/author/author_id/25029967100,25029967100,Hall J.D.,Hall,J. D.,J.D.,true,60006328,160
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60013959,161
true,2,https://api.elsevier.com/content/author/author_id/7203086201,7203086201,Murray K.,Murray,K. G.,K.G.,true,60013959,161
true,3,https://api.elsevier.com/content/author/author_id/7004857181,7004857181,Kinsman S.,Kinsman,S.,S.,true,60013959,161
true,4,https://api.elsevier.com/content/author/author_id/7006868580,7006868580,Busby W.,Busby,W. H.,W.H.,true,60013959,161
true,1,https://api.elsevier.com/content/author/author_id/57492654900,57492654900,Delince J.,Delince,J.,J.,true,60000874,162
true,1,https://api.elsevier.com/content/author/author_id/7006745282,7006745282,Armitage K.,Armitage,K. B.,K.B.,true,60015457,163
true,1,https://api.elsevier.com/content/author/author_id/7402361326,7402361326,Walker L.,Walker,L. R.,L.R.,true,60011976,164
true,2,https://api.elsevier.com/content/author/author_id/7007033191,7007033191,Chapin F.,Chapin,F. S.,F.S.,true,60011976,164
true,1,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,S. D.,S.D.,true,60028897,165
true,2,https://api.elsevier.com/content/author/author_id/7004861348,7004861348,Keddy P.,Keddy,P. A.,P.A.,true,60028897,165
true,1,https://api.elsevier.com/content/author/author_id/36907591600,36907591600,May R.,May,R. M.,R.M.,true,60003269,166
true,1,https://api.elsevier.com/content/author/author_id/7103150024,7103150024,McCoy E.,McCoy,E. D.,E.D.,true,60007740,167
true,2,https://api.elsevier.com/content/author/author_id/7401587819,7401587819,Bell S.,Bell,S. S.,S.S.,true,60007740,167
true,3,https://api.elsevier.com/content/author/author_id/7102916139,7102916139,Walters K.,Walters,K.,K.,true,60007740,167
true,1,https://api.elsevier.com/content/author/author_id/6602842097,6602842097,Borowicz V.A.,Borowicz,V. A.,V.A.,true,60001439,168
true,2,https://api.elsevier.com/content/author/author_id/7005705727,7005705727,Juliano S.A.,Juliano,S. A.,S.A.,true,60001439,168
true,1,https://api.elsevier.com/content/author/author_id/7405840062,7405840062,Williams A.,Williams,A. G.,A.G.,true,60023517,169
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,T. G.,T.G.,true,60023517,169
true,1,https://api.elsevier.com/content/author/author_id/7102946702,7102946702,Krueger K.,Krueger,K.,K.,true,60003269,170
