@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,12,https://api.elsevier.com/content/author/author_id/7003560499,7003560499,Morritt D.,Morritt,David,D.,true,60020595,124
true,1,https://api.elsevier.com/content/author/author_id/7103265935,7103265935,Anders A.,Anders,Angela D.,A.D.,true,60001439,125
true,2,https://api.elsevier.com/content/author/author_id/7005239042,7005239042,Post E.,Post,Eric,E.,true,60001439,125
true,1,https://api.elsevier.com/content/author/author_id/6602396254,6602396254,Crespin L.,Crespin,Laurent,L.,true,60004708,126
true,2,https://api.elsevier.com/content/author/author_id/7404204111,7404204111,Harris M.,Harris,Michael P.,M.P.,true,60004708,126
true,3,https://api.elsevier.com/content/author/author_id/7102957083,7102957083,Lebreton J.,Lebreton,Jean Dominique,J.D.,true,60008134,126
true,4,https://api.elsevier.com/content/author/author_id/7005089475,7005089475,Frederiksen M.,Frederiksen,Morten,M.,true,60004708,126
true,5,https://api.elsevier.com/content/author/author_id/7006670738,7006670738,Wanless S.,Wanless,Sarah,S.,true,60004708,126
true,1,https://api.elsevier.com/content/author/author_id/57200309883,57200309883,Davies Z.G.,Davies,Zoe G.,Z.G.,true,60012070,127
true,2,https://api.elsevier.com/content/author/author_id/7501535919,7501535919,Wilson R.J.,Wilson,Robert J.,R.J.,true,60012070,127
true,3,https://api.elsevier.com/content/author/author_id/12788203900,12788203900,Coles S.,Coles,Sophie,S.,true,60012070,127
true,4,https://api.elsevier.com/content/author/author_id/7404413845,7404413845,Thomas C.D.,Thomas,Chris D.,C.D.,true,60012070,127
true,1,https://api.elsevier.com/content/author/author_id/6602497678,6602497678,Lusseau D.,Lusseau,David,D.,true,60015875,128
true,2,https://api.elsevier.com/content/author/author_id/57189229265,57189229265,Wilson B.,Wilson,Ben,B.,true,60015875,128
true,3,https://api.elsevier.com/content/author/author_id/7202553774,7202553774,Hammond P.S.,Hammond,Philip S.,P.S.,true,60022132,128
true,4,https://api.elsevier.com/content/author/author_id/6603192809,6603192809,Grellier K.,Grellier,Kate,K.,true,60015875,128
true,5,https://api.elsevier.com/content/author/author_id/6601978335,6601978335,Durban J.W.,Durban,John W.,J.W.,true,60015875,128
true,6,https://api.elsevier.com/content/author/author_id/7102289667,7102289667,Parsons K.M.,Parsons,Kim M.,K.M.,true,60015875,128
true,7,https://api.elsevier.com/content/author/author_id/7102378666,7102378666,Barton T.R.,Barton,Tim R.,T.R.,true,60015875,128
true,8,https://api.elsevier.com/content/author/author_id/7403220237,7403220237,Thompson P.M.,Thompson,Paul M.,P.M.,true,60015875,128
true,1,https://api.elsevier.com/content/author/author_id/7003674108,7003674108,Eklöf A.,Eklöf,Anna,A.,true,60009358,129
true,2,https://api.elsevier.com/content/author/author_id/6602355758,6602355758,Ebenman B.,Ebenman,Bo,B.,true,60009358,129
true,1,https://api.elsevier.com/content/author/author_id/35404557300,35404557300,Elliott J.,Elliott,J. M.,J.M.,true,60011185,130
true,1,https://api.elsevier.com/content/author/author_id/22937790400,22937790400,Hortal J.,Hortal,Joaquín,J.,true,60015098,131
true,2,https://api.elsevier.com/content/author/author_id/7003533390,7003533390,Borges P.A.V.,Borges,Paulo A.V.,P.A.V.,true,100816757,131
true,3,https://api.elsevier.com/content/author/author_id/35758930300,35758930300,Gaspar C.,Gaspar,Clara,C.,true,100816757,131
true,1,https://api.elsevier.com/content/author/author_id/7202756245,7202756245,Sinclair A.R.E.,Sinclair,A. R.E.,A.R.E.,true,60010365,132
true,2,https://api.elsevier.com/content/author/author_id/6603385393,6603385393,Byrom A.E.,Byrom,Andrea E.,A.E.,true,60017806,132
true,1,https://api.elsevier.com/content/author/author_id/7006918639,7006918639,Sæther B.,Sæther,Bernt Erik,B.E.,true,60013141,133
true,2,https://api.elsevier.com/content/author/author_id/8592956100,8592956100,Grøtan V.,Grøtan,Vidar,V.,true,60013141,133
true,3,https://api.elsevier.com/content/author/author_id/35606442700,35606442700,Tryjanowski P.,Tryjanowski,Piotr,P.,true,60014168,133
true,4,https://api.elsevier.com/content/author/author_id/35616520600,35616520600,Barbraud C.,Barbraud,Christophe,C.,true,60008134,133
true,5,https://api.elsevier.com/content/author/author_id/7006576229,7006576229,Engen S.,Engen,Steinar,S.,true,60013141,133
true,6,https://api.elsevier.com/content/author/author_id/6507568982,6507568982,Fulin M.,Fulin,Miroslav,M.,true,100693883,133
true,1,https://api.elsevier.com/content/author/author_id/6603360274,6603360274,Negishi J.,Negishi,Junjiro N.,J.N.,true,60010365,134
true,2,https://api.elsevier.com/content/author/author_id/7404378753,7404378753,Richardson J.,Richardson,John S.,J.S.,true,60010365,134
true,1,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,135
true,2,https://api.elsevier.com/content/author/author_id/9636407800,9636407800,Saastamoinen M.,Saastamoinen,Marjo,M.,true,60002952,135
true,3,https://api.elsevier.com/content/author/author_id/6603838254,6603838254,Ovaskainen O.,Ovaskainen,Otso,O.,true,60002952,135
true,1,https://api.elsevier.com/content/author/author_id/6603943076,6603943076,Prevedelli D.,Prevedelli,Daniela,D.,true,60004591,136
true,2,https://api.elsevier.com/content/author/author_id/12788294800,12788294800,N'Siala G.,N'Siala,Gloria Massamba,G.M.,true,60004591,136
true,3,https://api.elsevier.com/content/author/author_id/55974625700,55974625700,Simonini R.,Simonini,Roberto,R.,true,60004591,136
true,1,https://api.elsevier.com/content/author/author_id/55730272400,55730272400,Johnson C.,Johnson,Chris J.,C.J.,true,60011550,137
true,2,https://api.elsevier.com/content/author/author_id/7401598030,7401598030,Parker K.,Parker,Katherine L.,K.L.,true,60011550,137
true,3,https://api.elsevier.com/content/author/author_id/7006700659,7006700659,Heard D.,Heard,Douglas C.,D.C.,true,60079067,137
true,4,https://api.elsevier.com/content/author/author_id/6701569773,6701569773,Gillingham M.,Gillingham,Michael P.,M.P.,true,60011550,137
true,1,https://api.elsevier.com/content/author/author_id/6602266122,6602266122,Fredensborg B.,Fredensborg,B. L.,B.L.,true,60017311,138
true,2,https://api.elsevier.com/content/author/author_id/7102095194,7102095194,Poulin R.,Poulin,R.,R.,true,60017311,138
true,1,https://api.elsevier.com/content/author/author_id/22136682600,22136682600,Van Son T.,Van Son,Thijs Christiaan,T.C.,true,60029195,139
true,2,https://api.elsevier.com/content/author/author_id/35231340100,35231340100,Thiel M.,Thiel,Martin,M.,true,60029195,139
true,1,https://api.elsevier.com/content/author/author_id/6507387012,6507387012,Vibe-Petersen S.,Vibe-Petersen,Solveig,S.,true,60018057,140
true,2,https://api.elsevier.com/content/author/author_id/7004232697,7004232697,Leirs H.,Leirs,Herwig,H.,true,60018057,140
true,3,https://api.elsevier.com/content/author/author_id/12788016500,12788016500,Bruyn L.D.,Bruyn,Luc De,L.D.,true,60012937,140
true,1,https://api.elsevier.com/content/author/author_id/7202505400,7202505400,Ferrer M.,Ferrer,Miguel,M.,true,60006627,141
true,2,https://api.elsevier.com/content/author/author_id/57203194986,57203194986,Newton I.,Newton,Ian,I.,true,60004708,141
true,3,https://api.elsevier.com/content/author/author_id/8964013200,8964013200,Casado E.,Casado,Eva,E.,true,60006627,141
true,1,https://api.elsevier.com/content/author/author_id/7801323899,7801323899,Kosztolányi A.,Kosztolányi,András,A.,true,60004400,142
true,2,https://api.elsevier.com/content/author/author_id/55254243200,55254243200,Székely T.,Székely,Tamás,T.,true,60030480,142
true,3,https://api.elsevier.com/content/author/author_id/7005944583,7005944583,Cuthill I.,Cuthill,Innes C.,I.C.,true,60020650,142
true,4,https://api.elsevier.com/content/author/author_id/7003548919,7003548919,Yilmaz K.,Yilmaz,K. Tuluhan,K.T.,true,60032587,142
true,5,https://api.elsevier.com/content/author/author_id/57200997365,57200997365,Berberoǧlu S.,Berberoǧlu,Süha,S.,true,60032587,142
true,1,https://api.elsevier.com/content/author/author_id/25642335200,25642335200,Berner D.,Berner,Daniel,D.,true,60033278,143
true,2,https://api.elsevier.com/content/author/author_id/7004938795,7004938795,Blanckenhorn W.,Blanckenhorn,Wolf U.,W.U.,true,60012614,143
true,1,https://api.elsevier.com/content/author/author_id/6701798810,6701798810,Katano O.,Katano,Osamu,O.,true,60015550,144
true,2,https://api.elsevier.com/content/author/author_id/55494826900,55494826900,Nakamura T.,Nakamura,Tomoyuki,T.,true,60015550,144
true,3,https://api.elsevier.com/content/author/author_id/55937054200,55937054200,Yamamoto S.,Yamamoto,Shoichiro,S.,true,60015550,144
true,1,https://api.elsevier.com/content/author/author_id/7407279705,7407279705,Miller D.,Miller,David A.,D.A.,true,60011754,145
true,2,https://api.elsevier.com/content/author/author_id/7004363742,7004363742,Grand J.,Grand,James B.,J.B.,true,60011754,145
true,3,https://api.elsevier.com/content/author/author_id/6506189837,6506189837,Fondell T.,Fondell,Thomas F.,T.F.,true,60011347,145
true,4,https://api.elsevier.com/content/author/author_id/12788289400,12788289400,Anthony M.,Anthony,Michael,M.,true,60011347,145
true,1,https://api.elsevier.com/content/author/author_id/6505870146,6505870146,Mayntz D.,Mayntz,David,D.,true,60026851,146
true,2,https://api.elsevier.com/content/author/author_id/7004109831,7004109831,Toft S.,Toft,Søren,S.,true,60029616,146
