@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/6603888083,6603888083,Karlson R.H.,Karlson,Ronald H.,R.H.,true,60023004,67
true,1,https://api.elsevier.com/content/author/author_id/57203106176,57203106176,Schmitz O.,Schmitz,Oswald J.,O.J.,true,60005455,68
true,1,https://api.elsevier.com/content/author/author_id/57209637692,57209637692,Moore J.,Moore,Jeffrey E.,J.E.,true,60009254,69
true,2,https://api.elsevier.com/content/author/author_id/8893006400,8893006400,Mceuen A.,Mceuen,Amy B.,A.B.,true,60022989,69
true,3,https://api.elsevier.com/content/author/author_id/7004086189,7004086189,Swihart R.,Swihart,Robert K.,R.K.,true,60009254,69
true,4,https://api.elsevier.com/content/author/author_id/6701495781,6701495781,Contreras T.,Contreras,Thomas A.,T.A.,true,60022989,69
true,5,https://api.elsevier.com/content/author/author_id/57214549272,57214549272,Steele M.,Steele,Michael A.,M.A.,true,60022989,69
true,1,https://api.elsevier.com/content/author/author_id/12789303100,12789303100,Dalesman S.,Dalesman,Sarah,S.,true,60024779,70
true,2,https://api.elsevier.com/content/author/author_id/55147771600,55147771600,Rundle S.,Rundle,Simon D.,S.D.,true,60024779,70
true,3,https://api.elsevier.com/content/author/author_id/55667424600,55667424600,Bilton D.,Bilton,David T.,D.T.,true,60024779,70
true,4,https://api.elsevier.com/content/author/author_id/7201850554,7201850554,Cotton P.,Cotton,Peter A.,P.A.,true,60024779,70
true,1,https://api.elsevier.com/content/author/author_id/6603728815,6603728815,Kitzberger T.,Kitzberger,Thomas,T.,true,60017346,71
true,2,https://api.elsevier.com/content/author/author_id/55951969300,55951969300,Chaneton E.,Chaneton,Enrique J.,E.J.,true,60001563,71
true,3,https://api.elsevier.com/content/author/author_id/6508221046,6508221046,Caccia F.,Caccia,Fernando,F.,true,60001563,71
true,1,https://api.elsevier.com/content/author/author_id/6602670249,6602670249,Balata D.,Balata,David,D.,true,60028868,72
true,2,https://api.elsevier.com/content/author/author_id/7004315626,7004315626,Piazzi L.,Piazzi,Luigi,L.,true,60028868,72
true,3,https://api.elsevier.com/content/author/author_id/7003582796,7003582796,Benedetti-Cecchi L.,Benedetti-Cecchi,Lisandro,L.,true,60028868,72
true,1,https://api.elsevier.com/content/author/author_id/8411504400,8411504400,Råberg S.,Råberg,Sonja,S.,true,60028378,73
true,2,https://api.elsevier.com/content/author/author_id/7004570915,7004570915,Kautsky L.,Kautsky,Lena,L.,true,60028378,73
true,1,https://api.elsevier.com/content/author/author_id/23475529300,23475529300,Rainey M.,Rainey,Meredith M.,M.M.,true,60027550,74
true,2,https://api.elsevier.com/content/author/author_id/6603711459,6603711459,Grether G.,Grether,Gregory F.,G.F.,true,60027550,74
true,1,https://api.elsevier.com/content/author/author_id/27169241100,27169241100,Jost L.,Jost,Lou,L.,NA,NA,75
true,1,https://api.elsevier.com/content/author/author_id/7102154244,7102154244,Abrams P.,Abrams,Peter A.,P.A.,true,60016849,76
true,1,https://api.elsevier.com/content/author/author_id/7003481910,7003481910,Maron J.,Maron,John,J.,true,60022355,77
true,2,https://api.elsevier.com/content/author/author_id/7003988899,7003988899,Marler M.,Marler,Marilyn,M.,true,60022355,77
true,1,https://api.elsevier.com/content/author/author_id/14008391000,14008391000,Ezard T.H.G.,Ezard,Thomas H.G.,T.H.G.,true,60015150,78
true,2,https://api.elsevier.com/content/author/author_id/26643261800,26643261800,Becker P.H.,Becker,Peter H.,P.H.,true,60077883,78
true,3,https://api.elsevier.com/content/author/author_id/55950822300,55950822300,Coulson T.,Coulson,Tim,T.,true,60015150,78
true,1,https://api.elsevier.com/content/author/author_id/6602651846,6602651846,Fréville H.,Fréville,Hélène,H.,true,60012113,79
true,2,https://api.elsevier.com/content/author/author_id/56467227800,56467227800,Mcconway K.,Mcconway,Kevin,K.,true,60012113,79
true,3,https://api.elsevier.com/content/author/author_id/7103061001,7103061001,Dodd M.,Dodd,Mike,M.,true,60012113,79
true,4,https://api.elsevier.com/content/author/author_id/7006821066,7006821066,Silvertown J.,Silvertown,Jonathan,J.,true,60012113,79
true,1,https://api.elsevier.com/content/author/author_id/7403870551,7403870551,Martin L.,Martin,Lynn B.,L.B.,true,60003500,80
true,2,https://api.elsevier.com/content/author/author_id/10041911300,10041911300,Weil Z.,Weil,Zachary M.,Z.M.,true,60003500,80
true,3,https://api.elsevier.com/content/author/author_id/7404561091,7404561091,Nelson R.,Nelson,Randy J.,R.J.,true,60003500,80
true,1,https://api.elsevier.com/content/author/author_id/7202425716,7202425716,Qian S.,Qian,Song S.,S.S.,true,60008724,81
true,2,https://api.elsevier.com/content/author/author_id/7403324461,7403324461,Shen Z.,Shen,Zehao,Z.,true,60014966,81
true,1,https://api.elsevier.com/content/author/author_id/8612363700,8612363700,Urban M.,Urban,Mark C.,M.C.,true,60005455,82
true,1,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.R.,Zak,Donald R.,D.R.,true,60025778,83
true,2,https://api.elsevier.com/content/author/author_id/57198292535,57198292535,Holmes W.E.,Holmes,William E.,W.E.,true,60025778,83
true,3,https://api.elsevier.com/content/author/author_id/7006596540,7006596540,Pregitzer K.S.,Pregitzer,Kurt S.,K.S.,true,60016536,83
true,1,https://api.elsevier.com/content/author/author_id/13204312600,13204312600,McNeely C.,McNeely,Camille,C.,true,60025038,84
true,2,https://api.elsevier.com/content/author/author_id/57202154502,57202154502,Power M.,Power,Mary E.,M.E.,true,60025038,84
true,1,https://api.elsevier.com/content/author/author_id/16312894800,16312894800,Munoz F.,Munoz,François,F.,true,60020933,85
true,2,https://api.elsevier.com/content/author/author_id/55921949000,55921949000,Couteron P.,Couteron,Pierre,P.,true,60020933,85
true,3,https://api.elsevier.com/content/author/author_id/7004396305,7004396305,Ramesh B.R.,Ramesh,B. R.,B.R.,true,60020933,85
true,4,https://api.elsevier.com/content/author/author_id/7007068615,7007068615,Etienne R.S.,Etienne,Rampal S.,R.S.,true,60010023,85
true,1,https://api.elsevier.com/content/author/author_id/35387659000,35387659000,Carlson S.,Carlson,Stephanie M.,S.M.,true,60015481,86
true,2,https://api.elsevier.com/content/author/author_id/7402746318,7402746318,Quinn T.,Quinn,Thomas P.,T.P.,true,60015481,86
true,1,https://api.elsevier.com/content/author/author_id/56052880800,56052880800,Enright N.J.,Enright,N. J.,N.J.,true,60026553,87
true,2,https://api.elsevier.com/content/author/author_id/57204022793,57204022793,Mosner E.,Mosner,E.,E.,true,60021763,87
true,3,https://api.elsevier.com/content/author/author_id/7403946201,7403946201,Miller B.P.,Miller,B. P.,B.P.,true,60026553,87
true,4,https://api.elsevier.com/content/author/author_id/13003453500,13003453500,Johnson N.,Johnson,N.,N.,true,60031226,87
true,5,https://api.elsevier.com/content/author/author_id/24556291700,24556291700,Lamont B.B.,Lamont,Byron B.,B.B.,true,60031226,87
true,1,https://api.elsevier.com/content/author/author_id/13604606200,13604606200,Nowlin W.H.,Nowlin,Weston H.,W.H.,true,60032706,88
true,2,https://api.elsevier.com/content/author/author_id/57193657826,57193657826,González M.J.,González,María J.,M.J.,true,60032706,88
true,3,https://api.elsevier.com/content/author/author_id/7006500936,7006500936,Vanni M.J.,Vanni,Michael J.,M.J.,true,60032706,88
true,4,https://api.elsevier.com/content/author/author_id/57208713413,57208713413,Stevens M.H.H.,Stevens,M. Henry H.,M.H.H.,true,60032706,88
true,5,https://api.elsevier.com/content/author/author_id/57203082615,57203082615,Fields M.W.,Fields,Matthew W.,M.W.,true,60032706,88
true,6,https://api.elsevier.com/content/author/author_id/36728506200,36728506200,Valente J.J.,Valente,Jonathon J.,J.J.,true,60032706,88
true,1,https://api.elsevier.com/content/author/author_id/6603401772,6603401772,Morin X.,Morin,Xavier,X.,true,60008134,89
true,2,https://api.elsevier.com/content/author/author_id/6603797082,6603797082,Augspurger C.,Augspurger,Carol,C.,true,60000745,89
true,3,https://api.elsevier.com/content/author/author_id/6602456185,6602456185,Chuine I.,Chuine,Isabelle,I.,true,60008134,89
true,1,https://api.elsevier.com/content/author/author_id/7203072579,7203072579,Bakker J.D.,Bakker,Jonathan D.,J.D.,true,60023517,90
true,2,https://api.elsevier.com/content/author/author_id/7404470890,7404470890,Moore M.M.,Moore,Margaret M.,M.M.,true,60023517,90
true,1,https://api.elsevier.com/content/author/author_id/13607078000,13607078000,Horne J.,Horne,Jon S.,J.S.,true,60033389,91
true,2,https://api.elsevier.com/content/author/author_id/6701333661,6701333661,Garton E.,Garton,Edward O.,E.O.,true,60033389,91
true,3,https://api.elsevier.com/content/author/author_id/7004157662,7004157662,Krone S.,Krone,Stephen M.,S.M.,true,60033389,91
true,4,https://api.elsevier.com/content/author/author_id/16316691600,16316691600,Lewis J.,Lewis,Jesse S.,J.S.,true,60033389,91
true,1,https://api.elsevier.com/content/author/author_id/8134852700,8134852700,Lester S.E.,Lester,Sarah E.,S.E.,true,60029241,92
true,2,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.D.,Gaines,Steven D.,S.D.,true,60029241,92
true,3,https://api.elsevier.com/content/author/author_id/6603499125,6603499125,Kinlan B.P.,Kinlan,Brian P.,B.P.,true,60029241,92
true,1,https://api.elsevier.com/content/author/author_id/7006567885,7006567885,Fierer N.,Fierer,Noah,N.,true,60000221,93
true,2,https://api.elsevier.com/content/author/author_id/36605009200,36605009200,Morse J.,Morse,Jennifer L.,J.L.,true,60008724,93
true,3,https://api.elsevier.com/content/author/author_id/11338980400,11338980400,Berthrong S.,Berthrong,Sean T.,S.T.,true,60008724,93
true,4,https://api.elsevier.com/content/author/author_id/7007044685,7007044685,Bernhardt E.,Bernhardt,Emily S.,E.S.,true,60008724,93
true,5,https://api.elsevier.com/content/author/author_id/7404310503,7404310503,Jackson R.,Jackson,Robert B.,R.B.,true,60008724,93
true,1,https://api.elsevier.com/content/author/author_id/7103242483,7103242483,Bracken M.,Bracken,Matthew E.S.,M.E.S.,true,60000000,94
true,2,https://api.elsevier.com/content/author/author_id/23473156500,23473156500,Gonzalez-Dorantes C.,Gonzalez-Dorantes,Cirse A.,C.A.,true,60008724,94
true,3,https://api.elsevier.com/content/author/author_id/6701358561,6701358561,Stachowicz J.,Stachowicz,John J.,J.J.,true,60014439,94
true,1,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,Knut,K.,true,60110772,95
true,2,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.H.,Økland,Rune H.,R.H.,true,60010348,95
true,3,https://api.elsevier.com/content/author/author_id/57202362263,57202362263,Picó F.X.,Picó,F. Xavier,F.X.,true,60006627,95
true,4,https://api.elsevier.com/content/author/author_id/7004063026,7004063026,De Kroon H.,De Kroon,Hans,H.,true,60016529,95
true,1,https://api.elsevier.com/content/author/author_id/6603088771,6603088771,Parejo D.,Parejo,Deseada,D.,true,60000161,96
true,2,https://api.elsevier.com/content/author/author_id/55492762500,55492762500,White J.,White,Joel,J.,true,60122695,96
true,3,https://api.elsevier.com/content/author/author_id/7004597926,7004597926,Clobert J.,Clobert,Jean,J.,true,60122695,96
true,4,https://api.elsevier.com/content/author/author_id/23969941200,23969941200,Dreiss A.,Dreiss,Amelie,A.,true,60001422,96
true,5,https://api.elsevier.com/content/author/author_id/35304529700,35304529700,Danchin E.,Danchin,Etienne,E.,true,60122695,96
true,1,https://api.elsevier.com/content/author/author_id/35264308100,35264308100,Fujiwara M.,Fujiwara,Masami,M.,true,60029222,97
true,1,https://api.elsevier.com/content/author/author_id/7006177148,7006177148,Sanders N.J.,Sanders,Nathan J.,N.J.,true,60015574,98
true,2,https://api.elsevier.com/content/author/author_id/6701806609,6701806609,Weltzin J.F.,Weltzin,Jake F.,J.F.,true,60015574,98
true,3,https://api.elsevier.com/content/author/author_id/8857077500,8857077500,Crutsinger G.M.,Crutsinger,Gregory M.,G.M.,true,60015574,98
true,4,https://api.elsevier.com/content/author/author_id/9632773000,9632773000,Fitzpatrick M.C.,Fitzpatrick,Matthew C.,M.C.,true,60015574,98
true,5,https://api.elsevier.com/content/author/author_id/56261334800,56261334800,Nuñez M.A.,Nuñez,Martin A.,M.A.,true,60015574,98
true,6,https://api.elsevier.com/content/author/author_id/13613645500,13613645500,Oswalt C.M.,Oswalt,Christopher M.,C.M.,true,60015574,98
true,7,https://api.elsevier.com/content/author/author_id/23473724500,23473724500,Lane K.E.,Lane,Kristin E.,K.E.,true,60020590,98
true,1,https://api.elsevier.com/content/author/author_id/7102678315,7102678315,Finlay J.C.,Finlay,Jacques C.,J.C.,true,60029445,99
true,2,https://api.elsevier.com/content/author/author_id/6603494790,6603494790,Vredenburg V.T.,Vredenburg,Vance T.,V.T.,true,60025038,99
true,1,https://api.elsevier.com/content/author/author_id/6507203395,6507203395,Langenheder S.,Langenheder,Silke,S.,true,60003858,100
true,2,https://api.elsevier.com/content/author/author_id/16231185900,16231185900,Ragnarsson H.,Ragnarsson,Henrik,H.,true,60003858,100
true,1,https://api.elsevier.com/content/author/author_id/7004553627,7004553627,Declerck S.,Declerck,S.,S.,true,60025063,101
true,2,https://api.elsevier.com/content/author/author_id/23476077300,23476077300,Vanderstukken M.,Vanderstukken,M.,M.,true,60025063,101
true,3,https://api.elsevier.com/content/author/author_id/23474765800,23474765800,Pals A.,Pals,A.,A.,true,60025063,101
true,4,https://api.elsevier.com/content/author/author_id/6604092295,6604092295,Muylaert K.,Muylaert,K.,K.,true,60025063,101
true,5,https://api.elsevier.com/content/author/author_id/7004998563,7004998563,De Meester L.,De Meester,L.,L.,true,60025063,101
true,1,https://api.elsevier.com/content/author/author_id/14063229300,14063229300,Harris D.B.,Harris,Donna B.,D.B.,true,60026851,102
true,2,https://api.elsevier.com/content/author/author_id/7401463172,7401463172,Macdonald D.W.,Macdonald,David W.,D.W.,true,60026851,102
true,1,https://api.elsevier.com/content/author/author_id/6506774995,6506774995,Aburto-Oropeza O.,Aburto-Oropeza,Octavio,O.,true,60121585,103
true,2,https://api.elsevier.com/content/author/author_id/7004450599,7004450599,Sala E.,Sala,Enric,E.,true,60121585,103
true,3,https://api.elsevier.com/content/author/author_id/6603062986,6603062986,Paredes G.,Paredes,Gustavo,G.,true,60121585,103
true,4,https://api.elsevier.com/content/author/author_id/36771638800,36771638800,Mendoza A.,Mendoza,Abraham,A.,true,60031287,103
true,5,https://api.elsevier.com/content/author/author_id/7006048400,7006048400,Ballesteros E.,Ballesteros,Enric,E.,true,60020193,103
true,1,https://api.elsevier.com/content/author/author_id/57204375497,57204375497,Fauvergue X.,Fauvergue,Xavier,X.,true,60112203,104
true,2,https://api.elsevier.com/content/author/author_id/6603134238,6603134238,Malausa J.C.,Malausa,Jean Claude,J.C.,true,60112203,104
true,3,https://api.elsevier.com/content/author/author_id/6508392195,6508392195,Giuge L.,Giuge,Ludovic,L.,true,60112203,104
true,4,https://api.elsevier.com/content/author/author_id/7004865209,7004865209,Courchamp F.,Courchamp,Franck,F.,true,60008134,104
true,1,https://api.elsevier.com/content/author/author_id/8300761900,8300761900,Espeland E.,Espeland,E. K.,E.K.,true,60014439,105
true,2,https://api.elsevier.com/content/author/author_id/7201912491,7201912491,Rice K.,Rice,K. J.,K.J.,true,60014439,105
true,1,https://api.elsevier.com/content/author/author_id/36003052700,36003052700,Lloret F.,Lloret,F.,F.,true,60023020,106
true,2,https://api.elsevier.com/content/author/author_id/7102068533,7102068533,Lobo A.,Lobo,A.,A.,true,60029205,106
true,3,https://api.elsevier.com/content/author/author_id/23472298600,23472298600,Estevan H.,Estevan,H.,H.,true,60023020,106
true,4,https://api.elsevier.com/content/author/author_id/6602991332,6602991332,Maisongrande P.,Maisongrande,P.,P.,true,60024767,106
true,5,https://api.elsevier.com/content/author/author_id/6506822499,6506822499,Vayreda J.,Vayreda,J.,J.,true,60023020,106
true,6,https://api.elsevier.com/content/author/author_id/57201573421,57201573421,Terradas J.,Terradas,J.,J.,true,60023020,106
true,1,https://api.elsevier.com/content/author/author_id/15828934400,15828934400,Carey S.,Carey,Susan,S.,true,60121458,107
true,2,https://api.elsevier.com/content/author/author_id/6602349246,6602349246,Ostling A.,Ostling,Annette,A.,true,60025778,107
true,3,https://api.elsevier.com/content/author/author_id/7005624196,7005624196,Harte J.,Harte,John,J.,true,60121456,107
true,4,https://api.elsevier.com/content/author/author_id/7006619647,7006619647,Del Moral R.,Del Moral,Roger,R.,true,60015481,107
true,1,https://api.elsevier.com/content/author/author_id/16643844400,16643844400,Queenborough S.,Queenborough,Simon A.,S.A.,true,60015875,108
true,2,https://api.elsevier.com/content/author/author_id/6701844654,6701844654,Burslem D.,Burslem,David F.R.P.,D.F.R.P.,true,60015875,108
true,3,https://api.elsevier.com/content/author/author_id/6602281479,6602281479,Garwood N.,Garwood,Nancy C.,N.C.,true,60029472,108
true,4,https://api.elsevier.com/content/author/author_id/57200124960,57200124960,Valencia R.,Valencia,Renato,R.,true,60072063,108
true,1,https://api.elsevier.com/content/author/author_id/7202782386,7202782386,Gray B.R.,Gray,Brian R.,B.R.,true,60107274,109
true,2,https://api.elsevier.com/content/author/author_id/6506531881,6506531881,Burlew M.M.,Burlew,Michele M.,M.M.,true,105219248,109
true,1,https://api.elsevier.com/content/author/author_id/7004131737,7004131737,Nepstad D.C.,Nepstad,Daniel C.,D.C.,true,60134866,110
true,2,https://api.elsevier.com/content/author/author_id/23475882000,23475882000,Tohver I.M.,Tohver,Ingrid Marisa,I.M.,true,60086761,110
true,3,https://api.elsevier.com/content/author/author_id/57201766339,57201766339,David R.,David,Ray,R.,true,60134866,110
true,4,https://api.elsevier.com/content/author/author_id/57191567656,57191567656,Moutinho P.,Moutinho,Paulo,P.,true,60134866,110
true,5,https://api.elsevier.com/content/author/author_id/15041911300,15041911300,Cardinot G.,Cardinot,Georgina,G.,true,60086761,110
true,1,https://api.elsevier.com/content/author/author_id/7005819386,7005819386,Sears A.,Sears,Anna L.W.,A.L.W.,true,60014439,111
true,2,https://api.elsevier.com/content/author/author_id/7003308416,7003308416,Chesson P.,Chesson,Peter,P.,true,60014439,111
true,1,https://api.elsevier.com/content/author/author_id/55809548900,55809548900,Emerson B.,Emerson,Brent C.,B.C.,true,60000112,112
true,2,https://api.elsevier.com/content/author/author_id/6602955806,6602955806,Kolm N.,Kolm,Niclas,N.,true,60009951,112
true,1,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.,Ellison,Aaron M.,A.M.,NA,NA,113
true,1,https://api.elsevier.com/content/author/author_id/6507767582,6507767582,Wojdak J.,Wojdak,Jeremy M.,J.M.,true,60031707,114
true,2,https://api.elsevier.com/content/author/author_id/6701356968,6701356968,Mittelbach G.,Mittelbach,Gary G.,G.G.,true,60031707,114
true,1,https://api.elsevier.com/content/author/author_id/22636523000,22636523000,Zheng C.,Zheng,Chaozhi,C.,true,60002952,115
true,2,https://api.elsevier.com/content/author/author_id/6603838254,6603838254,Ovaskainen O.,Ovaskainen,Otso,O.,true,60002952,115
true,3,https://api.elsevier.com/content/author/author_id/9636407800,9636407800,Saastamoinen M.,Saastamoinen,Marjo,M.,true,60002952,115
true,4,https://api.elsevier.com/content/author/author_id/35494739100,35494739100,Hanski I.,Hanski,Ilkka,I.,true,60002952,115
true,1,https://api.elsevier.com/content/author/author_id/55422476600,55422476600,Hansson L.,Hansson,Lars Anders,L.A.,true,60029170,116
true,2,https://api.elsevier.com/content/author/author_id/22634197900,22634197900,Hylander S.,Hylander,Samuel,S.,true,60029170,116
true,3,https://api.elsevier.com/content/author/author_id/7003292546,7003292546,Sommaruga R.,Sommaruga,Ruben,R.,true,60009999,116
true,1,https://api.elsevier.com/content/author/author_id/6603929905,6603929905,Pettit N.E.,Pettit,Neil E.,N.E.,true,60015481,117
true,2,https://api.elsevier.com/content/author/author_id/7006543659,7006543659,Naiman R.J.,Naiman,Robert J.,R.J.,true,60015481,117
true,1,https://api.elsevier.com/content/author/author_id/22635005800,22635005800,Kratina P.,Kratina,Pavel,P.,true,60003122,118
true,2,https://api.elsevier.com/content/author/author_id/7101786801,7101786801,Vos M.,Vos,Matthijs,M.,true,60003122,118
true,3,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,Bradley R.,B.R.,true,60003122,118
true,1,https://api.elsevier.com/content/author/author_id/7006614650,7006614650,Kallio E.,Kallio,Eva R.,E.R.,true,60032398,119
true,2,https://api.elsevier.com/content/author/author_id/23971713100,23971713100,Voutilainen L.,Voutilainen,Liina,L.,true,60106157,119
true,3,https://api.elsevier.com/content/author/author_id/7003800146,7003800146,Vapalahti O.,Vapalahti,Olli,O.,true,60002952,119
true,4,https://api.elsevier.com/content/author/author_id/36044970600,36044970600,Vaheri A.,Vaheri,Antti,A.,true,60003237,119
true,5,https://api.elsevier.com/content/author/author_id/35494522700,35494522700,Henttonen H.,Henttonen,Heikki,H.,true,60106157,119
true,6,https://api.elsevier.com/content/author/author_id/7006828020,7006828020,Koskela E.,Koskela,Esa,E.,true,60032398,119
true,7,https://api.elsevier.com/content/author/author_id/7004511380,7004511380,Mappes T.,Mappes,Tapio,T.,true,60032398,119
true,1,https://api.elsevier.com/content/author/author_id/24400948100,24400948100,Benhamou S.,Benhamou,Simon,S.,true,60008134,120
true,1,https://api.elsevier.com/content/author/author_id/7003279469,7003279469,Vyverman W.,Vyverman,Wim,W.,true,60033316,121
true,2,https://api.elsevier.com/content/author/author_id/6602548615,6602548615,Verleyen E.,Verleyen,Elie,E.,true,60033316,121
true,3,https://api.elsevier.com/content/author/author_id/7004593511,7004593511,Sabbe K.,Sabbe,Koen,K.,true,60033316,121
true,4,https://api.elsevier.com/content/author/author_id/6701773151,6701773151,Vanhoutte K.,Vanhoutte,Koenraad,K.,true,60033316,121
true,5,https://api.elsevier.com/content/author/author_id/22636038400,22636038400,Sterken M.,Sterken,Mieke,M.,true,60033316,121
true,6,https://api.elsevier.com/content/author/author_id/35553951800,35553951800,Hodgson D.,Hodgson,Dominic A.,D.A.,true,60025990,121
true,7,https://api.elsevier.com/content/author/author_id/7402056240,7402056240,Mann D.,Mann,David G.,D.G.,true,60021541,121
true,8,https://api.elsevier.com/content/author/author_id/7003318812,7003318812,Juggins S.,Juggins,Steve,S.,true,60006222,121
true,9,https://api.elsevier.com/content/author/author_id/7003606728,7003606728,Van De Vijver B.,Van De Vijver,Bart,B.,true,60017052,121
true,10,https://api.elsevier.com/content/author/author_id/23044212200,23044212200,Jones V.,Jones,Vivienne,V.,true,60022148,121
true,11,https://api.elsevier.com/content/author/author_id/7102232632,7102232632,Flower R.,Flower,Roger,R.,true,60022148,121
true,12,https://api.elsevier.com/content/author/author_id/7404253178,7404253178,Roberts D.,Roberts,Donna,D.,true,105121158,121
true,13,https://api.elsevier.com/content/author/author_id/6603637988,6603637988,Chepurnov V.,Chepurnov,Victor A.,V.A.,true,60033316,121
true,14,https://api.elsevier.com/content/author/author_id/6601996424,6601996424,Kilroy C.,Kilroy,Cathy,C.,true,60024594,121
true,15,https://api.elsevier.com/content/author/author_id/22636215100,22636215100,Vanormelingen P.,Vanormelingen,Pieter,P.,true,60033316,121
true,16,https://api.elsevier.com/content/author/author_id/22633690800,22633690800,De Wever A.,De Wever,Aaike,A.,true,60033316,121
true,1,https://api.elsevier.com/content/author/author_id/8068192200,8068192200,Lach L.,Lach,Lori,L.,true,60007776,122
true,1,https://api.elsevier.com/content/author/author_id/6508329845,6508329845,Citta J.J.,Citta,John J.,J.J.,true,60022355,123
true,2,https://api.elsevier.com/content/author/author_id/7103079339,7103079339,Lindberg M.S.,Lindberg,Mark S.,M.S.,true,60011976,123
true,1,https://api.elsevier.com/content/author/author_id/7402535463,7402535463,Davies K.,Davies,Kendi F.,K.F.,true,60014439,124
true,2,https://api.elsevier.com/content/author/author_id/34770387300,34770387300,Harrison S.,Harrison,Susan,S.,true,60014439,124
true,3,https://api.elsevier.com/content/author/author_id/6602413431,6602413431,Safford H.,Safford,Hugh D.,H.D.,true,60003342,124
true,4,https://api.elsevier.com/content/author/author_id/6603554412,6603554412,Viers J.,Viers,Joshua H.,J.H.,true,60014439,124
true,1,https://api.elsevier.com/content/author/author_id/8358753200,8358753200,Güneralp B.,Güneralp,Burak,B.,true,60000745,125
true,1,https://api.elsevier.com/content/author/author_id/55534687500,55534687500,Smith K.F.,Smith,Katherine F.,K.F.,true,60029747,126
true,2,https://api.elsevier.com/content/author/author_id/7004668423,7004668423,Sax D.F.,Sax,Dov F.,D.F.,true,60029747,126
true,3,https://api.elsevier.com/content/author/author_id/35554794700,35554794700,Gaines S.D.,Gaines,Steven D.,S.D.,true,60029241,126
true,4,https://api.elsevier.com/content/author/author_id/8600056000,8600056000,Guernier V.,Guernier,Vanina,V.,true,60025735,126
true,5,https://api.elsevier.com/content/author/author_id/7004421481,7004421481,Guégan J.F.,Guégan,Jean François,J.F.,true,60025735,126
true,1,https://api.elsevier.com/content/author/author_id/57203183904,57203183904,Reynolds A.M.,Reynolds,Andrew M.,A.M.,true,60002793,127
true,2,https://api.elsevier.com/content/author/author_id/55740296700,55740296700,Smith A.D.,Smith,Alan D.,A.D.,true,60002793,127
true,3,https://api.elsevier.com/content/author/author_id/7102000725,7102000725,Menzel R.,Menzel,Randolf,R.,true,60030718,127
true,4,https://api.elsevier.com/content/author/author_id/6506245498,6506245498,Greggers U.,Greggers,Uwe,U.,true,60030718,127
true,5,https://api.elsevier.com/content/author/author_id/7401431104,7401431104,Reynolds D.R.,Reynolds,Donald R.,D.R.,true,60003661,127
true,6,https://api.elsevier.com/content/author/author_id/7402484328,7402484328,Riley J.R.,Riley,Joseph R.,J.R.,true,60002793,127
true,1,https://api.elsevier.com/content/author/author_id/6603735596,6603735596,Latimer A.,Latimer,Andrew M.,A.M.,true,60022659,128
true,1,https://api.elsevier.com/content/author/author_id/7003675631,7003675631,Berryman A.,Berryman,Alan,A.,true,60018208,129
true,2,https://api.elsevier.com/content/author/author_id/7202143243,7202143243,Lima M.,Lima,Mauricio,M.,true,60029681,129
true,1,https://api.elsevier.com/content/author/author_id/7007133397,7007133397,Mooney K.,Mooney,Kailen A.,K.A.,true,60000221,130
true,1,https://api.elsevier.com/content/author/author_id/35606565100,35606565100,Van Zandt P.A.,Van Zandt,Peter A.,P.A.,true,60010261,131
true,1,https://api.elsevier.com/content/author/author_id/14826598300,14826598300,Dudas S.E.,Dudas,Sarah E.,S.E.,true,60003122,132
true,2,https://api.elsevier.com/content/author/author_id/7003503502,7003503502,Dower J.F.,Dower,John F.,J.F.,true,60003122,132
true,3,https://api.elsevier.com/content/author/author_id/7004920778,7004920778,Anholt B.R.,Anholt,Bradley R.,B.R.,true,60003122,132
true,1,https://api.elsevier.com/content/author/author_id/6701469257,6701469257,Gillooly J.F.,Gillooly,James F.,J.F.,true,60013959,133
true,2,https://api.elsevier.com/content/author/author_id/7402802295,7402802295,Allen A.P.,Allen,Andrew P.,A.P.,true,60020760,133
true,1,https://api.elsevier.com/content/author/author_id/7101700835,7101700835,Hawkins B.A.,Hawkins,Bradford A.,B.A.,true,60007278,134
true,2,https://api.elsevier.com/content/author/author_id/7004620621,7004620621,Diniz-Filho J.A.F.,Diniz-Filho,José Alexandre Felizola,J.A.F.,true,60027136,134
true,3,https://api.elsevier.com/content/author/author_id/7005544280,7005544280,Bini L.M.,Bini,Luis Mauricio,L.M.,true,60027136,134
true,4,https://api.elsevier.com/content/author/author_id/7202962622,7202962622,Araújo M.B.,Araújo,Miguel B.,M.B.,true,60015098,134
true,5,https://api.elsevier.com/content/author/author_id/55697347700,55697347700,Field R.,Field,Richard,R.,true,60015138,134
true,6,https://api.elsevier.com/content/author/author_id/22937790400,22937790400,Hortal J.,Hortal,Joaquín,J.,true,60015098,134
