@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7101909853,7101909853,Cáceres C.E.,Cáceres,Carla E.,C.E.,true,60000745,145
true,3,https://api.elsevier.com/content/author/author_id/57215763828,57215763828,Smith S.D.P.,Smith,Sigrid D.P.,S.D.P.,true,60000745,145
true,1,https://api.elsevier.com/content/author/author_id/57203379762,57203379762,Campbell D.,Campbell,Diane R.,D.R.,true,60007278,146
true,2,https://api.elsevier.com/content/author/author_id/35611671400,35611671400,Waser N.,Waser,Nickolas M.,N.M.,true,60006406,146
true,1,https://api.elsevier.com/content/author/author_id/7006838628,7006838628,Ricklefs R.,Ricklefs,Robert E.,R.E.,true,60030171,147
true,2,https://api.elsevier.com/content/author/author_id/36938170900,36938170900,Bermingham E.,Bermingham,Eldredge,E.,true,60030522,147
true,1,https://api.elsevier.com/content/author/author_id/7101931189,7101931189,Boyle W.A.,Boyle,W. Alice,W.A.,true,60010065,148
true,2,https://api.elsevier.com/content/author/author_id/7006638684,7006638684,Conway C.J.,Conway,Courtney J.,C.J.,true,60010065,148
true,1,https://api.elsevier.com/content/author/author_id/8307126500,8307126500,Kimbrell T.,Kimbrell,Tristan,T.,true,60013959,149
true,2,https://api.elsevier.com/content/author/author_id/13310376500,13310376500,Holt R.,Holt,Robert D.,R.D.,true,60013959,149
true,1,https://api.elsevier.com/content/author/author_id/55663220600,55663220600,Gurd D.,Gurd,D. Brent,D.B.,true,60018491,150
true,1,https://api.elsevier.com/content/author/author_id/57198901979,57198901979,Moore P.J.,Moore,Patricia J.,P.J.,true,60026479,151
true,2,https://api.elsevier.com/content/author/author_id/34769823400,34769823400,Harris W.E.,Harris,W. Edwin,W.E.,true,60003771,151
true,3,https://api.elsevier.com/content/author/author_id/7402763102,7402763102,Moore A.J.,Moore,Allen J.,A.J.,true,60026479,151
true,1,https://api.elsevier.com/content/author/author_id/12786540400,12786540400,Bernal X.E.,Bernal,Ximena E.,X.E.,true,60013372,152
true,2,https://api.elsevier.com/content/author/author_id/15081481100,15081481100,Page R.A.,Page,Rachel A.,R.A.,true,60013372,152
true,3,https://api.elsevier.com/content/author/author_id/35496549500,35496549500,Rand A.S.,Rand,A. Stanley,A.S.,true,60030522,152
true,4,https://api.elsevier.com/content/author/author_id/13309623600,13309623600,Ryan M.J.,Ryan,Michael J.,M.J.,true,60013372,152
true,1,https://api.elsevier.com/content/author/author_id/7003282579,7003282579,Kingsolver J.G.,Kingsolver,Joel G.,J.G.,NA,NA,153
true,2,https://api.elsevier.com/content/author/author_id/13008161100,13008161100,Massie K.R.,Massie,Katie R.,K.R.,true,60025111,153
true,3,https://api.elsevier.com/content/author/author_id/6506257618,6506257618,Shlichta J.G.,Shlichta,J. Gwen,J.G.,true,60025111,153
true,4,https://api.elsevier.com/content/author/author_id/57198460124,57198460124,Smith M.H.,Smith,Matthew H.,M.H.,true,60025111,153
true,5,https://api.elsevier.com/content/author/author_id/6602433659,6602433659,Ragland G.J.,Ragland,Gregory J.,G.J.,true,60025111,153
true,6,https://api.elsevier.com/content/author/author_id/6701390676,6701390676,Gomulkiewicz R.,Gomulkiewicz,Richard,R.,true,60018208,153
true,1,https://api.elsevier.com/content/author/author_id/7005342360,7005342360,Estes S.,Estes,Suzanne,S.,true,60013402,154
true,2,https://api.elsevier.com/content/author/author_id/7201654376,7201654376,Arnold S.,Arnold,Stevan J.,S.J.,true,60013402,154
true,1,https://api.elsevier.com/content/author/author_id/7202406013,7202406013,Gardner A.,Gardner,Andy,A.,true,60016005,155
true,2,https://api.elsevier.com/content/author/author_id/57203253145,57203253145,West S.A.,West,Stuart A.,S.A.,true,60027272,155
true,3,https://api.elsevier.com/content/author/author_id/7202939371,7202939371,Barton N.H.,Barton,Nicholas H.,N.H.,true,60027272,155
true,1,https://api.elsevier.com/content/author/author_id/7004938795,7004938795,Blanckenhorn W.U.,Blanckenhorn,Wolf U.,W.U.,true,60012614,156
true,2,https://api.elsevier.com/content/author/author_id/24794454600,24794454600,Dixon A.F.G.,Dixon,Anthony F.G.,A.F.G.,true,60000112,156
true,3,https://api.elsevier.com/content/author/author_id/7005464057,7005464057,Fairbairn D.J.,Fairbairn,Daphne J.,D.J.,true,60029526,156
true,4,https://api.elsevier.com/content/author/author_id/7801538197,7801538197,Foellmer M.W.,Foellmer,Matthias W.,M.W.,true,60016297,156
true,5,https://api.elsevier.com/content/author/author_id/7006869008,7006869008,Gibert P.,Gibert,Patricia,P.,true,60023578,156
true,6,https://api.elsevier.com/content/author/author_id/12783974400,12783974400,Van Der Linde K.,Van Der Linde,Kim,K.,true,60017766,156
true,7,https://api.elsevier.com/content/author/author_id/35269600400,35269600400,Meier R.,Meier,Rudolf,R.,true,60095975,156
true,8,https://api.elsevier.com/content/author/author_id/7004462501,7004462501,Nylin S.,Nylin,Sören,S.,true,60028378,156
true,9,https://api.elsevier.com/content/author/author_id/6604046862,6604046862,Pitnick S.,Pitnick,Scott,S.,true,60030551,156
true,10,https://api.elsevier.com/content/author/author_id/15835438300,15835438300,Schoff C.,Schoff,Christopher,C.,true,60030551,156
true,11,https://api.elsevier.com/content/author/author_id/15835413200,15835413200,Signorelli M.,Signorelli,Martino,M.,true,60012614,156
true,12,https://api.elsevier.com/content/author/author_id/55882843000,55882843000,Teder T.,Teder,Tiit,T.,true,60068856,156
true,13,https://api.elsevier.com/content/author/author_id/7005858781,7005858781,Wiklund C.,Wiklund,Christer,C.,true,60028378,156
true,1,https://api.elsevier.com/content/author/author_id/6602157859,6602157859,Nosil P.,Nosil,Patrik,P.,true,60018491,157
true,1,https://api.elsevier.com/content/author/author_id/14028481700,14028481700,Gray S.,Gray,Suzanne M.,S.M.,true,60018491,158
true,2,https://api.elsevier.com/content/author/author_id/7006364690,7006364690,Dill L.,Dill,Lawrence M.,L.M.,true,60018491,158
true,3,https://api.elsevier.com/content/author/author_id/7102587689,7102587689,McKinnon J.,McKinnon,Jeffrey S.,J.S.,true,60007034,158
true,1,https://api.elsevier.com/content/author/author_id/7006743514,7006743514,Loeschcke V.,Loeschcke,Volker,V.,true,60029616,159
true,2,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60026553,159
true,1,https://api.elsevier.com/content/author/author_id/7202625695,7202625695,Roth T.,Roth,Timothy C.,T.C.,true,60008599,160
true,2,https://api.elsevier.com/content/author/author_id/26642954900,26642954900,Lima S.,Lima,Steven L.,S.L.,true,60008599,160
true,1,https://api.elsevier.com/content/author/author_id/7007140323,7007140323,Griffith S.C.,Griffith,Simon C.,S.C.,true,60028333,161
true,1,https://api.elsevier.com/content/author/author_id/7003711967,7003711967,Arnqvist G.,Arnqvist,Göran,G.,true,60009951,162
true,2,https://api.elsevier.com/content/author/author_id/7103091513,7103091513,Kirkpatrick M.,Kirkpatrick,Mark,M.,true,60013372,162
true,1,https://api.elsevier.com/content/author/author_id/55453328300,55453328300,Evans M.E.K.,Evans,Margaret E.K.,M.E.K.,true,60010065,163
true,2,https://api.elsevier.com/content/author/author_id/7005368066,7005368066,Ferrière R.,Ferrière,Régis,R.,true,60010065,163
true,3,https://api.elsevier.com/content/author/author_id/37044149100,37044149100,Kane M.J.,Kane,Michael J.,M.J.,true,60005455,163
true,4,https://api.elsevier.com/content/author/author_id/7005510339,7005510339,Venable D.L.,Venable,D. Lawrence,D.L.,true,60010065,163
true,1,https://api.elsevier.com/content/author/author_id/7004966995,7004966995,Altieri A.,Altieri,Andrew H.,A.H.,true,60011460,164
true,2,https://api.elsevier.com/content/author/author_id/6701473658,6701473658,Silliman B.,Silliman,Brian R.,B.R.,true,60011460,164
true,3,https://api.elsevier.com/content/author/author_id/7006871355,7006871355,Bertness M.,Bertness,Mark D.,M.D.,true,60011460,164
true,1,https://api.elsevier.com/content/author/author_id/56187596400,56187596400,Sears K.E.,Sears,Karen E.,K.E.,true,60009470,165
true,2,https://api.elsevier.com/content/author/author_id/7102050240,7102050240,Behringer R.R.,Behringer,Richard R.,R.R.,true,60015023,165
true,3,https://api.elsevier.com/content/author/author_id/7004244446,7004244446,Rasweiler IV J.J.,Rasweiler IV,John J.,J.J.,true,60023247,165
true,4,https://api.elsevier.com/content/author/author_id/7005544059,7005544059,Niswander L.A.,Niswander,Lee A.,L.A.,true,60009470,165
true,1,https://api.elsevier.com/content/author/author_id/7005322503,7005322503,Pöysä H.,Pöysä,Hannu,H.,true,60106157,166
true,2,https://api.elsevier.com/content/author/author_id/57213923762,57213923762,Pesonen M.,Pesonen,Mauri,M.,true,60106157,166
true,1,https://api.elsevier.com/content/author/author_id/7402105560,7402105560,Peters A.,Peters,Anne,A.,true,60005460,167
true,2,https://api.elsevier.com/content/author/author_id/6602458999,6602458999,Delhey K.,Delhey,Kaspar,K.,true,60005460,167
true,3,https://api.elsevier.com/content/author/author_id/7006283181,7006283181,Johnsen A.,Johnsen,Arild,A.,true,60005460,167
true,4,https://api.elsevier.com/content/author/author_id/7003563354,7003563354,Kempenaers B.,Kempenaers,Bart,B.,true,60005460,167
true,1,https://api.elsevier.com/content/author/author_id/6602306965,6602306965,Shawkey M.D.,Shawkey,Matthew D.,M.D.,true,60011754,168
true,2,https://api.elsevier.com/content/author/author_id/7202816092,7202816092,Pillai S.R.,Pillai,Shreekumar R.,S.R.,true,60027501,168
true,3,https://api.elsevier.com/content/author/author_id/35500077500,35500077500,Hill G.E.,Hill,Geoffrey E.,G.E.,true,60011754,168
true,4,https://api.elsevier.com/content/author/author_id/8725468400,8725468400,Siefferman L.M.,Siefferman,Lynn M.,L.M.,true,60011754,168
true,5,https://api.elsevier.com/content/author/author_id/7403451117,7403451117,Roberts S.R.,Roberts,Sharon R.,S.R.,true,60011754,168
true,1,https://api.elsevier.com/content/author/author_id/7402319036,7402319036,Schaefer H.M.,Schaefer,H. Martin,H.M.,true,60025641,169
true,2,https://api.elsevier.com/content/author/author_id/7004930924,7004930924,Schaefer V.,Schaefer,Veronika,V.,true,60025641,169
true,3,https://api.elsevier.com/content/author/author_id/6701750749,6701750749,Vorobyev M.,Vorobyev,Misha,M.,true,60031004,169
true,1,https://api.elsevier.com/content/author/author_id/7003298791,7003298791,Doucet S.M.,Doucet,Stéphanie M.,S.M.,true,60012468,170
true,2,https://api.elsevier.com/content/author/author_id/6603983826,6603983826,Mennill D.J.,Mennill,Daniel J.,D.J.,true,60012468,170
true,3,https://api.elsevier.com/content/author/author_id/35500077500,35500077500,Hill G.E.,Hill,Geoffrey E.,G.E.,true,60011754,170
true,1,https://api.elsevier.com/content/author/author_id/6701700287,6701700287,Öst M.,Öst,Markus,M.,true,60002952,171
true,2,https://api.elsevier.com/content/author/author_id/7403545986,7403545986,Clark C.,Clark,Colin W.,C.W.,true,60010365,171
true,3,https://api.elsevier.com/content/author/author_id/7004656989,7004656989,Kilpi M.,Kilpi,Mikael,M.,true,60015375,171
true,4,https://api.elsevier.com/content/author/author_id/7003771704,7003771704,Ydenberg R.,Ydenberg,Ron,R.,true,60018491,171
true,1,https://api.elsevier.com/content/author/author_id/7005844911,7005844911,Baddeley R.J.,Baddeley,R. J.,R.J.,true,60017317,172
true,2,https://api.elsevier.com/content/author/author_id/7006660497,7006660497,Osorio D.,Osorio,D.,D.,true,60017317,172
true,3,https://api.elsevier.com/content/author/author_id/57198787429,57198787429,Jones C.D.,Jones,C. D.,C.D.,true,60017317,172
true,1,https://api.elsevier.com/content/author/author_id/7202066299,7202066299,Keller L.,Keller,Laurent,L.,true,60000239,173
true,1,https://api.elsevier.com/content/author/author_id/7402332932,7402332932,Bennett A.T.D.,Bennett,Andrew T.D.,A.T.D.,true,60020650,174
true,2,https://api.elsevier.com/content/author/author_id/6602839234,6602839234,Théry M.,Théry,Marc,M.,true,60008134,174
true,1,https://api.elsevier.com/content/author/author_id/6603700761,6603700761,Siitari H.,Siitari,Heli,H.,true,60032398,175
true,2,https://api.elsevier.com/content/author/author_id/7005374318,7005374318,Alatalo R.V.,Alatalo,Rauno V.,R.V.,true,60032398,175
true,3,https://api.elsevier.com/content/author/author_id/15765013500,15765013500,Halme P.,Halme,Panu,P.,true,60032398,175
true,4,https://api.elsevier.com/content/author/author_id/7101885486,7101885486,Buchanan K.L.,Buchanan,Katherine L.,K.L.,true,60170432,175
true,5,https://api.elsevier.com/content/author/author_id/6507183632,6507183632,Kilpimaa J.,Kilpimaa,Janne,J.,true,60006876,175
true,1,https://api.elsevier.com/content/author/author_id/7006743762,7006743762,Hart N.S.,Hart,Nathan S.,N.S.,true,60031004,176
true,2,https://api.elsevier.com/content/author/author_id/7402464762,7402464762,Hunt D.M.,Hunt,David M.,D.M.,true,60013148,176
true,1,https://api.elsevier.com/content/author/author_id/6603493469,6603493469,Mank J.,Mank,Judith E.,J.E.,true,60009951,177
true,1,https://api.elsevier.com/content/author/author_id/7102290000,7102290000,Gomez D.,Gomez,Doris,D.,true,60008134,178
true,2,https://api.elsevier.com/content/author/author_id/6602839234,6602839234,Théry M.,Théry,Marc,M.,true,60008134,178
true,1,https://api.elsevier.com/content/author/author_id/7003917641,7003917641,Masel J.,Masel,Joanna,J.,true,60010065,179
true,2,https://api.elsevier.com/content/author/author_id/7007130040,7007130040,King O.,King,Oliver D.,O.D.,true,60019356,179
true,3,https://api.elsevier.com/content/author/author_id/6506305951,6506305951,Maughan H.,Maughan,Heather,H.,true,60010065,179
true,1,https://api.elsevier.com/content/author/author_id/7101997149,7101997149,Cameron E.,Cameron,Elissa Z.,E.Z.,true,60021902,180
true,2,https://api.elsevier.com/content/author/author_id/7006765736,7006765736,Du Toit J.,Du Toit,Johan T.,J.T.,true,60021902,180
true,1,https://api.elsevier.com/content/author/author_id/6701455719,6701455719,Underwood N.,Underwood,Nora,N.,true,60002092,181
true,1,https://api.elsevier.com/content/author/author_id/6602473551,6602473551,Madsen V.,Madsen,Vinni,V.,true,60174564,182
true,2,https://api.elsevier.com/content/author/author_id/7003875538,7003875538,Dabelsteen T.,Dabelsteen,Torben,T.,true,60030840,182
true,3,https://api.elsevier.com/content/author/author_id/7006660497,7006660497,Osorio D.,Osorio,Daniel,D.,true,60017317,182
true,4,https://api.elsevier.com/content/author/author_id/6603420025,6603420025,Osorno J.L.,Osorno,José Luis,J.L.,true,60174564,182
true,1,https://api.elsevier.com/content/author/author_id/6602458999,6602458999,Delhey K.,Delhey,Kaspar,K.,true,60005460,183
true,2,https://api.elsevier.com/content/author/author_id/7402105560,7402105560,Peters A.,Peters,Anne,A.,true,60005460,183
true,3,https://api.elsevier.com/content/author/author_id/7003563354,7003563354,Kempenaers B.,Kempenaers,Bart,B.,true,60005460,183
true,1,https://api.elsevier.com/content/author/author_id/6507307629,6507307629,Eppley S.,Eppley,Sarah M.,S.M.,true,60026851,184
true,2,https://api.elsevier.com/content/author/author_id/7003931080,7003931080,Pannell J.,Pannell,John R.,J.R.,true,60026851,184
true,1,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.S.,Fitze,Patrick S.,P.S.,true,60001422,185
true,2,https://api.elsevier.com/content/author/author_id/6701813286,6701813286,Tschirren B.,Tschirren,Barbara,B.,true,60020486,185
true,3,https://api.elsevier.com/content/author/author_id/14045154400,14045154400,Gasparini J.,Gasparini,Julien,J.,true,60001422,185
true,4,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,185
true,1,https://api.elsevier.com/content/author/author_id/6701813286,6701813286,Tschirren B.,Tschirren,Barbara,B.,true,60020486,186
true,2,https://api.elsevier.com/content/author/author_id/9743147100,9743147100,Fitze P.S.,Fitze,Patrick S.,P.S.,true,60020486,186
true,3,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,186
true,1,https://api.elsevier.com/content/author/author_id/6701680691,6701680691,Bonduriansky R.,Bonduriansky,Russell,R.,true,60028333,187
true,1,https://api.elsevier.com/content/author/author_id/6602834218,6602834218,Altwegg R.,Altwegg,Res,R.,true,60000356,188
true,2,https://api.elsevier.com/content/author/author_id/7005094402,7005094402,Schaub M.,Schaub,Michael,M.,true,60009317,188
true,3,https://api.elsevier.com/content/author/author_id/7005503898,7005503898,Roulin A.,Roulin,Alexandre,A.,true,60000239,188
true,1,https://api.elsevier.com/content/author/author_id/7202697883,7202697883,Prasad N.,Prasad,N. G.,N.G.,true,60016005,189
true,2,https://api.elsevier.com/content/author/author_id/7801623685,7801623685,Bedhomme S.,Bedhomme,S.,S.,true,60016005,189
true,3,https://api.elsevier.com/content/author/author_id/7203012877,7203012877,Day T.,Day,T.,T.,true,60016005,189
true,4,https://api.elsevier.com/content/author/author_id/7006643077,7006643077,Chippindale A.,Chippindale,A. K.,A.K.,true,60016005,189
true,1,https://api.elsevier.com/content/author/author_id/56073528300,56073528300,Steiner U.K.,Steiner,Ulrich K.,U.K.,true,60012614,190
true,2,https://api.elsevier.com/content/author/author_id/7005845150,7005845150,Pfeiffer T.,Pfeiffer,Thomas,T.,true,60009982,190
true,1,https://api.elsevier.com/content/author/author_id/6602916632,6602916632,Arim M.,Arim,Matías,M.,true,60029681,191
true,2,https://api.elsevier.com/content/author/author_id/7102630622,7102630622,Marquet P.A.,Marquet,Pablo A.,P.A.,true,60029681,191
true,3,https://api.elsevier.com/content/author/author_id/7003683740,7003683740,Jaksic F.M.,Jaksic,Fabian M.,F.M.,true,60029681,191
