@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7401442520,7401442520,Goldberg D.,Goldberg,D. E.,D.E.,true,60010065,136
true,1,https://api.elsevier.com/content/author/author_id/7003609238,7003609238,Tallamy D.,Tallamy,D. W.,D.W.,true,60020304,137
true,2,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,R. F.,R.F.,true,60020304,137
true,1,https://api.elsevier.com/content/author/author_id/7101895179,7101895179,Reich P.,Reich,P. B.,P.B.,true,60007776,138
true,2,https://api.elsevier.com/content/author/author_id/7003650911,7003650911,Borchert R.,Borchert,R.,R.,true,60007776,138
true,1,https://api.elsevier.com/content/author/author_id/7005478611,7005478611,Zach R.,Zach,R.,R.,true,60031786,139
true,2,https://api.elsevier.com/content/author/author_id/6603152332,6603152332,Mayoh K.,Mayoh,K. R.,K.R.,true,60031786,139
true,1,https://api.elsevier.com/content/author/author_id/7004096847,7004096847,Wilbur H.M.,Wilbur,H. M.,H.M.,true,60008724,140
true,1,https://api.elsevier.com/content/author/author_id/7408615693,7408615693,Smith E.,Smith,E. P.,E.P.,true,60015481,141
true,2,https://api.elsevier.com/content/author/author_id/6507835568,6507835568,Zaret T.,Zaret,T. M.,T.M.,true,60015481,141
true,1,https://api.elsevier.com/content/author/author_id/6701768003,6701768003,Feinsinger P.,Feinsinger,P.,P.,true,60013959,142
true,2,https://api.elsevier.com/content/author/author_id/7401795334,7401795334,Wolfe J.,Wolfe,J. A.,J.A.,true,60013959,142
true,3,https://api.elsevier.com/content/author/author_id/6508054022,6508054022,Swarm L.,Swarm,L. A.,L.A.,true,60013959,142
true,1,https://api.elsevier.com/content/author/author_id/7003367713,7003367713,Kerfoot W.C.,Kerfoot,W. C.,W.C.,true,60010756,143
true,1,https://api.elsevier.com/content/author/author_id/6701822254,6701822254,Steneck R.,Steneck,R. S.,R.S.,true,60008279,144
true,1,https://api.elsevier.com/content/author/author_id/6603342468,6603342468,Levings S.,Levings,S. C.,S.C.,true,60009982,145
true,2,https://api.elsevier.com/content/author/author_id/7007013081,7007013081,Franks N.,Franks,N. R.,N.R.,true,60009982,145
true,1,https://api.elsevier.com/content/author/author_id/7006020581,7006020581,Bertin R.,Bertin,R. I.,R.I.,true,60032706,146
true,1,https://api.elsevier.com/content/author/author_id/7004277369,7004277369,Roubik D.,Roubik,D. W.,D.W.,NA,NA,147
true,1,https://api.elsevier.com/content/author/author_id/55499975100,55499975100,Williams J.,Williams,J. B.,J.B.,true,60018179,148
true,1,https://api.elsevier.com/content/author/author_id/6602596190,6602596190,Yoshioka P.,Yoshioka,P. M.,P.M.,NA,NA,149
true,1,https://api.elsevier.com/content/author/author_id/57226002041,57226002041,Lee T.D.,Lee,T. D.,T.D.,true,60000745,150
true,2,https://api.elsevier.com/content/author/author_id/7005453999,7005453999,Bazzaz F.A.,Bazzaz,F. A.,F.A.,true,60000745,150
true,1,https://api.elsevier.com/content/author/author_id/6701566722,6701566722,Crumpton W.G.,Crumpton,W. G.,W.G.,true,60031707,151
true,2,https://api.elsevier.com/content/author/author_id/7103376832,7103376832,Wetzel R.G.,Wetzel,R. G.,R.G.,true,60031707,151
true,1,https://api.elsevier.com/content/author/author_id/6701852226,6701852226,Kneib R.,Kneib,R. T.,R.T.,true,60029747,152
true,2,https://api.elsevier.com/content/author/author_id/6602785732,6602785732,Stiven A.,Stiven,A. E.,A.E.,true,60029747,152
true,1,https://api.elsevier.com/content/author/author_id/6507164106,6507164106,Garnes B.A.,Garnes,B. A.,B.A.,true,60028609,153
true,2,https://api.elsevier.com/content/author/author_id/7005512393,7005512393,Slade N.A.,Slade,N. A.,N.A.,true,60028609,153
true,1,https://api.elsevier.com/content/author/author_id/7005318271,7005318271,Milton K.,Milton,K.,K.,true,60025038,154
true,2,https://api.elsevier.com/content/author/author_id/7006520651,7006520651,Windsor D.,Windsor,D. M.,D.M.,true,60025038,154
true,3,https://api.elsevier.com/content/author/author_id/7402118468,7402118468,Morrison D.,Morrison,D. W.,D.W.,true,60025038,154
true,4,https://api.elsevier.com/content/author/author_id/6506060008,6506060008,Estribi M.,Estribi,M. A.,M.A.,true,60025038,154
true,1,https://api.elsevier.com/content/author/author_id/6603278769,6603278769,Gauch H.,Gauch,H. G.,H.G.,true,60007776,155
true,1,https://api.elsevier.com/content/author/author_id/7202344363,7202344363,Parker W.,Parker,W. C.,W.C.,true,60006173,156
true,2,https://api.elsevier.com/content/author/author_id/6603894019,6603894019,Pallardy S.,Pallardy,S. G.,S.G.,true,60006173,156
true,3,https://api.elsevier.com/content/author/author_id/7004213113,7004213113,Hinckley T.,Hinckley,T. M.,T.M.,true,60006173,156
true,4,https://api.elsevier.com/content/author/author_id/7003722722,7003722722,Teskey R.,Teskey,R. O.,R.O.,true,60006173,156
