@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/7102389306,7102389306,Kidd M.G.,Kidd,Monica G.,M.G.,true,60016005,168
true,2,https://api.elsevier.com/content/author/author_id/7003350901,7003350901,Friesen V.L.,Friesen,Vicki L.,V.L.,true,60016005,168
true,1,https://api.elsevier.com/content/author/author_id/6602571032,6602571032,Sevenster J.G.,Sevenster,Jan G.,J.G.,true,60019816,169
true,2,https://api.elsevier.com/content/author/author_id/55881063900,55881063900,Ellers J.,Ellers,Jacintha,J.,true,60019816,169
true,3,https://api.elsevier.com/content/author/author_id/7003641096,7003641096,Driessen G.,Driessen,Gerard,G.,true,60019816,169
true,1,https://api.elsevier.com/content/author/author_id/57211566335,57211566335,Ardlie K.G.,Ardlie,Kristin G.,K.G.,true,60003269,170
true,2,https://api.elsevier.com/content/author/author_id/7102155111,7102155111,Silver L.M.,Silver,Lee M.,L.M.,true,60003269,170
true,1,https://api.elsevier.com/content/author/author_id/7202812333,7202812333,Driscoll D.A.,Driscoll,Don A.,D.A.,true,60031806,171
true,1,https://api.elsevier.com/content/author/author_id/7006369158,7006369158,Levitan D.,Levitan,Don,D.,true,60002092,172
true,1,https://api.elsevier.com/content/author/author_id/6701693410,6701693410,Balloux F.,Balloux,Francois,F.,true,60000239,173
true,2,https://api.elsevier.com/content/author/author_id/6701566221,6701566221,Goudet J.,Goudet,Jérôme,J.,true,60000239,173
true,3,https://api.elsevier.com/content/author/author_id/7005154574,7005154574,Perrin N.,Perrin,Nicolas,N.,true,60000239,173
true,1,https://api.elsevier.com/content/author/author_id/57213546885,57213546885,Burns K.J.,Burns,Kevin J.,K.J.,true,60025038,174
true,1,https://api.elsevier.com/content/author/author_id/57208459339,57208459339,Kulathinal R.,Kulathinal,Rob,R.,true,60031828,175
true,2,https://api.elsevier.com/content/author/author_id/7407267329,7407267329,Singh R.S.,Singh,Rama S.,R.S.,true,60031828,175
true,1,https://api.elsevier.com/content/author/author_id/56948323800,56948323800,Birkhead T.R.,Birkhead,T. R.,T.R.,true,60001881,176
true,1,https://api.elsevier.com/content/author/author_id/7401637332,7401637332,Sakai S.,Sakai,Satoki,S.,true,60008435,177
true,2,https://api.elsevier.com/content/author/author_id/23990491500,23990491500,Harada Y.,Harada,Yasushi,Y.,true,60018873,177
true,1,https://api.elsevier.com/content/author/author_id/7201427915,7201427915,Friedman W.E.,Friedman,William E.,W.E.,true,60000221,178
true,2,https://api.elsevier.com/content/author/author_id/7102381290,7102381290,Carmichael J.S.,Carmichael,Jeffrey S.,J.S.,true,60026161,178
true,1,https://api.elsevier.com/content/author/author_id/7103056260,7103056260,Gleason J.M.,Gleason,Jennifer M.,J.M.,true,60005455,179
true,2,https://api.elsevier.com/content/author/author_id/35962791100,35962791100,Griffith E.C.,Griffith,Elizabeth C.,E.C.,true,60005455,179
true,3,https://api.elsevier.com/content/author/author_id/56196004300,56196004300,Powell J.R.,Powell,Jeffrey R.,J.R.,true,60005455,179
true,1,https://api.elsevier.com/content/author/author_id/7003582381,7003582381,Thiede D.A.,Thiede,Denise A.,D.A.,true,60031707,180
true,1,https://api.elsevier.com/content/author/author_id/7004715051,7004715051,Dybdahl M.F.,Dybdahl,Mark F.,M.F.,true,60021121,181
true,2,https://api.elsevier.com/content/author/author_id/7005285797,7005285797,Lively C.M.,Lively,Curtis M.,C.M.,true,60021121,181
true,1,https://api.elsevier.com/content/author/author_id/35726354300,35726354300,Wollenberg K.,Wollenberg,Kurt,K.,true,60029747,182
true,2,https://api.elsevier.com/content/author/author_id/7006157182,7006157182,Avise J.C.,Avise,John C.,J.C.,true,60029747,182
true,1,https://api.elsevier.com/content/author/author_id/7202534343,7202534343,Larsson K.,Larsson,Kjell,K.,true,60003858,183
true,2,https://api.elsevier.com/content/author/author_id/55898223200,55898223200,Van Der Jeugd H.P.,Van Der Jeugd,Henk P.,H.P.,true,60003858,183
true,3,https://api.elsevier.com/content/author/author_id/6603709020,6603709020,Van Der Veen I.T.,Van Der Veen,Ineke T.,I.T.,true,60003858,183
true,4,https://api.elsevier.com/content/author/author_id/6602122539,6602122539,Forslund P.,Forslund,Par,P.,true,60027152,183
true,1,https://api.elsevier.com/content/author/author_id/7004473969,7004473969,Mousseau T.A.,Mousseau,Timothy A.,T.A.,true,60018179,184
true,2,https://api.elsevier.com/content/author/author_id/7202305292,7202305292,Howard D.J.,Howard,Daniel J.,D.J.,true,60002162,184
true,1,https://api.elsevier.com/content/author/author_id/7004369558,7004369558,Johns G.C.,Johns,Glenn C.,G.C.,true,60029747,185
true,2,https://api.elsevier.com/content/author/author_id/7006157182,7006157182,Avise J.C.,Avise,John C.,J.C.,true,60029747,185
true,1,https://api.elsevier.com/content/author/author_id/56219890800,56219890800,Franck P.,Franck,Pierre,P.,true,60008134,186
true,2,https://api.elsevier.com/content/author/author_id/6602242996,6602242996,Garnery L.,Garnery,Lionel,L.,true,60001404,186
true,3,https://api.elsevier.com/content/author/author_id/7006230385,7006230385,Solignac M.,Solignac,Michel,M.,true,60008134,186
true,4,https://api.elsevier.com/content/author/author_id/7003886443,7003886443,Cornuet J.M.,Cornuet,Jean Marie,J.M.,true,60008134,186
true,1,https://api.elsevier.com/content/author/author_id/7006225771,7006225771,Tsumura Y.,Tsumura,Yoshihiko,Y.,true,60007819,187
true,2,https://api.elsevier.com/content/author/author_id/7005199422,7005199422,Suyama Y.,Suyama,Yoshihisa,Y.,true,60014256,187
