@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/55989546500,55989546500,Fonseca C.,Fonseca,Carlos Roberto,C.R.,true,60024559,137
true,1,https://api.elsevier.com/content/author/author_id/7005371830,7005371830,Burgman M.A.,Burgman,M. A.,M.A.,true,60026553,138
true,2,https://api.elsevier.com/content/author/author_id/35510108300,35510108300,Lindenmayer D.B.,Lindenmayer,D. B.,D.B.,true,60082291,138
true,3,https://api.elsevier.com/content/author/author_id/8046847200,8046847200,Elith J.,Elith,J.,J.,true,60026553,138
true,1,https://api.elsevier.com/content/author/author_id/8702528300,8702528300,Farrell-Gray C.,Farrell-Gray,Catherine C.,C.C.,true,60009500,139
true,2,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,139
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.,Clark,James S.,J.S.,true,60008724,140
true,2,https://api.elsevier.com/content/author/author_id/6601955478,6601955478,Ferraz G.,Ferraz,Gonçalo,G.,true,60008724,140
true,3,https://api.elsevier.com/content/author/author_id/6603288150,6603288150,Oguge N.,Oguge,Nick,N.,true,60008724,140
true,4,https://api.elsevier.com/content/author/author_id/7003777001,7003777001,Hays H.,Hays,Helen,H.,true,60011425,140
true,5,https://api.elsevier.com/content/author/author_id/6603254481,6603254481,DiCostanzo J.,DiCostanzo,Joseph,J.,true,60011425,140
true,1,https://api.elsevier.com/content/author/author_id/7403318955,7403318955,Cooper C.,Cooper,Caren B.,C.B.,true,60007776,141
true,2,https://api.elsevier.com/content/author/author_id/6603951361,6603951361,Hochachka W.,Hochachka,Wesley M.,W.M.,true,60007776,141
true,3,https://api.elsevier.com/content/author/author_id/57213387016,57213387016,Butcher G.,Butcher,Greg,G.,true,100458987,141
true,4,https://api.elsevier.com/content/author/author_id/7006716335,7006716335,Dhondt A.,Dhondt,André A.,A.A.,true,60007776,141
true,1,https://api.elsevier.com/content/author/author_id/7404367462,7404367462,Wagner H.H.,Wagner,Helene H.,H.H.,true,60008588,142
true,2,https://api.elsevier.com/content/author/author_id/35568173200,35568173200,Fortin M.J.,Fortin,Marie Josée,M.J.,true,60016849,142
true,1,https://api.elsevier.com/content/author/author_id/7004623576,7004623576,Bouma T.J.,Bouma,T. J.,T.J.,true,60021850,143
true,2,https://api.elsevier.com/content/author/author_id/7102551063,7102551063,De Vries M.B.,De Vries,M. B.,M.B.,true,60021898,143
true,3,https://api.elsevier.com/content/author/author_id/8528614000,8528614000,Low E.,Low,E.,E.,true,60021850,143
true,4,https://api.elsevier.com/content/author/author_id/7004057539,7004057539,Peralta G.,Peralta,G.,G.,true,60021850,143
true,5,https://api.elsevier.com/content/author/author_id/6602701450,6602701450,Tánczos I.C.,Tánczos,I. C.,I.C.,true,60021898,143
true,6,https://api.elsevier.com/content/author/author_id/6603918881,6603918881,Van De Koppel J.,Van De Koppel,J.,J.,true,60021850,143
true,7,https://api.elsevier.com/content/author/author_id/7201563427,7201563427,Herman P.M.J.,Herman,P. M.J.,P.M.J.,true,60021850,143
true,1,https://api.elsevier.com/content/author/author_id/7403215651,7403215651,Turner M.,Turner,Monica G.,M.G.,true,60032179,144
true,1,https://api.elsevier.com/content/author/author_id/8544531400,8544531400,Blukacz E.,Blukacz,E. A.,E.A.,true,60016849,145
true,2,https://api.elsevier.com/content/author/author_id/7003664786,7003664786,Sprules W.,Sprules,W. G.,W.G.,true,60016849,145
true,3,https://api.elsevier.com/content/author/author_id/8544531300,8544531300,Brunner J.,Brunner,J.,J.,true,60016849,145
true,1,https://api.elsevier.com/content/author/author_id/7006808537,7006808537,McGowan S.,McGowan,Suzanne,S.,true,60030101,146
true,2,https://api.elsevier.com/content/author/author_id/7003344757,7003344757,Leavitt P.R.,Leavitt,Peter R.,P.R.,true,60030101,146
true,3,https://api.elsevier.com/content/author/author_id/55350388200,55350388200,Hall R.I.,Hall,Roland I.,R.I.,true,60030101,146
true,4,https://api.elsevier.com/content/author/author_id/7402523290,7402523290,Anderson N.J.,Anderson,N. John,N.J.,true,60000891,146
true,5,https://api.elsevier.com/content/author/author_id/7005087752,7005087752,Jeppesen E.,Jeppesen,Erik,E.,true,123852443,146
true,6,https://api.elsevier.com/content/author/author_id/6603547189,6603547189,Odgaard B.V.,Odgaard,Bent V.,B.V.,true,60029616,146
true,1,https://api.elsevier.com/content/author/author_id/8531561600,8531561600,McWilliams J.P.,McWilliams,John P.,J.P.,true,60000112,147
true,2,https://api.elsevier.com/content/author/author_id/7005488549,7005488549,Côté I.M.,Côté,Isabelle M.,I.M.,true,60000112,147
true,3,https://api.elsevier.com/content/author/author_id/7401976210,7401976210,Gill J.A.,Gill,Jennifer A.,J.A.,true,60122652,147
true,4,https://api.elsevier.com/content/author/author_id/56804497000,56804497000,Sutherland W.J.,Sutherland,William J.,W.J.,true,60000112,147
true,5,https://api.elsevier.com/content/author/author_id/56711666600,56711666600,Watkinson A.R.,Watkinson,Andrew R.,A.R.,true,60000112,147
true,1,https://api.elsevier.com/content/author/author_id/8705737100,8705737100,Floyd C.,Floyd,Chris H.,C.H.,true,60014439,148
true,2,https://api.elsevier.com/content/author/author_id/7003582979,7003582979,Van Vuren D.,Van Vuren,Dirk H.,D.H.,true,60014439,148
true,3,https://api.elsevier.com/content/author/author_id/7202910327,7202910327,May B.,May,Bernie,B.,true,60014439,148
true,1,https://api.elsevier.com/content/author/author_id/8680008900,8680008900,Klanderud K.,Klanderud,Kari,K.,true,60007008,149
true,2,https://api.elsevier.com/content/author/author_id/7003493537,7003493537,Totland Ø.,Totland,Ørjan,Ø.,true,60007008,149
true,1,https://api.elsevier.com/content/author/author_id/6602340479,6602340479,Ardia D.,Ardia,Daniel R.,D.R.,true,60007776,150
true,1,https://api.elsevier.com/content/author/author_id/7202767563,7202767563,Adler P.B.,Adler,Peter B.,P.B.,true,60029241,151
true,2,https://api.elsevier.com/content/author/author_id/7401613097,7401613097,White E.P.,White,Ethan P.,E.P.,true,60033021,151
true,3,https://api.elsevier.com/content/author/author_id/7004997053,7004997053,Lauenroth W.K.,Lauenroth,William K.,W.K.,true,60009226,151
true,4,https://api.elsevier.com/content/author/author_id/7402637680,7402637680,Kaufman D.M.,Kaufman,Dawn M.,D.M.,true,60000689,151
true,5,https://api.elsevier.com/content/author/author_id/8673550900,8673550900,Rassweiler A.,Rassweiler,Andrew,A.,true,60029241,151
true,6,https://api.elsevier.com/content/author/author_id/6602883825,6602883825,Rusak J.A.,Rusak,James A.,J.A.,true,60032179,151
true,1,https://api.elsevier.com/content/author/author_id/7004647960,7004647960,Ashman T.,Ashman,Tia Lynn,T.L.,true,60015543,152
true,2,https://api.elsevier.com/content/author/author_id/6701782355,6701782355,Bradburn M.,Bradburn,Megan,M.,true,60015543,152
true,3,https://api.elsevier.com/content/author/author_id/8935097600,8935097600,Cole D.,Cole,Denise H.,D.H.,true,60015543,152
true,4,https://api.elsevier.com/content/author/author_id/36830115700,36830115700,Blaney B.,Blaney,Bernard H.,B.H.,true,60018179,152
true,5,https://api.elsevier.com/content/author/author_id/7003836739,7003836739,Raguso R.,Raguso,Robert A.,R.A.,true,60018179,152
true,1,https://api.elsevier.com/content/author/author_id/7003831942,7003831942,Beissinger S.R.,Beissinger,Steven R.,S.R.,true,60121458,153
true,2,https://api.elsevier.com/content/author/author_id/7403191219,7403191219,Cook M.I.,Cook,Mark I.,M.I.,true,60121458,153
true,3,https://api.elsevier.com/content/author/author_id/7004842691,7004842691,Arendt W.J.,Arendt,Wayne J.,W.J.,true,60071509,153
true,1,https://api.elsevier.com/content/author/author_id/35568173200,35568173200,Fortin M.,Fortin,Marie Josée,M.J.,true,60016849,154
true,2,https://api.elsevier.com/content/author/author_id/7202770069,7202770069,Agrawal A.,Agrawal,Anurag A.,A.A.,NA,NA,154
true,1,https://api.elsevier.com/content/author/author_id/8667081700,8667081700,Hebblewhite M.,Hebblewhite,Mark,M.,true,60030835,155
true,2,https://api.elsevier.com/content/author/author_id/57212694604,57212694604,White C.,White,Clifford A.,C.A.,true,60079860,155
true,3,https://api.elsevier.com/content/author/author_id/8667081000,8667081000,Nietvelt C.,Nietvelt,Clifford G.,C.G.,true,60030835,155
true,4,https://api.elsevier.com/content/author/author_id/8667081100,8667081100,McKenzie J.,McKenzie,John A.,J.A.,true,60015881,155
true,5,https://api.elsevier.com/content/author/author_id/8667081300,8667081300,Hurd T.,Hurd,Tomas E.,T.E.,true,60079860,155
true,6,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,John M.,J.M.,true,60015881,155
true,7,https://api.elsevier.com/content/author/author_id/7005373875,7005373875,Bayley S.,Bayley,Suzanne E.,S.E.,true,60030835,155
true,8,https://api.elsevier.com/content/author/author_id/7006661830,7006661830,Paquet P.,Paquet,Paul C.,P.C.,true,60002306,155
true,1,https://api.elsevier.com/content/author/author_id/7202478499,7202478499,Koenig W.,Koenig,Walter D.,W.D.,true,60025038,156
true,2,https://api.elsevier.com/content/author/author_id/7006701757,7006701757,Liebhold A.,Liebhold,Andrew M.,A.M.,true,60003342,156
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,Ragan M.,R.M.,true,60022355,157
true,2,https://api.elsevier.com/content/author/author_id/6507317591,6507317591,Kikodze D.,Kikodze,David,D.,true,60069086,157
true,3,https://api.elsevier.com/content/author/author_id/8598052100,8598052100,Chiboshvili M.,Chiboshvili,Marina,M.,true,60069086,157
true,4,https://api.elsevier.com/content/author/author_id/8598052200,8598052200,Khetsuriani L.,Khetsuriani,Liana,L.,true,60069086,157
true,1,https://api.elsevier.com/content/author/author_id/7201937673,7201937673,Dixon P.M.,Dixon,Philip M.,P.M.,true,60004354,158
true,2,https://api.elsevier.com/content/author/author_id/6701881213,6701881213,Pechmann J.H.K.,Pechmann,Joseph H.K.,J.H.K.,true,60022758,158
true,1,https://api.elsevier.com/content/author/author_id/7201601504,7201601504,Bradshaw R.,Bradshaw,R. H.W.,R.H.W.,true,60014129,159
true,2,https://api.elsevier.com/content/author/author_id/6603173087,6603173087,Lindbladh M.,Lindbladh,M.,M.,true,60027152,159
true,1,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,Josh,J.,true,60012614,160
true,1,https://api.elsevier.com/content/author/author_id/7102104617,7102104617,Mora C.,Mora,Camilo,C.,true,60012468,161
true,2,https://api.elsevier.com/content/author/author_id/57198996193,57198996193,Robertson D.,Robertson,D. Ross,D.R.,true,60030522,161
true,1,https://api.elsevier.com/content/author/author_id/6701846449,6701846449,Van Nes E.,Van Nes,Egbert H.,E.H.,true,60004156,162
true,2,https://api.elsevier.com/content/author/author_id/7004818551,7004818551,Scheffer M.,Scheffer,Marten,M.,true,60004156,162
true,1,https://api.elsevier.com/content/author/author_id/6701528148,6701528148,Bruna E.,Bruna,Emilio M.,E.M.,true,60013959,163
true,2,https://api.elsevier.com/content/author/author_id/7003941880,7003941880,Oli M.,Oli,Madan K.,M.K.,true,60013959,163
true,1,https://api.elsevier.com/content/author/author_id/7402846040,7402846040,Edwards M.,Edwards,Mary E.,M.E.,true,60025225,164
true,2,https://api.elsevier.com/content/author/author_id/23079545000,23079545000,Brubaker L.,Brubaker,Linda B.,L.B.,true,60015481,164
true,3,https://api.elsevier.com/content/author/author_id/26643238000,26643238000,Lozhkin A.,Lozhkin,Anatoly V.,A.V.,true,60109458,164
true,4,https://api.elsevier.com/content/author/author_id/35391238900,35391238900,Anderson P.,Anderson,Patricia M.,P.M.,true,60015481,164
true,1,https://api.elsevier.com/content/author/author_id/7004553627,7004553627,Declerck S.,Declerck,S.,S.,true,60025063,165
true,2,https://api.elsevier.com/content/author/author_id/6602975199,6602975199,Vandekerkhove J.,Vandekerkhove,J.,J.,true,60025063,165
true,3,https://api.elsevier.com/content/author/author_id/10139009600,10139009600,Johansson L.,Johansson,L.,L.,true,100469068,165
true,4,https://api.elsevier.com/content/author/author_id/6604092295,6604092295,Muylaert K.,Muylaert,K.,K.,true,119987745,165
true,5,https://api.elsevier.com/content/author/author_id/6602101034,6602101034,Conde-Porcuna J.M.,Conde-Porcuna,J. M.,J.M.,true,60027844,165
true,6,https://api.elsevier.com/content/author/author_id/6603506285,6603506285,Van Der Gucht K.,Van Der Gucht,K.,K.,true,119987745,165
true,7,https://api.elsevier.com/content/author/author_id/7003459243,7003459243,Pérez-Martínez C.,Pérez-Martínez,C.,C.,true,60027844,165
true,8,https://api.elsevier.com/content/author/author_id/6701461957,6701461957,Lauridsen T.,Lauridsen,T.,T.,true,100469068,165
true,9,https://api.elsevier.com/content/author/author_id/7004572911,7004572911,Schwenk K.,Schwenk,K.,K.,true,60007762,165
true,10,https://api.elsevier.com/content/author/author_id/7003736695,7003736695,Zwart G.,Zwart,G.,G.,true,60021850,165
true,11,https://api.elsevier.com/content/author/author_id/6507491191,6507491191,Rommens W.,Rommens,W.,W.,true,100842654,165
true,12,https://api.elsevier.com/content/author/author_id/8503854400,8503854400,López-Ramos J.,López-Ramos,J.,J.,true,60027844,165
true,13,https://api.elsevier.com/content/author/author_id/7005087752,7005087752,Jeppesen E.,Jeppesen,E.,E.,true,100469068,165
true,14,https://api.elsevier.com/content/author/author_id/7003279469,7003279469,Vyverman W.,Vyverman,W.,W.,true,119987745,165
true,15,https://api.elsevier.com/content/author/author_id/6701481252,6701481252,Brendonck L.,Brendonck,L.,L.,true,60025063,165
true,16,https://api.elsevier.com/content/author/author_id/7004998563,7004998563,De Meester L.,De Meester,L.,L.,true,60025063,165
true,1,https://api.elsevier.com/content/author/author_id/7102507532,7102507532,Grabowski J.H.,Grabowski,Jonathan H.,J.H.,true,60025111,166
true,2,https://api.elsevier.com/content/author/author_id/55665705900,55665705900,Hughes A.R.,Hughes,A. Randall,A.R.,true,60014439,166
true,3,https://api.elsevier.com/content/author/author_id/8638097000,8638097000,Kimbro D.L.,Kimbro,David L.,D.L.,true,60014439,166
true,4,https://api.elsevier.com/content/author/author_id/8638097100,8638097100,Dolan M.A.,Dolan,Margaret A.,M.A.,true,60025111,166
true,1,https://api.elsevier.com/content/author/author_id/7004133859,7004133859,Relyea R.,Relyea,Rick A.,R.A.,true,60015543,167
true,2,https://api.elsevier.com/content/author/author_id/8912003900,8912003900,Auld J.,Auld,Josh R.,J.R.,true,60015543,167
true,1,https://api.elsevier.com/content/author/author_id/6602763763,6602763763,Matthiopoulos J.,Matthiopoulos,Jason,J.,true,60022132,168
true,2,https://api.elsevier.com/content/author/author_id/7006040250,7006040250,Halley J.M.,Halley,John M.,J.M.,true,60015331,168
true,3,https://api.elsevier.com/content/author/author_id/8085775500,8085775500,Moss R.,Moss,Robert,R.,true,60004708,168
true,1,https://api.elsevier.com/content/author/author_id/6603841282,6603841282,Graumlich L.J.,Graumlich,Lisa J.,L.J.,true,60022522,169
true,2,https://api.elsevier.com/content/author/author_id/7102862669,7102862669,Sugita S.,Sugita,Shinya,S.,true,60029445,169
true,3,https://api.elsevier.com/content/author/author_id/23079545000,23079545000,Brubaker L.B.,Brubaker,Linda B.,L.B.,true,60015481,169
true,4,https://api.elsevier.com/content/author/author_id/6603478646,6603478646,Card V.M.,Card,Virginia M.,V.M.,true,60032177,169
true,1,https://api.elsevier.com/content/author/author_id/7003512490,7003512490,Stiling P.,Stiling,Peter,P.,true,60007740,170
true,2,https://api.elsevier.com/content/author/author_id/7202057772,7202057772,Moon D.,Moon,Daniel,D.,true,60007740,170
true,1,https://api.elsevier.com/content/author/author_id/57203234280,57203234280,Bell G.,Bell,Graham,G.,true,60002494,171
true,1,https://api.elsevier.com/content/author/author_id/57218194032,57218194032,Reche I.,Reche,Isabel,I.,true,60014655,172
true,2,https://api.elsevier.com/content/author/author_id/11840492400,11840492400,Pulido-Villena E.,Pulido-Villena,Elvira,E.,true,60027844,172
true,3,https://api.elsevier.com/content/author/author_id/6506280007,6506280007,Morales-Baquero R.,Morales-Baquero,Rafael,R.,true,60014655,172
true,4,https://api.elsevier.com/content/author/author_id/6701755213,6701755213,Casamayor E.O.,Casamayor,Emilio O.,E.O.,true,60020193,172
true,1,https://api.elsevier.com/content/author/author_id/6603743015,6603743015,Chazdon R.L.,Chazdon,Robin L.,R.L.,true,60022659,173
true,2,https://api.elsevier.com/content/author/author_id/8616137100,8616137100,Brenes A.R.,Brenes,Alvaro Redondo,A.R.,true,60005455,173
true,3,https://api.elsevier.com/content/author/author_id/8616137200,8616137200,Alvarado B.V.,Alvarado,Braulio Vilchez,B.V.,true,60099123,173
true,1,https://api.elsevier.com/content/author/author_id/57206194753,57206194753,Davis M.B.,Davis,Margaret B.,M.B.,true,60029445,174
true,2,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,Ruth G.,R.G.,true,60029445,174
true,3,https://api.elsevier.com/content/author/author_id/6602948474,6602948474,Etterson J.R.,Etterson,Julie R.,J.R.,true,60009875,174
true,1,https://api.elsevier.com/content/author/author_id/7201545337,7201545337,Lloyd A.,Lloyd,Andrea H.,A.H.,true,60015707,175
true,1,https://api.elsevier.com/content/author/author_id/7004905390,7004905390,Hairston N.,Hairston,Nelson G.,N.G.,true,60007776,176
true,2,https://api.elsevier.com/content/author/author_id/7006962272,7006962272,Kearns C.,Kearns,Colleen M.,C.M.,true,60007776,176
true,3,https://api.elsevier.com/content/author/author_id/8565254500,8565254500,Demma L.,Demma,Linda Perry,L.P.,true,60007776,176
true,4,https://api.elsevier.com/content/author/author_id/7005175506,7005175506,Effler S.,Effler,Steven W.,S.W.,true,60026069,176
true,1,https://api.elsevier.com/content/author/author_id/8532479100,8532479100,Hall S.R.,Hall,Spencer R.,S.R.,true,60029278,177
true,2,https://api.elsevier.com/content/author/author_id/55344669800,55344669800,Smith V.H.,Smith,Val H.,V.H.,true,60015457,177
true,3,https://api.elsevier.com/content/author/author_id/7005171962,7005171962,Lytle D.A.,Lytle,David A.,D.A.,true,60029278,177
true,4,https://api.elsevier.com/content/author/author_id/7003301903,7003301903,Leibold M.A.,Leibold,Mathew A.,M.A.,true,60029278,177
true,1,https://api.elsevier.com/content/author/author_id/56369405800,56369405800,Gilbert B.,Gilbert,Benjamin,B.,true,60002494,178
true,2,https://api.elsevier.com/content/author/author_id/7004043584,7004043584,Lechowicz M.,Lechowicz,Martin J.,M.J.,true,60002494,178
true,1,https://api.elsevier.com/content/author/author_id/57207615895,57207615895,Lichter J.,Lichter,John,J.,true,60000144,179
true,2,https://api.elsevier.com/content/author/author_id/35979270000,35979270000,Barron S.H.,Barron,Stacy H.,S.H.,true,60000144,179
true,3,https://api.elsevier.com/content/author/author_id/8645448500,8645448500,Bevacqua C.E.,Bevacqua,Christine E.,C.E.,true,60000144,179
true,4,https://api.elsevier.com/content/author/author_id/7005483704,7005483704,Finzi A.C.,Finzi,Adrien C.,A.C.,true,60019674,179
true,5,https://api.elsevier.com/content/author/author_id/8645448700,8645448700,Irving K.F.,Irving,Katherine F.,K.F.,true,60000144,179
true,6,https://api.elsevier.com/content/author/author_id/6604058670,6604058670,Stemmler E.A.,Stemmler,Elizabeth A.,E.A.,true,60000144,179
true,7,https://api.elsevier.com/content/author/author_id/7005958495,7005958495,Schlesinger W.H.,Schlesinger,William H.,W.H.,true,60008724,179
true,1,https://api.elsevier.com/content/author/author_id/7406367555,7406367555,Thompson R.,Thompson,Ross M.,R.M.,true,60017311,180
true,2,https://api.elsevier.com/content/author/author_id/7202535733,7202535733,Townsend C.,Townsend,Colin R.,C.R.,true,60017311,180
true,1,https://api.elsevier.com/content/author/author_id/7005062632,7005062632,Peters V.,Peters,Vernon S.,V.S.,true,60030835,181
true,2,https://api.elsevier.com/content/author/author_id/7201914486,7201914486,Macdonald S.,Macdonald,S. Ellen,S.E.,true,60030835,181
true,3,https://api.elsevier.com/content/author/author_id/7102335860,7102335860,Dale M.,Dale,Mark R.T.,M.R.T.,true,60030835,181
true,1,https://api.elsevier.com/content/author/author_id/23020094600,23020094600,O'Connor N.,O'Connor,Nessa E.,N.E.,true,60005141,182
true,2,https://api.elsevier.com/content/author/author_id/56264670400,56264670400,Crowe T.,Crowe,Tasman P.,T.P.,true,60005141,182
true,1,https://api.elsevier.com/content/author/author_id/7004465787,7004465787,Otten W.,Otten,W.,W.,true,60031101,183
true,2,https://api.elsevier.com/content/author/author_id/7003473580,7003473580,Filipe J.,Filipe,J. A.N.,J.A.N.,true,60031101,183
true,3,https://api.elsevier.com/content/author/author_id/7006473085,7006473085,Gilligan C.,Gilligan,C. A.,C.A.,true,60031101,183
true,1,https://api.elsevier.com/content/author/author_id/9249325300,9249325300,Crow S.,Crow,Susan E.,S.E.,true,60000009,184
true,2,https://api.elsevier.com/content/author/author_id/35611738400,35611738400,Wieder R.,Wieder,R. Kelman,R.K.,true,60000009,184
true,1,https://api.elsevier.com/content/author/author_id/8706802100,8706802100,Wakefield A.,Wakefield,Amy E.,A.E.,true,60009500,185
true,2,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,185
true,3,https://api.elsevier.com/content/author/author_id/9536150500,9536150500,Wittman S.,Wittman,Sarah E.,S.E.,true,60009500,185
true,4,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.,Ellison,Aaron M.,A.M.,true,60007624,185
true,1,https://api.elsevier.com/content/author/author_id/7201683930,7201683930,Marsh K.,Marsh,Karen J.,K.J.,true,60008950,186
true,2,https://api.elsevier.com/content/author/author_id/7006393387,7006393387,Wallis I.,Wallis,Ian R.,I.R.,true,60008950,186
true,3,https://api.elsevier.com/content/author/author_id/55382764600,55382764600,Foley W.,Foley,William J.,W.J.,true,60008950,186
true,1,https://api.elsevier.com/content/author/author_id/56258294000,56258294000,Langlois T.,Langlois,Timothy J.,T.J.,true,60005686,187
true,2,https://api.elsevier.com/content/author/author_id/57203331728,57203331728,Anderson M.,Anderson,Marti J.,M.J.,true,60005686,187
true,3,https://api.elsevier.com/content/author/author_id/7005805728,7005805728,Babcock R.,Babcock,Russell C.,R.C.,true,60005686,187
true,1,https://api.elsevier.com/content/author/author_id/55844629200,55844629200,Hewitt J.,Hewitt,Judy E.,J.E.,true,60024594,188
true,2,https://api.elsevier.com/content/author/author_id/7005855740,7005855740,Thrush S.,Thrush,Simon F.,S.F.,true,60024594,188
true,3,https://api.elsevier.com/content/author/author_id/8611135300,8611135300,Halliday J.,Halliday,Jane,J.,true,60024594,188
true,4,https://api.elsevier.com/content/author/author_id/7102331589,7102331589,Duffy C.,Duffy,Clinton,C.,true,60023958,188
true,1,https://api.elsevier.com/content/author/author_id/8603840100,8603840100,Weldon A.,Weldon,Aimee J.,A.J.,true,60004923,189
true,2,https://api.elsevier.com/content/author/author_id/7102525998,7102525998,Haddad N.,Haddad,Nick M.,N.M.,true,60004923,189
true,1,https://api.elsevier.com/content/author/author_id/6603530261,6603530261,Langkilde T.,Langkilde,Tracy,T.,true,60025709,190
true,2,https://api.elsevier.com/content/author/author_id/7006971857,7006971857,Lance V.,Lance,Valentine A.,V.A.,true,60018926,190
true,3,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,190
true,1,https://api.elsevier.com/content/author/author_id/8387475800,8387475800,Hollister R.,Hollister,Robert D.,R.D.,true,60025659,191
true,2,https://api.elsevier.com/content/author/author_id/7006982233,7006982233,Webber P.,Webber,Patrick J.,P.J.,true,60031707,191
true,3,https://api.elsevier.com/content/author/author_id/7003696043,7003696043,Bay C.,Bay,Christian,C.,true,119987849,191
true,1,https://api.elsevier.com/content/author/author_id/6603314098,6603314098,Ickes K.,Ickes,Kalan,K.,true,60007566,192
true,2,https://api.elsevier.com/content/author/author_id/57195729913,57195729913,Paciorek C.,Paciorek,Christopher J.,C.J.,true,60027950,192
true,3,https://api.elsevier.com/content/author/author_id/57203349428,57203349428,Thomas S.,Thomas,Sean C.,S.C.,true,60016849,192
true,1,https://api.elsevier.com/content/author/author_id/57225445771,57225445771,Orr M.,Orr,Michael,M.,true,60024184,193
true,2,https://api.elsevier.com/content/author/author_id/7101934961,7101934961,Zimmer M.,Zimmer,Martin,M.,true,60012345,193
true,3,https://api.elsevier.com/content/author/author_id/6701485387,6701485387,Jelinski D.E.,Jelinski,Dennis E.,D.E.,true,60024184,193
true,4,https://api.elsevier.com/content/author/author_id/9846162600,9846162600,Mews M.,Mews,Malte,M.,true,60012345,193
true,1,https://api.elsevier.com/content/author/author_id/7004144671,7004144671,Seagle S.W.,Seagle,Steven W.,S.W.,true,60006328,194
true,2,https://api.elsevier.com/content/author/author_id/7004384566,7004384566,Sturtevant B.R.,Sturtevant,Brian R.,B.R.,true,100588629,194
true,1,https://api.elsevier.com/content/author/author_id/7006992956,7006992956,Verdú M.,Verdú,M.,M.,true,60103731,195
true,2,https://api.elsevier.com/content/author/author_id/7004408177,7004408177,Traveset A.,Traveset,A.,A.,true,60017294,195
true,1,https://api.elsevier.com/content/author/author_id/8640248700,8640248700,Salgado C.,Salgado,Cristiano S.,C.S.,true,60005837,196
true,2,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.,Pennings,Steven C.,S.C.,true,60005837,196
true,1,https://api.elsevier.com/content/author/author_id/7004508140,7004508140,Schooley R.L.,Schooley,Robert L.,R.L.,true,60009226,197
true,2,https://api.elsevier.com/content/author/author_id/7007159962,7007159962,Wiens J.A.,Wiens,John A.,J.A.,true,60009226,197
true,1,https://api.elsevier.com/content/author/author_id/11840208700,11840208700,Fontaine C.,Fontaine,Colin,C.,true,60000179,198
true,2,https://api.elsevier.com/content/author/author_id/7404585173,7404585173,Gonzalez A.,Gonzalez,Andrew,A.,true,60000179,198
true,1,https://api.elsevier.com/content/author/author_id/8502404200,8502404200,Kaplan I.,Kaplan,Ian,I.,true,60011754,199
true,2,https://api.elsevier.com/content/author/author_id/7004053816,7004053816,Eubanks M.,Eubanks,Micky D.,M.D.,true,60011754,199
true,1,https://api.elsevier.com/content/author/author_id/6701327347,6701327347,Blows M.W.,Blows,Mark W.,M.W.,true,60031004,200
true,2,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60101169,200
true,1,https://api.elsevier.com/content/author/author_id/8633073600,8633073600,Paoli G.,Paoli,Gary D.,G.D.,true,60025778,201
true,2,https://api.elsevier.com/content/author/author_id/7006188966,7006188966,Curran L.,Curran,Lisa M.,L.M.,true,60005455,201
true,3,https://api.elsevier.com/content/author/author_id/7006751939,7006751939,Zak D.,Zak,Donald R.,D.R.,true,60025778,201
true,1,https://api.elsevier.com/content/author/author_id/49964221800,49964221800,Liu H.,Liu,Hong,H.,true,60015206,202
true,2,https://api.elsevier.com/content/author/author_id/7003687876,7003687876,Menges E.S.,Menges,Eric S.,E.S.,true,60004323,202
true,1,https://api.elsevier.com/content/author/author_id/7004715051,7004715051,Dybdahl M.F.,Dybdahl,Mark F.,M.F.,true,60018208,203
true,2,https://api.elsevier.com/content/author/author_id/36602728500,36602728500,Kane S.L.,Kane,Stephanie L.,S.L.,true,60018208,203
true,1,https://api.elsevier.com/content/author/author_id/23088835100,23088835100,Liancourt P.,Liancourt,Pierre,P.,true,60210152,204
true,2,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.M.,Callaway,Ragan M.,R.M.,true,60022355,204
true,3,https://api.elsevier.com/content/author/author_id/6701338309,6701338309,Michalet R.,Michalet,Richard,R.,true,60106902,204
true,1,https://api.elsevier.com/content/author/author_id/6602623660,6602623660,Sandin S.,Sandin,Stuart A.,S.A.,true,60003269,205
