@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/56264661200,56264661200,Björkman C.,Björkman,Christer,C.,true,60027152,160
true,1,https://api.elsevier.com/content/author/author_id/7202282504,7202282504,Dahl J.,Dahl,Jonas,J.,true,60029170,161
true,2,https://api.elsevier.com/content/author/author_id/7003396980,7003396980,Peckarsky B.,Peckarsky,Barbara L.,B.L.,true,60007776,161
true,1,https://api.elsevier.com/content/author/author_id/7404351316,7404351316,Bailey J.,Bailey,Joseph K.,J.K.,true,60023517,162
true,2,https://api.elsevier.com/content/author/author_id/7004648942,7004648942,Whitham T.,Whitham,Thomas G.,T.G.,true,60023517,162
true,1,https://api.elsevier.com/content/author/author_id/7007044685,7007044685,Bernhardt E.,Bernhardt,Emily S.,E.S.,true,60007776,163
true,2,https://api.elsevier.com/content/author/author_id/7006663244,7006663244,Likens G.,Likens,Gene E.,G.E.,true,60017474,163
true,1,https://api.elsevier.com/content/author/author_id/7403170100,7403170100,Shibata M.,Shibata,Mitsue,M.,true,60007819,164
true,2,https://api.elsevier.com/content/author/author_id/8202754300,8202754300,Tanaka H.,Tanaka,Hiroshi,H.,true,60007819,164
true,3,https://api.elsevier.com/content/author/author_id/55802013300,55802013300,Iida S.,Iida,Shigeo,S.,true,60007819,164
true,4,https://api.elsevier.com/content/author/author_id/55630657400,55630657400,Abe S.,Abe,Shin,S.,true,60007819,164
true,5,https://api.elsevier.com/content/author/author_id/7201436128,7201436128,Masaki T.,Masaki,Takashi,T.,true,60007819,164
true,6,https://api.elsevier.com/content/author/author_id/7003716991,7003716991,Niiyama K.,Niiyama,Kaoru,K.,true,60007819,164
true,7,https://api.elsevier.com/content/author/author_id/7005616902,7005616902,Nakashizuka T.,Nakashizuka,Tohru,T.,true,60003321,164
true,1,https://api.elsevier.com/content/author/author_id/57211909775,57211909775,Graham M.,Graham,Michael H.,M.H.,true,60014439,165
true,2,https://api.elsevier.com/content/author/author_id/35591794200,35591794200,Dayton P.,Dayton,Paul K.,P.K.,true,60023018,165
true,1,https://api.elsevier.com/content/author/author_id/57211909775,57211909775,Graham M.H.,Graham,Michael H.,M.H.,true,60014439,166
true,2,https://api.elsevier.com/content/author/author_id/35591794200,35591794200,Dayton P.K.,Dayton,Paul K.,P.K.,true,60023018,166
true,3,https://api.elsevier.com/content/author/author_id/7003916789,7003916789,Hixon M.A.,Hixon,Mark A.,M.A.,true,60013402,166
true,1,https://api.elsevier.com/content/author/author_id/6507783222,6507783222,Vorndran I.C.,Vorndran,Iris C.,I.C.,true,60028717,167
true,2,https://api.elsevier.com/content/author/author_id/22836005200,22836005200,Reichwaldt E.,Reichwaldt,Elke,E.,true,60028717,167
true,3,https://api.elsevier.com/content/author/author_id/6602726157,6602726157,Nürnberger B.,Nürnberger,Beate,B.,true,60028717,167
true,1,https://api.elsevier.com/content/author/author_id/7201602716,7201602716,Gross K.,Gross,Kevin,K.,true,60032179,168
true,1,https://api.elsevier.com/content/author/author_id/7005770127,7005770127,Robles C.,Robles,Carlos,C.,true,60030759,169
true,2,https://api.elsevier.com/content/author/author_id/7003332709,7003332709,Desharnais R.,Desharnais,Robert,R.,true,60030759,169
true,1,https://api.elsevier.com/content/author/author_id/7004623734,7004623734,Murtaugh P.,Murtaugh,Paul A.,P.A.,true,60013402,170
true,1,https://api.elsevier.com/content/author/author_id/35491355700,35491355700,Paine R.,Paine,Robert T.,R.T.,true,60015481,171
true,1,https://api.elsevier.com/content/author/author_id/16182360600,16182360600,Sauer J.,Sauer,John R.,J.R.,true,60004404,172
true,2,https://api.elsevier.com/content/author/author_id/26642922000,26642922000,Link W.,Link,William A.,W.A.,true,60004404,172
true,1,https://api.elsevier.com/content/author/author_id/7004214080,7004214080,Platt W.,Platt,William J.,W.J.,true,60007566,173
true,2,https://api.elsevier.com/content/author/author_id/6602469213,6602469213,Beckage B.,Beckage,Brian,B.,true,60007566,173
true,3,https://api.elsevier.com/content/author/author_id/6603019560,6603019560,Doren R.,Doren,Robert F.,R.F.,true,60015206,173
true,4,https://api.elsevier.com/content/author/author_id/7006294258,7006294258,Slater H.,Slater,Harold H.,H.H.,true,60007566,173
true,1,https://api.elsevier.com/content/author/author_id/6602503254,6602503254,Claessen D.,Claessen,David,D.,true,60028596,174
true,2,https://api.elsevier.com/content/author/author_id/57196839818,57196839818,Van Oss C.,Van Oss,Catelijne,C.,true,60028596,174
true,3,https://api.elsevier.com/content/author/author_id/35607677700,35607677700,De Roos A.M.,De Roos,André M.,A.M.,true,60028596,174
true,4,https://api.elsevier.com/content/author/author_id/7202841053,7202841053,Persson L.,Persson,Lennart,L.,true,60031040,174
true,1,https://api.elsevier.com/content/author/author_id/6701373563,6701373563,Holway D.,Holway,David A.,D.A.,true,60030612,175
true,2,https://api.elsevier.com/content/author/author_id/7202765254,7202765254,Suarez A.,Suarez,Andrew V.,A.V.,true,60030612,175
true,3,https://api.elsevier.com/content/author/author_id/7103040418,7103040418,Case T.,Case,Ted J.,T.J.,true,60030612,175
true,1,https://api.elsevier.com/content/author/author_id/7003494666,7003494666,Trussell G.C.,Trussell,Geoffrey C.,G.C.,true,60011460,176
true,2,https://api.elsevier.com/content/author/author_id/7003432821,7003432821,Nicklin M.O.,Nicklin,Matthew O.,M.O.,true,60028628,176
true,1,https://api.elsevier.com/content/author/author_id/6701806401,6701806401,Rydgren K.,Rydgren,Knut,K.,true,60010348,177
true,2,https://api.elsevier.com/content/author/author_id/7004084110,7004084110,Økland R.,Økland,Rune H.,R.H.,true,60010348,177
true,1,https://api.elsevier.com/content/author/author_id/7003534410,7003534410,Reznick D.,Reznick,David,D.,true,60029526,178
true,2,https://api.elsevier.com/content/author/author_id/7202678226,7202678226,Bryant M.J.,Bryant,Michael J.,M.J.,true,60029526,178
true,3,https://api.elsevier.com/content/author/author_id/6506571849,6506571849,Bashey F.,Bashey,Farrah,F.,true,60029526,178
true,1,https://api.elsevier.com/content/author/author_id/7402964250,7402964250,Tomita M.,Tomita,Mizuki,M.,true,60008435,179
true,2,https://api.elsevier.com/content/author/author_id/6507755831,6507755831,Hirabuki Y.,Hirabuki,Yoshihiko,Y.,true,60009829,179
true,3,https://api.elsevier.com/content/author/author_id/6602687687,6602687687,Seiwa K.,Seiwa,Kenji,K.,true,60008435,179
true,1,https://api.elsevier.com/content/author/author_id/7006045278,7006045278,Van Buskirk J.,Van Buskirk,Josh,J.,true,60012614,180
true,2,https://api.elsevier.com/content/author/author_id/6701416267,6701416267,Arioli M.,Arioli,Martina,M.,true,60012614,180
true,1,https://api.elsevier.com/content/author/author_id/7004412346,7004412346,Gotelli N.,Gotelli,Nicholas J.,N.J.,true,60009500,181
true,2,https://api.elsevier.com/content/author/author_id/34975053400,34975053400,Ellison A.,Ellison,Aaron M.,A.M.,true,60019526,181
true,1,https://api.elsevier.com/content/author/author_id/7003916789,7003916789,Hixon M.,Hixon,Mark A.,M.A.,true,60013402,182
true,2,https://api.elsevier.com/content/author/author_id/7005624522,7005624522,Pacala S.,Pacala,Stephen W.,S.W.,true,60003269,182
true,3,https://api.elsevier.com/content/author/author_id/6602623660,6602623660,Sandin S.,Sandin,Stuart A.,S.A.,true,60003269,182
true,1,https://api.elsevier.com/content/author/author_id/36548716300,36548716300,Mitchell C.E.,Mitchell,Charles E.,C.E.,true,60029445,183
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,David,D.,true,60029445,183
true,3,https://api.elsevier.com/content/author/author_id/7004616086,7004616086,Groth J.V.,Groth,James V.,J.V.,true,60029445,183
true,1,https://api.elsevier.com/content/author/author_id/7005807983,7005807983,Naeem S.,Naeem,Shahid,S.,true,60015481,184
true,1,https://api.elsevier.com/content/author/author_id/57210861272,57210861272,Moe S.,Moe,S. Jannicke,S.J.,true,60010348,185
true,2,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,185
true,3,https://api.elsevier.com/content/author/author_id/8267151800,8267151800,Smith R.,Smith,Robert H.,R.H.,true,60033125,185
true,1,https://api.elsevier.com/content/author/author_id/6602958376,6602958376,Lekve K.,Lekve,Kyrre,K.,true,60010348,186
true,2,https://api.elsevier.com/content/author/author_id/6603918455,6603918455,Ottersen G.,Ottersen,Geir,G.,true,60010348,186
true,3,https://api.elsevier.com/content/author/author_id/16040160500,16040160500,Stenseth N.,Stenseth,Nils Chr,N.C.,true,60010348,186
true,4,https://api.elsevier.com/content/author/author_id/6701497081,6701497081,Gjøsæter J.,Gjøsæter,Jakob,J.,true,60023659,186
true,1,https://api.elsevier.com/content/author/author_id/6701505675,6701505675,Belden L.,Belden,Lisa K.,L.K.,true,60013402,187
true,2,https://api.elsevier.com/content/author/author_id/7004970634,7004970634,Blaustein A.,Blaustein,Andrew R.,A.R.,true,60013402,187
true,1,https://api.elsevier.com/content/author/author_id/6602323656,6602323656,Oberrath R.,Oberrath,Reik,R.,true,60016653,188
true,2,https://api.elsevier.com/content/author/author_id/7004273617,7004273617,Böhning-Gaese K.,Böhning-Gaese,Katrin,K.,true,60031216,188
true,1,https://api.elsevier.com/content/author/author_id/7404834819,7404834819,Williams S.,Williams,Stephen E.,S.E.,true,60019870,189
true,2,https://api.elsevier.com/content/author/author_id/35449023800,35449023800,Marsh H.,Marsh,Helene,H.,true,60019870,189
true,3,https://api.elsevier.com/content/author/author_id/7402683753,7402683753,Winter J.,Winter,John,J.,NA,NA,189
true,1,https://api.elsevier.com/content/author/author_id/7202809346,7202809346,Cole B.,Cole,Blaine J.,B.J.,true,60005837,190
true,2,https://api.elsevier.com/content/author/author_id/6603554101,6603554101,Wiernasz D.,Wiernasz,Diane C.,D.C.,true,60005837,190
true,1,https://api.elsevier.com/content/author/author_id/7006806287,7006806287,Jȩdrzejewski W.,Jȩdrzejewski,Włodzimierz,W.,true,60029837,191
true,2,https://api.elsevier.com/content/author/author_id/7403914732,7403914732,Schmidt K.,Schmidt,Krzysztof,K.,true,60029837,191
true,3,https://api.elsevier.com/content/author/author_id/6701900357,6701900357,Theuerkauf J.,Theuerkauf,Jörn,J.,true,60029837,191
true,4,https://api.elsevier.com/content/author/author_id/55653683500,55653683500,Jȩdrzejewska B.,Jȩdrzejewska,Bogumiła,B.,true,60029837,191
true,5,https://api.elsevier.com/content/author/author_id/16433024400,16433024400,Selva N.,Selva,Nuria,N.,true,60029837,191
true,6,https://api.elsevier.com/content/author/author_id/6602500015,6602500015,Zub K.,Zub,Karol,K.,true,60029837,191
true,7,https://api.elsevier.com/content/author/author_id/6508123421,6508123421,Szymura L.,Szymura,Lucyna,L.,true,60029837,191
true,1,https://api.elsevier.com/content/author/author_id/57208121897,57208121897,Prodon R.,Prodon,Roger,R.,true,60027946,192
true,2,https://api.elsevier.com/content/author/author_id/35514315000,35514315000,Thibault J.,Thibault,Jean Claude,J.C.,true,100372609,192
true,3,https://api.elsevier.com/content/author/author_id/24517511100,24517511100,Dejaifve P.,Dejaifve,Pierre André,P.A.,true,60015339,192
true,1,https://api.elsevier.com/content/author/author_id/7201951989,7201951989,He F.,He,Fangliang,F.,true,60005522,193
true,2,https://api.elsevier.com/content/author/author_id/7102941427,7102941427,Legendre P.,Legendre,Pierre,P.,true,60009507,193
true,1,https://api.elsevier.com/content/author/author_id/7004647960,7004647960,Ashman T.,Ashman,Tia Lynn,T.L.,true,60015543,194
true,1,https://api.elsevier.com/content/author/author_id/7401953902,7401953902,Wolf B.,Wolf,Blair O.,B.O.,true,60033021,195
true,2,https://api.elsevier.com/content/author/author_id/7003648101,7003648101,Martínez Del Rio C.,Martínez Del Rio,Carlos,C.,true,60008827,195
true,3,https://api.elsevier.com/content/author/author_id/6603942339,6603942339,Babson J.,Babson,Jeffery,J.,true,60010065,195
true,1,https://api.elsevier.com/content/author/author_id/6701728907,6701728907,Yamahira K.,Yamahira,Kazunori,K.,true,60002092,196
true,2,https://api.elsevier.com/content/author/author_id/7005494050,7005494050,Conover D.,Conover,David O.,D.O.,true,60026415,196
true,1,https://api.elsevier.com/content/author/author_id/6701389712,6701389712,Pärtel M.,Pärtel,Meelis,M.,true,60030101,197
true,2,https://api.elsevier.com/content/author/author_id/7404785890,7404785890,Wilson S.,Wilson,Scott D.,S.D.,true,60030101,197
true,1,https://api.elsevier.com/content/author/author_id/7003323650,7003323650,Gaylord B.,Gaylord,Brian,B.,true,60029241,198
true,2,https://api.elsevier.com/content/author/author_id/7402980307,7402980307,Reed D.,Reed,Daniel C.,D.C.,true,60029241,198
true,3,https://api.elsevier.com/content/author/author_id/7006033394,7006033394,Raimondi P.,Raimondi,Peter T.,P.T.,true,60024941,198
true,4,https://api.elsevier.com/content/author/author_id/57204299664,57204299664,Washburn L.,Washburn,Libe,L.,true,60029241,198
true,5,https://api.elsevier.com/content/author/author_id/7102155672,7102155672,McLean S.,McLean,Stephen R.,S.R.,true,60029241,198
true,1,https://api.elsevier.com/content/author/author_id/6701774467,6701774467,Schauber E.M.,Schauber,Eric M.,E.M.,true,60022659,199
true,2,https://api.elsevier.com/content/author/author_id/7403137598,7403137598,Kelly D.,Kelly,Dave,D.,true,60020585,199
true,3,https://api.elsevier.com/content/author/author_id/7004052959,7004052959,Turchin P.,Turchin,Peter,P.,true,60022659,199
true,4,https://api.elsevier.com/content/author/author_id/57203231025,57203231025,Simon C.,Simon,Chris,C.,true,60022659,199
true,5,https://api.elsevier.com/content/author/author_id/7407085361,7407085361,Lee W.G.,Lee,William G.,W.G.,true,60015473,199
true,6,https://api.elsevier.com/content/author/author_id/7404224031,7404224031,Allen R.B.,Allen,Robert B.,R.B.,true,109500939,199
true,7,https://api.elsevier.com/content/author/author_id/6603170234,6603170234,Payton I.J.,Payton,Ian J.,I.J.,true,109500939,199
true,8,https://api.elsevier.com/content/author/author_id/55519808400,55519808400,Wilson P.R.,Wilson,Peter R.,P.R.,true,109500939,199
true,9,https://api.elsevier.com/content/author/author_id/7101694400,7101694400,Cowan P.E.,Cowan,Phil E.,P.E.,true,60002488,199
true,10,https://api.elsevier.com/content/author/author_id/6604035785,6604035785,Brockie R.E.,Brockie,R. E.,R.E.,true,60002316,199
true,1,https://api.elsevier.com/content/author/author_id/7005495447,7005495447,Fulton M.,Fulton,Mark R.,M.R.,true,60000602,200
true,2,https://api.elsevier.com/content/author/author_id/6701414778,6701414778,Harcombe P.,Harcombe,Paul A.,P.A.,true,60005286,200
true,1,https://api.elsevier.com/content/author/author_id/55628548283,55628548283,Sato T.,Sato,Toshihiko,T.,true,60000498,201
true,1,https://api.elsevier.com/content/author/author_id/7005966616,7005966616,Karban R.,Karban,Richard,R.,true,60014439,202
true,2,https://api.elsevier.com/content/author/author_id/7003481910,7003481910,Maron J.,Maron,John,J.,true,60015481,202
true,1,https://api.elsevier.com/content/author/author_id/7004114191,7004114191,Steffan-Dewenter I.,Steffan-Dewenter,Ingolf,I.,true,60031514,203
true,2,https://api.elsevier.com/content/author/author_id/6506543526,6506543526,Münzenberg U.,Münzenberg,Ute,U.,true,60031514,203
true,3,https://api.elsevier.com/content/author/author_id/16743643400,16743643400,Bürger C.,Bürger,Christof,C.,true,60031514,203
true,4,https://api.elsevier.com/content/author/author_id/7004477827,7004477827,Thies C.,Thies,Carsten,C.,true,60031514,203
true,5,https://api.elsevier.com/content/author/author_id/7003472839,7003472839,Tscharntke T.,Tscharntke,Teja,T.,true,60031514,203
true,1,https://api.elsevier.com/content/author/author_id/7003708782,7003708782,Abramsky Z.,Abramsky,Zvika,Z.,true,60027161,204
true,2,https://api.elsevier.com/content/author/author_id/7101650731,7101650731,Rosenzweig M.,Rosenzweig,Michael L.,M.L.,true,60010065,204
true,3,https://api.elsevier.com/content/author/author_id/6603041709,6603041709,Subach A.,Subach,Aziz,A.,true,60027161,204
true,1,https://api.elsevier.com/content/author/author_id/7202147748,7202147748,Hunter M.,Hunter,Martha S.,M.S.,true,60010065,205
true,2,https://api.elsevier.com/content/author/author_id/7102205506,7102205506,Collier T.,Collier,Timothy R.,T.R.,true,60010065,205
true,3,https://api.elsevier.com/content/author/author_id/7401618630,7401618630,Kelly S.,Kelly,Suzanne E.,S.E.,true,60010065,205
true,1,https://api.elsevier.com/content/author/author_id/6602596288,6602596288,Goverde M.,Goverde,M.,M.,true,60023588,206
true,2,https://api.elsevier.com/content/author/author_id/7005189663,7005189663,Erhardt A.,Erhardt,A.,A.,true,60023588,206
true,3,https://api.elsevier.com/content/author/author_id/6603954904,6603954904,Niklaus P.A.,Niklaus,P. A.,P.A.,true,60023588,206
true,1,https://api.elsevier.com/content/author/author_id/6602443599,6602443599,Parshall T.,Parshall,Tim,T.,true,60029445,207
true,1,https://api.elsevier.com/content/author/author_id/6602221141,6602221141,Dambacher J.,Dambacher,Jeffrey M.,J.M.,true,60006135,208
true,2,https://api.elsevier.com/content/author/author_id/8779553900,8779553900,Li H.,Li,Hiram W.,H.W.,true,60013402,208
true,3,https://api.elsevier.com/content/author/author_id/7006015989,7006015989,Rossignol P.,Rossignol,Philippe A.,P.A.,true,60013402,208
true,1,https://api.elsevier.com/content/author/author_id/6603843205,6603843205,Schmid-Araya J.M.,Schmid-Araya,J. M.,J.M.,true,60022109,209
true,2,https://api.elsevier.com/content/author/author_id/7003604146,7003604146,Hildrew A.G.,Hildrew,A. G.,A.G.,true,60022109,209
true,3,https://api.elsevier.com/content/author/author_id/7403042257,7403042257,Robertson A.,Robertson,A.,A.,true,60026761,209
true,4,https://api.elsevier.com/content/author/author_id/16422908100,16422908100,Schmid P.E.,Schmid,P. E.,P.E.,true,60022109,209
true,5,https://api.elsevier.com/content/author/author_id/7006665289,7006665289,Winterbottom J.,Winterbottom,J.,J.,true,60022109,209
true,1,https://api.elsevier.com/content/author/author_id/7003807288,7003807288,Bayne E.,Bayne,Erin M.,E.M.,true,60015186,210
true,2,https://api.elsevier.com/content/author/author_id/7102130230,7102130230,Hobson K.,Hobson,Keith A.,K.A.,true,60015186,210
true,1,https://api.elsevier.com/content/author/author_id/7006542660,7006542660,Denno R.,Denno,Robert F.,R.F.,true,60020304,211
true,2,https://api.elsevier.com/content/author/author_id/7004717736,7004717736,Gratton C.,Gratton,Claudio,C.,true,60020304,211
true,3,https://api.elsevier.com/content/author/author_id/7402271496,7402271496,Peterson M.,Peterson,Merrill A.,M.A.,true,60003631,211
true,4,https://api.elsevier.com/content/author/author_id/6602365272,6602365272,Langellotto G.,Langellotto,Gail A.,G.A.,true,60020304,211
true,5,https://api.elsevier.com/content/author/author_id/7004626487,7004626487,Finke D.,Finke,Deborah L.,D.L.,true,60020304,211
true,6,https://api.elsevier.com/content/author/author_id/6602372388,6602372388,Huberty A.,Huberty,Andrea F.,A.F.,true,60020304,211
true,1,https://api.elsevier.com/content/author/author_id/7006053687,7006053687,Tessier A.,Tessier,Alan J.,A.J.,true,60031707,212
true,2,https://api.elsevier.com/content/author/author_id/36765934300,36765934300,Woodruff P.,Woodruff,Pamela,P.,true,60031707,212
true,1,https://api.elsevier.com/content/author/author_id/7101940371,7101940371,Runge M.C.,Runge,Michael C.,M.C.,true,60029747,213
true,2,https://api.elsevier.com/content/author/author_id/7401522328,7401522328,Johnson F.A.,Johnson,Fred A.,F.A.,true,60004404,213
true,1,https://api.elsevier.com/content/author/author_id/35427904400,35427904400,Donohue K.,Donohue,Kathleen,K.,true,60015941,214
true,1,https://api.elsevier.com/content/author/author_id/55327141300,55327141300,Gómez J.M.,Gómez,José M.,J.M.,true,60027844,215
true,2,https://api.elsevier.com/content/author/author_id/7103323608,7103323608,Zamora R.,Zamora,Regino,R.,true,60027844,215
true,1,https://api.elsevier.com/content/author/author_id/7005141241,7005141241,Wikelski M.,Wikelski,Martin,M.,NA,NA,216
true,2,https://api.elsevier.com/content/author/author_id/7003983025,7003983025,Hau M.,Hau,Michaela,M.,NA,NA,216
true,3,https://api.elsevier.com/content/author/author_id/7102452931,7102452931,Wingfield J.C.,Wingfield,John C.,J.C.,NA,NA,216
true,1,https://api.elsevier.com/content/author/author_id/6506258860,6506258860,Kalamees R.,Kalamees,Rein,R.,true,60068856,217
true,2,https://api.elsevier.com/content/author/author_id/24785660000,24785660000,Zobel M.,Zobel,Martin,M.,true,60068856,217
true,1,https://api.elsevier.com/content/author/author_id/56236464100,56236464100,Hemmi A.,Hemmi,Anne,A.,true,60006876,218
true,2,https://api.elsevier.com/content/author/author_id/56070662300,56070662300,Jormalainen V.,Jormalainen,Veijo,V.,true,60006876,218
true,1,https://api.elsevier.com/content/author/author_id/57204327488,57204327488,Tripet F.,Tripet,Frédéric,F.,true,60020486,219
true,2,https://api.elsevier.com/content/author/author_id/35932516000,35932516000,Jacot A.,Jacot,Alain,A.,true,60020486,219
true,3,https://api.elsevier.com/content/author/author_id/57204280410,57204280410,Richner H.,Richner,Heinz,H.,true,60020486,219
true,1,https://api.elsevier.com/content/author/author_id/7003433637,7003433637,Bonsall M.,Bonsall,Michael B.,M.B.,true,60015150,220
true,2,https://api.elsevier.com/content/author/author_id/7004558366,7004558366,Hassell M.,Hassell,Michael P.,M.P.,true,60015150,220
true,3,https://api.elsevier.com/content/author/author_id/6506378521,6506378521,Asefa G.,Asefa,Gebre,G.,true,60015150,220
true,1,https://api.elsevier.com/content/author/author_id/7004170523,7004170523,Cam E.,Cam,Emmanuelle,E.,true,60004923,221
true,2,https://api.elsevier.com/content/author/author_id/35601925200,35601925200,Nichols J.,Nichols,James D.,J.D.,true,60004404,221
true,3,https://api.elsevier.com/content/author/author_id/7201521910,7201521910,Hines J.,Hines,James E.,J.E.,true,60004404,221
true,4,https://api.elsevier.com/content/author/author_id/16182360600,16182360600,Sauer J.,Sauer,John R.,J.R.,true,60004404,221
true,5,https://api.elsevier.com/content/author/author_id/6508215053,6508215053,Alpizar-Jara R.,Alpizar-Jara,Russell,R.,true,60004404,221
true,6,https://api.elsevier.com/content/author/author_id/7004609751,7004609751,Flather C.,Flather,Curtis H.,C.H.,true,60002722,221
true,1,https://api.elsevier.com/content/author/author_id/6602092698,6602092698,Pavia H.,Pavia,Henrik,H.,true,60110876,222
true,2,https://api.elsevier.com/content/author/author_id/7202464485,7202464485,Toth G.,Toth,Gunilla B.,G.B.,true,60110876,222
true,3,https://api.elsevier.com/content/author/author_id/7004079979,7004079979,Åberg P.,Åberg,Per,P.,true,60016437,222
true,1,https://api.elsevier.com/content/author/author_id/57200306804,57200306804,Moilanen A.,Moilanen,Atte,A.,true,60002952,223
true,2,https://api.elsevier.com/content/author/author_id/57206536868,57206536868,Nieminen M.,Nieminen,Marko,M.,true,60002952,223
true,1,https://api.elsevier.com/content/author/author_id/57203629426,57203629426,Hails R.S.,Hails,Rosie S.,R.S.,true,60004708,224
true,2,https://api.elsevier.com/content/author/author_id/6601973465,6601973465,Hernandez-Crespo P.,Hernandez-Crespo,Pedro,P.,true,60004708,224
true,3,https://api.elsevier.com/content/author/author_id/35557426900,35557426900,Sait S.M.,Sait,Steven M.,S.M.,true,60004708,224
true,4,https://api.elsevier.com/content/author/author_id/35468127900,35468127900,Donnelly C.A.,Donnelly,Christl A.,C.A.,true,60022106,224
true,5,https://api.elsevier.com/content/author/author_id/7401824972,7401824972,Green B.M.,Green,Bernadette M.,B.M.,true,60004708,224
true,6,https://api.elsevier.com/content/author/author_id/7102831057,7102831057,Cory J.S.,Cory,Jenny S.,J.S.,true,60004708,224
true,1,https://api.elsevier.com/content/author/author_id/35334891200,35334891200,Makarenkov V.,Makarenkov,Vladimir,V.,true,60009507,225
true,2,https://api.elsevier.com/content/author/author_id/7102941427,7102941427,Legendre P.,Legendre,Pierre,P.,true,60009507,225
true,1,https://api.elsevier.com/content/author/author_id/7003624629,7003624629,Stelzer R.,Stelzer,Robert S.,R.S.,true,60021508,226
true,2,https://api.elsevier.com/content/author/author_id/7004993649,7004993649,Lamberti G.,Lamberti,Gary A.,G.A.,true,60021508,226
true,1,https://api.elsevier.com/content/author/author_id/9134106600,9134106600,Armsworth P.,Armsworth,Paul R.,P.R.,true,60019870,227
true,1,https://api.elsevier.com/content/author/author_id/55921854100,55921854100,De'ath G.,De'ath,Glenn,G.,true,60014975,228
true,1,https://api.elsevier.com/content/author/author_id/7006604702,7006604702,Jaenike J.,Jaenike,John,J.,true,60027165,229
true,1,https://api.elsevier.com/content/author/author_id/7404195056,7404195056,Brown W.,Brown,William P.,W.P.,true,60023004,230
true,2,https://api.elsevier.com/content/author/author_id/7402469366,7402469366,Roth R.,Roth,Roland R.,R.R.,true,60023004,230
true,1,https://api.elsevier.com/content/author/author_id/57210738577,57210738577,Steele M.,Steele,Mark A.,M.A.,true,60010806,231
true,2,https://api.elsevier.com/content/author/author_id/7003768836,7003768836,Forrester G.,Forrester,Graham E.,G.E.,true,60010806,231
true,1,https://api.elsevier.com/content/author/author_id/6602401086,6602401086,Canterbury G.,Canterbury,Grant,G.,true,60022355,232
true,1,https://api.elsevier.com/content/author/author_id/7403948237,7403948237,Miller T.,Miller,Thomas E.,T.E.,true,60002092,233
true,2,https://api.elsevier.com/content/author/author_id/6603161452,6603161452,Kneitel J.,Kneitel,Jamie M.,J.M.,true,60002092,233
true,3,https://api.elsevier.com/content/author/author_id/7403680877,7403680877,Burns J.,Burns,Jean H.,J.H.,true,60002092,233
true,1,https://api.elsevier.com/content/author/author_id/6701485526,6701485526,Hieber M.,Hieber,Mäggi,M.,true,60002612,234
true,2,https://api.elsevier.com/content/author/author_id/26534107100,26534107100,Gessner M.O.,Gessner,Mark O.,M.O.,true,60001986,234
true,1,https://api.elsevier.com/content/author/author_id/7102894681,7102894681,McKee K.L.,McKee,Karen L.,K.L.,true,60029698,235
true,2,https://api.elsevier.com/content/author/author_id/7006103190,7006103190,Feller I.C.,Feller,Ilka C.,I.C.,true,60017825,235
true,3,https://api.elsevier.com/content/author/author_id/7007028005,7007028005,Popp M.,Popp,Marianne,M.,true,60025988,235
true,4,https://api.elsevier.com/content/author/author_id/6701527006,6701527006,Wanek W.,Wanek,Wolfgang,W.,true,60025988,235
true,1,https://api.elsevier.com/content/author/author_id/7004623734,7004623734,Murtaugh P.,Murtaugh,Paul A.,P.A.,true,60013402,236
true,1,https://api.elsevier.com/content/author/author_id/55627196600,55627196600,Satake A.,Satake,Akiko,A.,true,60011047,237
true,2,https://api.elsevier.com/content/author/author_id/57204609229,57204609229,Iwasa Y.,Iwasa,Yoh,Y.,true,60011047,237
true,1,https://api.elsevier.com/content/author/author_id/7006594867,7006594867,Fortin D.,Fortin,Daniel,D.,true,60015881,238
true,2,https://api.elsevier.com/content/author/author_id/7004203471,7004203471,Fryxell J.,Fryxell,John M.,J.M.,true,60015881,238
true,3,https://api.elsevier.com/content/author/author_id/6507765209,6507765209,Pilote R.,Pilote,Régis,R.,true,60032619,238
true,1,https://api.elsevier.com/content/author/author_id/7004175429,7004175429,Skelly D.,Skelly,D. K.,D.K.,true,60005455,239
true,2,https://api.elsevier.com/content/author/author_id/6506588153,6506588153,Freidenburg L.,Freidenburg,L. K.,L.K.,true,60022659,239
true,3,https://api.elsevier.com/content/author/author_id/7003392079,7003392079,Kiesecker J.,Kiesecker,J. M.,J.M.,true,60001439,239
true,1,https://api.elsevier.com/content/author/author_id/35354658400,35354658400,Clark J.S.,Clark,J. S.,J.S.,true,60008724,240
true,2,https://api.elsevier.com/content/author/author_id/7103247713,7103247713,Grimm E.C.,Grimm,E. C.,E.C.,true,60028651,240
true,3,https://api.elsevier.com/content/author/author_id/7201818134,7201818134,Donovan J.J.,Donovan,J. J.,J.J.,true,60021143,240
true,4,https://api.elsevier.com/content/author/author_id/35610780800,35610780800,Fritz S.C.,Fritz,S. C.,S.C.,true,60012709,240
