@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,2,https://api.elsevier.com/content/author/author_id/7007072284,7007072284,Lenski R.,Lenski,R. E.,R.E.,true,60012708,106
true,1,https://api.elsevier.com/content/author/author_id/7006942837,7006942837,Callaway R.,Callaway,R. M.,R.M.,true,60022355,107
true,2,https://api.elsevier.com/content/author/author_id/7005254734,7005254734,Pennings S.,Pennings,S. C.,S.C.,true,60022355,107
true,1,https://api.elsevier.com/content/author/author_id/7003330857,7003330857,Pellmyr O.,Pellmyr,O.,O.,true,60003915,108
true,2,https://api.elsevier.com/content/author/author_id/57203257827,57203257827,Leebens-Mack J.,Leebens-Mack,J.,J.,true,60003915,108
true,1,https://api.elsevier.com/content/author/author_id/6603764717,6603764717,Travisano M.,Travisano,M.,M.,true,60005837,109
true,2,https://api.elsevier.com/content/author/author_id/7006507614,7006507614,Rainey P.B.,Rainey,P. B.,P.B.,true,60005837,109
true,1,https://api.elsevier.com/content/author/author_id/7006035288,7006035288,Schluter D.,Schluter,D.,D.,true,60010365,110
true,1,https://api.elsevier.com/content/author/author_id/7006077807,7006077807,Doebeli M.,Doebeli,M.,M.,true,60010365,111
true,2,https://api.elsevier.com/content/author/author_id/7003359350,7003359350,Dieckmann U.,Dieckmann,U.,U.,true,60010365,111
true,1,https://api.elsevier.com/content/author/author_id/7401668191,7401668191,Hansen T.F.,Hansen,T. F.,T.F.,true,60013141,112
true,2,https://api.elsevier.com/content/author/author_id/7005550880,7005550880,Armbruster W.S.,Armbruster,W. S.,W.S.,true,60013141,112
true,3,https://api.elsevier.com/content/author/author_id/9268669200,9268669200,Antonsen L.,Antonsen,L.,L.,true,60013141,112
true,1,https://api.elsevier.com/content/author/author_id/7202061681,7202061681,Price T.,Price,T.,T.,true,60030612,113
true,2,https://api.elsevier.com/content/author/author_id/6701399913,6701399913,Lovette I.,Lovette,I. J.,I.J.,true,60030612,113
true,3,https://api.elsevier.com/content/author/author_id/36938170900,36938170900,Bermingham E.,Bermingham,E.,E.,true,60030612,113
true,4,https://api.elsevier.com/content/author/author_id/7102925977,7102925977,Gibbs H.,Gibbs,H. L.,H.L.,true,60030612,113
true,5,https://api.elsevier.com/content/author/author_id/35571921400,35571921400,Richman A.,Richman,A. D.,A.D.,true,60030612,113
true,1,https://api.elsevier.com/content/author/author_id/6701335702,6701335702,Kunin W.,Kunin,W. E.,W.E.,true,60012070,114
true,2,https://api.elsevier.com/content/author/author_id/56243239900,56243239900,Hartley S.,Hartley,S.,S.,true,60012070,114
true,3,https://api.elsevier.com/content/author/author_id/7006715830,7006715830,Lennon J.,Lennon,J. J.,J.J.,true,60012070,114
true,1,https://api.elsevier.com/content/author/author_id/7006435447,7006435447,Lehman C.L.,Lehman,C. L.,C.L.,true,60029445,115
true,2,https://api.elsevier.com/content/author/author_id/7005020351,7005020351,Tilman D.,Tilman,D.,D.,true,60029445,115
true,1,https://api.elsevier.com/content/author/author_id/7006318774,7006318774,Nunn C.,Nunn,C. L.,C.L.,true,60021918,116
true,2,https://api.elsevier.com/content/author/author_id/23395700700,23395700700,Barton R.,Barton,R. A.,R.A.,true,60021918,116
true,1,https://api.elsevier.com/content/author/author_id/6507405093,6507405093,Keymer J.,Keymer,J. E.,J.E.,true,60003269,117
true,2,https://api.elsevier.com/content/author/author_id/7102630622,7102630622,Marquet P.,Marquet,P. A.,P.A.,true,60003269,117
true,3,https://api.elsevier.com/content/author/author_id/6603918524,6603918524,Velasco-Hernandez J.,Velasco-Hernandez,J. X.,J.X.,true,60003269,117
true,4,https://api.elsevier.com/content/author/author_id/26643470900,26643470900,Levin S.,Levin,S. A.,S.A.,true,60003269,117
true,1,https://api.elsevier.com/content/author/author_id/25521490000,25521490000,Ebert D.,Ebert,D.,D.,true,60023588,118
true,2,https://api.elsevier.com/content/author/author_id/7006236353,7006236353,Lipsitch M.,Lipsitch,M.,M.,true,60023588,118
true,3,https://api.elsevier.com/content/author/author_id/6507334483,6507334483,Mangin K.L.,Mangin,K. L.,K.L.,true,60023588,118
true,1,https://api.elsevier.com/content/author/author_id/7201951989,7201951989,He F.,He,F.,F.,true,60005522,119
true,2,https://api.elsevier.com/content/author/author_id/56582665400,56582665400,Gaston K.,Gaston,K. J.,K.J.,true,60005522,119
true,1,https://api.elsevier.com/content/author/author_id/7005073407,7005073407,Kondoh M.,Kondoh,M.,M.,true,60011001,120
true,2,https://api.elsevier.com/content/author/author_id/7102716522,7102716522,Higashi M.,Higashi,M.,M.,true,60011001,120
true,1,https://api.elsevier.com/content/author/author_id/7203000356,7203000356,Colwell R.,Colwell,R. K.,R.K.,true,60022659,121
