@_fa,@seq,author-url,authid,authname,surname,given-name,initials,afid.@_fa,afid.$,entry_number
true,1,https://api.elsevier.com/content/author/author_id/53063266700,53063266700,André J.B.,André,Jean Baptiste,J.B.,true,60008134,221
true,2,https://api.elsevier.com/content/author/author_id/57208765651,57208765651,Gandon S.,Gandon,Sylvain,S.,true,60008134,221
true,1,https://api.elsevier.com/content/author/author_id/7102347821,7102347821,Akimoto S.,Akimoto,Shin Ichi,S.I.,true,60014652,222
true,1,https://api.elsevier.com/content/author/author_id/13604884200,13604884200,Song S.,Song,Seongho,S.,true,60025152,223
true,2,https://api.elsevier.com/content/author/author_id/7101867803,7101867803,Dey D.,Dey,Dipak K.,D.K.,true,60022659,223
true,3,https://api.elsevier.com/content/author/author_id/7003843810,7003843810,Holsinger K.,Holsinger,Kent E.,K.E.,true,60022659,223
true,1,https://api.elsevier.com/content/author/author_id/7403162849,7403162849,Kaplan R.H.,Kaplan,Robert H.,R.H.,true,60015036,224
true,2,https://api.elsevier.com/content/author/author_id/57209264731,57209264731,Phillips P.C.,Phillips,Patrick C.,P.C.,true,60012317,224
true,1,https://api.elsevier.com/content/author/author_id/8083980900,8083980900,Lahti D.,Lahti,David C.,D.C.,true,60025778,225
true,1,https://api.elsevier.com/content/author/author_id/7006325720,7006325720,Schiffer M.,Schiffer,Michele,M.,true,60006925,226
true,2,https://api.elsevier.com/content/author/author_id/7102622072,7102622072,Gilchrist A.S.,Gilchrist,A. Stuart,A.S.,true,60025709,226
true,3,https://api.elsevier.com/content/author/author_id/7401903027,7401903027,Hoffmann A.A.,Hoffmann,Ary A.,A.A.,true,60026553,226
true,1,https://api.elsevier.com/content/author/author_id/7201547183,7201547183,Ellis A.,Ellis,Allan G.,A.G.,true,60007278,227
true,2,https://api.elsevier.com/content/author/author_id/7004423578,7004423578,Weis A.,Weis,Arthur E.,A.E.,true,60007278,227
true,3,https://api.elsevier.com/content/author/author_id/7005950294,7005950294,Gaut B.,Gaut,Brandon S.,B.S.,true,60007278,227
true,1,https://api.elsevier.com/content/author/author_id/8650498400,8650498400,Lew T.,Lew,Timothy A.,T.A.,true,60029241,228
true,2,https://api.elsevier.com/content/author/author_id/7004225732,7004225732,Morrow E.,Morrow,Edward H.,E.H.,true,60029241,228
true,3,https://api.elsevier.com/content/author/author_id/7102233953,7102233953,Rice W.,Rice,William R.,W.R.,true,60029241,228
true,1,https://api.elsevier.com/content/author/author_id/7403217282,7403217282,Webb J.K.,Webb,Jonathan K.,J.K.,true,60004655,229
true,2,https://api.elsevier.com/content/author/author_id/13002918700,13002918700,Shine R.,Shine,Richard,R.,true,60025709,229
true,3,https://api.elsevier.com/content/author/author_id/7006534147,7006534147,Christian K.A.,Christian,Keith A.,K.A.,true,60004655,229
true,1,https://api.elsevier.com/content/author/author_id/6603580513,6603580513,Nuismer S.,Nuismer,Scott L.,S.L.,true,60033389,230
true,1,https://api.elsevier.com/content/author/author_id/6507736333,6507736333,Tamate T.,Tamate,Tsuyoshi,T.,true,60014652,231
true,2,https://api.elsevier.com/content/author/author_id/7202168743,7202168743,Maekawa K.,Maekawa,Koji,K.,true,60014652,231
true,1,https://api.elsevier.com/content/author/author_id/16306594500,16306594500,Del Giudice M.,Del Giudice,Marco,M.,true,60012162,232
true,1,https://api.elsevier.com/content/author/author_id/7007159965,7007159965,Wiens J.J.,Wiens,John J.,J.J.,true,60026415,233
true,2,https://api.elsevier.com/content/author/author_id/8741009700,8741009700,Brandley M.C.,Brandley,Matthew C.,M.C.,true,60025038,233
true,3,https://api.elsevier.com/content/author/author_id/7006946958,7006946958,Reeder T.W.,Reeder,Tod W.,T.W.,true,60018926,233
true,1,https://api.elsevier.com/content/author/author_id/7402446073,7402446073,Lau J.A.,Lau,Jennifer A.,J.A.,true,60014439,234
true,1,https://api.elsevier.com/content/author/author_id/14068896700,14068896700,Goswami A.,Goswami,Anjali,A.,true,60029278,235
true,1,https://api.elsevier.com/content/author/author_id/13605259400,13605259400,Koukou K.,Koukou,Katerina,K.,true,60031155,236
true,2,https://api.elsevier.com/content/author/author_id/13605466000,13605466000,Pavlikaki H.,Pavlikaki,Haris,H.,true,60011909,236
true,3,https://api.elsevier.com/content/author/author_id/6603243571,6603243571,Kilias G.,Kilias,George,G.,true,60031155,236
true,4,https://api.elsevier.com/content/author/author_id/7006624294,7006624294,Werren J.,Werren,John H.,J.H.,true,60027165,236
true,5,https://api.elsevier.com/content/author/author_id/6701643775,6701643775,Bourtzis K.,Bourtzis,Kostas,K.,true,60011909,236
true,6,https://api.elsevier.com/content/author/author_id/6701688686,6701688686,Alahiotis S.,Alahiotis,Stamatis N.,S.N.,true,60031155,236
true,1,https://api.elsevier.com/content/author/author_id/36955763200,36955763200,Heiser D.A.,Heiser,David A.,D.A.,true,60005455,237
true,2,https://api.elsevier.com/content/author/author_id/16489185100,16489185100,Shaw R.G.,Shaw,Ruth G.,R.G.,true,60029445,237
true,1,https://api.elsevier.com/content/author/author_id/8697187900,8697187900,Busch J.,Busch,Jeremiah W.,J.W.,true,60021121,238
true,1,https://api.elsevier.com/content/author/author_id/7102865224,7102865224,Little T.,Little,Tom J.,T.J.,true,60027272,239
true,2,https://api.elsevier.com/content/author/author_id/35584211400,35584211400,Watt K.,Watt,Kathryn,K.,true,60027272,239
true,3,https://api.elsevier.com/content/author/author_id/25521490000,25521490000,Ebert D.,Ebert,Dieter,D.,true,60044069,239
